283364,0.03,-0.16,-0.16,0.12,-30.03,-16.59,b
283368,0.02,-0.15,-0.15,0.35,-29.22,-14.95,b
283372,0.01,-0.15,-0.17,1.58,-30.01,-14.60,b
283376,0.01,-0.14,-0.15,2.60,-30.44,-13.37,b
283380,0.01,-0.15,-0.15,3.03,-29.49,-11.50,b
283384,-0.01,-0.16,-0.14,4.09,-27.60,-9.48,b
283388,-0.01,-0.15,-0.13,4.45,-26.00,-7.35,b
283393,-0.00,-0.15,-0.15,6.33,-24.19,-5.68,b
283397,-0.01,-0.11,-0.08,4.19,-23.48,-3.86,b
283401,-0.01,-0.11,-0.08,3.09,-22.54,-2.50,b
283405,0.01,-0.13,-0.13,4.95,-21.52,-0.93,b
283409,-0.02,-0.10,-0.08,3.99,-21.67,0.16,b
283412,-0.02,-0.10,-0.08,3.57,-20.72,1.92,b
283416,0.00,-0.12,-0.12,3.54,-19.57,3.65,b
283420,0.01,-0.13,-0.13,3.90,-18.31,4.96,b
283424,-0.00,-0.11,-0.10,2.78,-18.46,4.84,b
283428,0.00,-0.12,-0.10,1.82,-19.31,4.49,b
283432,0.04,-0.13,-0.13,2.99,-19.47,6.05,b
283437,0.06,-0.13,-0.12,3.79,-19.54,8.47,b
283441,0.10,-0.13,-0.14,5.82,-20.14,11.40,b
283445,0.04,-0.11,-0.10,5.95,-21.07,12.23,b
283449,0.04,-0.09,-0.10,5.52,-22.15,12.70,b
283453,0.05,-0.11,-0.13,6.16,-23.65,14.25,b
283457,0.04,-0.10,-0.10,6.12,-24.98,14.76,b
283460,0.03,-0.11,-0.11,5.97,-26.05,16.45,b
283464,0.03,-0.10,-0.09,5.01,-28.96,16.58,b
283468,0.02,-0.11,-0.12,5.74,-30.56,18.68,b
283472,0.01,-0.09,-0.11,5.04,-32.91,19.21,b
283476,-0.02,-0.11,-0.14,5.61,-33.27,24.01,b
283481,-0.09,-0.12,-0.11,4.66,-36.45,20.38,b
283485,-0.06,-0.11,-0.14,3.97,-34.43,23.62,b
283489,-0.17,-0.12,-0.13,2.76,-35.97,20.78,b
283493,-0.12,-0.13,-0.18,3.00,-33.82,23.85,b
283497,-0.21,-0.16,-0.15,1.68,-31.97,24.55,b
283501,-0.23,-0.17,-0.14,2.20,-28.65,23.65,b
283505,-0.23,-0.19,-0.14,2.65,-25.55,21.48,b
283509,-0.20,-0.20,-0.14,3.33,-19.99,21.39,b
283513,-0.17,-0.18,-0.13,3.50,-13.92,20.91,b
283517,-0.16,-0.18,-0.14,3.65,-10.55,18.00,b
283522,-0.14,-0.17,-0.15,3.52,-6.96,16.19,b
283526,-0.12,-0.18,-0.16,2.98,-3.00,14.90,b
283530,-0.10,-0.18,-0.16,2.30,0.24,13.84,b
283533,-0.09,-0.18,-0.15,1.60,3.69,13.40,b
283537,-0.07,-0.18,-0.15,0.35,7.53,13.59,b
283541,-0.06,-0.17,-0.14,-1.24,10.56,13.93,b
283545,-0.04,-0.17,-0.14,-1.94,14.50,14.02,b
283549,-0.03,-0.18,-0.13,-2.53,17.04,13.69,b
283553,-0.02,-0.18,-0.14,-2.64,17.66,13.03,b
283557,-0.02,-0.19,-0.14,-2.99,18.70,12.42,b
283561,-0.01,-0.20,-0.14,-2.64,19.70,11.62,b
283566,-0.00,-0.22,-0.13,-2.92,20.77,10.53,b
283570,0.01,-0.24,-0.12,-3.75,21.88,9.42,b
283574,0.02,-0.25,-0.11,-5.65,22.79,8.15,b
283578,0.02,-0.27,-0.08,-8.81,24.10,6.81,b
283582,0.02,-0.30,-0.05,-14.03,24.98,4.86,b
283586,0.03,-0.32,0.00,-21.38,24.47,1.64,b
283589,0.03,-0.34,0.03,-28.12,22.95,-2.11,b
283593,0.05,-0.34,0.02,-34.61,20.15,-5.19,b
283597,0.02,-0.29,-0.04,-38.82,17.99,-7.61,b
283601,0.03,-0.33,-0.02,-46.81,15.45,-9.67,b
283606,0.07,-0.33,0.01,-54.51,13.91,-11.11,b
283610,0.12,-0.31,0.01,-61.71,8.02,-11.84,b
283614,0.14,-0.32,-0.00,-66.40,1.57,-9.48,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
285104,0.16,-0.28,-0.08,-49.30,-5.77,-8.76,b
285108,0.14,-0.25,-0.11,-34.52,-10.74,-8.38,b
285112,0.13,-0.24,-0.14,-23.78,-13.03,-7.48,b
285116,0.14,-0.21,-0.16,-17.55,-14.08,-6.17,b
285120,0.12,-0.22,-0.18,-12.51,-13.64,-5.55,b
285124,0.12,-0.22,-0.19,-7.22,-12.13,-4.78,b
285128,0.11,-0.17,-0.17,-5.90,-11.20,-4.99,b
285132,0.12,-0.19,-0.21,-3.46,-12.47,-4.87,b
285136,0.12,-0.18,-0.20,-3.45,-11.62,-6.30,b
285140,0.15,-0.19,-0.23,-2.95,-11.03,-5.88,b
285145,0.15,-0.18,-0.21,-0.00,-11.14,-5.36,b
285149,0.15,-0.13,-0.15,0.20,-12.10,-5.05,b
285153,0.16,-0.17,-0.21,1.21,-12.41,-5.06,b
285157,0.13,-0.11,-0.13,1.23,-13.64,-4.38,b
285160,0.16,-0.13,-0.17,1.92,-14.22,-4.33,b
285164,0.13,-0.09,-0.11,1.05,-13.28,-3.20,b
285168,0.13,-0.11,-0.13,2.06,-11.71,-1.96,b
285172,0.13,-0.11,-0.13,3.38,-10.08,-1.23,b
285176,0.12,-0.07,-0.08,1.87,-10.13,-0.49,b
285180,0.13,-0.10,-0.11,2.58,-9.55,-0.07,b
285185,0.14,-0.08,-0.10,1.84,-11.64,-0.18,b
285189,0.14,-0.08,-0.09,1.89,-13.37,-0.27,b
285193,0.15,-0.10,-0.12,2.84,-15.03,-0.70,b
285197,0.14,-0.08,-0.11,3.17,-16.73,-1.06,b
285201,0.14,-0.08,-0.11,2.88,-17.48,-1.33,b
285205,0.13,-0.08,-0.12,2.76,-18.26,-1.79,b
285208,0.14,-0.10,-0.13,3.15,-18.25,-2.28,b
285212,0.13,-0.10,-0.13,3.50,-17.26,-2.57,b
285216,0.12,-0.10,-0.12,3.44,-15.91,-2.75,b
285220,0.11,-0.10,-0.12,3.08,-14.38,-2.75,b
285224,0.11,-0.10,-0.12,2.52,-12.70,-2.84,b
285229,0.11,-0.11,-0.13,2.00,-10.63,-3.03,b
285233,0.11,-0.11,-0.14,2.00,-8.79,-3.13,b
285237,0.11,-0.12,-0.14,2.33,-6.81,-2.92,b
285241,0.10,-0.12,-0.15,2.67,-3.81,-2.34,b
285245,0.10,-0.13,-0.15,3.11,-0.33,-1.40,b
285249,0.10,-0.13,-0.15,3.69,3.38,-0.27,b
285252,0.10,-0.13,-0.15,4.12,7.15,0.91,b
285256,0.10,-0.13,-0.16,4.38,10.83,2.20,b
285260,0.11,-0.13,-0.16,4.47,13.93,3.15,b
285264,0.12,-0.13,-0.16,4.50,15.67,3.85,b
285268,0.12,-0.13,-0.16,4.33,17.25,4.47,b
285273,0.12,-0.13,-0.16,4.29,19.11,5.38,b
285277,0.12,-0.13,-0.16,4.19,20.96,5.89,b
285281,0.12,-0.13,-0.17,4.12,22.51,6.12,b
285285,0.12,-0.13,-0.17,3.79,24.31,6.41,b
285288,0.12,-0.13,-0.17,3.55,26.21,6.48,b
285292,0.12,-0.13,-0.17,3.27,27.98,6.53,b
285296,0.12,-0.13,-0.17,3.02,29.60,6.72,b
285300,0.12,-0.13,-0.17,2.77,31.25,6.86,b
285304,0.11,-0.13,-0.17,2.59,33.14,7.07,b
285308,0.12,-0.13,-0.17,2.71,34.99,7.13,b
285313,0.12,-0.13,-0.16,2.82,37.26,7.30,b
285317,0.11,-0.12,-0.15,2.21,40.16,7.45,b
285321,0.10,-0.11,-0.14,0.10,43.72,7.43,b
285324,0.10,-0.10,-0.14,-1.24,46.72,6.63,b
285328,0.11,-0.14,-0.16,-1.05,49.20,5.26,b
285332,0.08,-0.13,-0.12,-3.01,52.42,3.15,b
285336,0.04,-0.05,-0.07,-7.06,52.90,1.26,b
285340,0.08,-0.10,-0.12,-7.98,52.21,-0.13,b
285344,0.13,-0.11,-0.15,-8.34,51.95,-1.17,b
285348,0.15,-0.12,-0.17,-8.86,49.33,-3.51,b
285352,0.14,-0.12,-0.16,-9.21,45.04,-7.18,b
285357,0.15,-0.13,-0.19,-9.29,43.27,-8.32,b
285361,0.14,-0.10,-0.17,-10.17,40.14,-9.76,b
285365,0.17,-0.14,-0.21,-8.95,38.43,-9.89,b
285369,0.18,-0.16,-0.21,-7.52,37.45,-10.84,b
285373,0.07,-0.13,-0.11,-10.67,32.53,-17.20,b
285376,0.10,-0.15,-0.19,-9.36,32.39,-16.42,b
285380,0.12,-0.14,-0.18,-10.69,32.05,-16.60,b
285384,0.16,-0.16,-0.23,-9.96,33.20,-14.50,b
285388,0.17,-0.16,-0.22,-9.54,31.37,-14.23,b
285392,0.20,-0.17,-0.25,-8.31,30.55,-13.02,b
285396,0.21,-0.16,-0.25,-7.32,30.45,-10.41,b
285401,0.21,-0.16,-0.24,-6.60,29.46,-8.79,b
285405,0.19,-0.15,-0.23,-6.51,28.74,-8.31,b
285409,0.17,-0.15,-0.22,-6.59,27.99,-7.94,b
285413,0.17,-0.16,-0.22,-6.08,27.27,-7.56,b
285417,0.16,-0.15,-0.22,-6.08,27.29,-7.08,b
285421,0.18,-0.15,-0.22,-6.09,28.21,-6.74,b
285425,0.17,-0.15,-0.22,-6.45,27.09,-7.15,b
285429,0.18,-0.15,-0.22,-6.44,26.58,-6.27,b
285433,0.17,-0.15,-0.22,-6.84,24.87,-6.64,b
285437,0.15,-0.15,-0.22,-7.23,23.38,-7.32,b
285441,0.15,-0.16,-0.23,-7.44,21.97,-6.94,b
285445,0.20,-0.15,-0.24,-7.58,20.40,-5.70,b
285449,0.21,-0.16,-0.27,-7.32,16.73,-5.67,b
285453,0.22,-0.16,-0.27,-6.38,12.54,-5.67,b
285457,0.21,-0.16,-0.26,-6.01,7.59,-5.77,b
285461,0.20,-0.17,-0.25,-5.73,1.49,-7.17,b
285465,0.19,-0.16,-0.24,-5.50,-2.84,-7.75,b
285469,0.18,-0.15,-0.24,-4.22,-6.95,-9.49,b
285473,0.17,-0.16,-0.24,-3.69,-9.06,-9.57,b
285477,0.18,-0.14,-0.21,-3.43,-9.58,-9.50,b
285481,0.18,-0.14,-0.21,-2.35,-10.71,-9.60,b
285486,0.19,-0.15,-0.21,-2.18,-12.26,-10.56,b
285490,0.19,-0.16,-0.22,-1.27,-13.87,-12.08,b
285494,0.20,-0.12,-0.19,-1.35,-12.95,-11.79,b
285498,0.19,-0.12,-0.20,-1.48,-13.70,-11.79,b
285501,0.20,-0.13,-0.21,-0.69,-15.02,-12.15,b
285505,0.19,-0.10,-0.19,-1.19,-15.99,-11.36,b
285509,0.19,-0.13,-0.18,-0.58,-17.00,-10.88,b
285513,0.18,-0.13,-0.18,0.18,-16.20,-9.76,b
285517,0.18,-0.12,-0.16,-0.38,-15.27,-8.35,b
285521,0.17,-0.12,-0.16,-0.52,-14.90,-7.59,b
285526,0.17,-0.13,-0.19,0.47,-15.52,-7.67,b
285530,0.17,-0.12,-0.19,0.23,-15.35,-7.00,b
285534,0.18,-0.12,-0.18,0.32,-15.65,-6.20,b
285538,0.18,-0.12,-0.17,-0.36,-16.12,-5.77,b
285542,0.19,-0.12,-0.18,0.36,-18.00,-5.70,b
285546,0.19,-0.11,-0.18,0.52,-20.16,-6.21,b
285550,0.19,-0.11,-0.16,0.53,-22.39,-6.34,b
285554,0.19,-0.11,-0.17,1.15,-23.56,-6.14,b
285558,0.18,-0.11,-0.17,1.68,-24.04,-6.08,b
285562,0.18,-0.10,-0.17,2.07,-24.77,-5.88,b
285565,0.18,-0.11,-0.18,1.65,-25.38,-6.02,b
285570,0.18,-0.11,-0.18,1.95,-27.14,-6.06,b
285574,0.19,-0.12,-0.18,1.91,-29.38,-6.57,b
285578,0.19,-0.12,-0.19,2.54,-30.30,-6.36,b
285582,0.20,-0.14,-0.20,5.00,-30.18,-4.14,b
285586,0.26,-0.13,-0.23,6.85,-28.23,-2.00,b
285590,0.19,-0.12,-0.17,5.78,-29.23,-2.65,b
285594,0.22,-0.13,-0.19,7.28,-29.58,0.22,b
285598,0.19,-0.11,-0.16,7.16,-32.71,-0.76,b
285602,0.13,-0.11,-0.13,5.63,-35.17,-3.34,b
285606,0.18,-0.13,-0.16,7.89,-31.11,4.20,b
285611,0.11,-0.10,-0.12,7.66,-32.45,0.62,b
285614,0.18,-0.11,-0.16,9.04,-28.50,5.67,b
285618,0.24,-0.09,-0.19,8.96,-29.18,6.04,b
285622,0.31,-0.10,-0.23,8.89,-23.54,11.26,b
285626,0.27,-0.07,-0.18,8.80,-23.60,13.57,b
285630,0.26,-0.07,-0.16,9.41,-24.72,17.71,b
285634,0.20,-0.08,-0.15,8.93,-26.51,16.84,b
285638,0.17,-0.08,-0.15,9.34,-25.55,18.38,b
285642,0.09,-0.09,-0.12,7.72,-26.69,16.60,b
285646,0.16,-0.07,-0.18,9.03,-26.52,13.87,b
285650,0.17,-0.08,-0.16,8.18,-22.00,20.57,b
285655,0.16,-0.10,-0.14,6.93,-19.78,21.45,b
285659,0.11,-0.12,-0.15,6.00,-18.99,19.83,b
285663,0.06,-0.12,-0.14,5.09,-17.83,17.56,b
285667,0.06,-0.15,-0.14,3.54,-14.42,19.73,b
285671,-0.01,-0.17,-0.15,3.12,-12.77,16.81,b
285674,-0.03,-0.15,-0.13,1.92,-8.06,16.36,b
285678,-0.03,-0.18,-0.16,1.94,-2.65,15.56,b
285682,-0.01,-0.20,-0.18,2.47,2.74,14.24,b
285686,0.00,-0.20,-0.18,3.06,9.34,14.03,b
285690,0.03,-0.19,-0.19,3.61,15.51,14.33,b
285694,0.05,-0.18,-0.19,3.43,20.27,15.06,b
285699,0.08,-0.18,-0.21,3.35,21.72,15.05,b
285703,0.11,-0.19,-0.23,3.24,19.41,13.04,b
285707,0.13,-0.19,-0.23,2.41,16.91,11.44,b
285711,0.14,-0.18,-0.22,0.80,14.69,10.44,b
285715,0.14,-0.18,-0.22,-0.43,12.54,9.32,b
285718,0.15,-0.18,-0.22,-1.55,9.66,7.61,b
285722,0.15,-0.18,-0.21,-2.65,7.04,5.84,b
285726,0.15,-0.18,-0.21,-3.69,4.95,4.31,b
285730,0.14,-0.18,-0.21,-5.22,3.92,3.33,b
285734,0.14,-0.19,-0.21,-7.76,4.69,3.19,b
285739,0.14,-0.19,-0.20,-10.51,6.18,3.42,b
285743,0.13,-0.20,-0.19,-9.80,6.87,2.67,b
285747,0.12,-0.22,-0.17,-9.94,6.24,1.25,b
285751,0.09,-0.27,-0.10,-14.63,6.05,-0.81,b
285755,0.12,-0.32,-0.08,-20.50,6.45,-1.28,b
285758,0.16,-0.34,-0.07,-25.34,6.17,-0.93,b
285762,0.20,-0.35,-0.07,-29.83,9.23,0.98,b
285766,0.21,-0.34,-0.07,-34.12,14.42,3.58,b
285770,0.19,-0.33,-0.07,-38.17,20.79,5.76,b
285774,0.18,-0.28,-0.07,-41.58,27.79,7.73,b
285778,0.17,-0.23,-0.08,-44.69,34.49,9.48,b
285783,0.16,-0.19,-0.09,-47.99,43.15,11.14,b
285787,0.17,-0.16,-0.10,-49.73,51.36,13.02,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
