941294,-0.06,-0.36,-0.18,1.42,-19.29,9.30,d
941298,-0.07,-0.36,-0.17,3.48,-21.57,12.17,d
941302,-0.07,-0.36,-0.17,4.26,-23.40,14.94,d
941306,-0.10,-0.35,-0.15,3.99,-25.22,16.44,d
941310,-0.07,-0.37,-0.18,4.58,-24.37,19.69,d
941315,-0.10,-0.36,-0.16,4.63,-23.95,20.97,d
941319,-0.11,-0.38,-0.17,4.76,-22.34,22.13,d
941323,-0.06,-0.37,-0.19,5.60,-20.41,25.44,d
941327,-0.07,-0.36,-0.17,5.82,-19.85,25.06,d
941331,-0.06,-0.36,-0.16,6.12,-19.00,25.50,d
941335,-0.08,-0.36,-0.15,5.91,-19.04,24.95,d
941339,-0.08,-0.34,-0.15,5.34,-19.80,23.79,d
941343,-0.10,-0.34,-0.14,4.16,-20.30,21.61,d
941347,-0.10,-0.36,-0.15,3.49,-19.49,20.89,d
941351,-0.08,-0.34,-0.16,4.07,-17.36,21.83,d
941356,-0.08,-0.35,-0.15,4.05,-16.77,22.78,d
941360,-0.07,-0.33,-0.15,3.35,-16.50,24.38,d
941364,-0.09,-0.34,-0.15,2.17,-20.04,22.48,d
941367,-0.12,-0.36,-0.14,0.79,-20.54,22.12,d
941371,-0.12,-0.36,-0.15,0.73,-21.07,22.60,d
941375,-0.12,-0.36,-0.15,0.49,-19.96,24.73,d
941379,-0.11,-0.35,-0.15,0.52,-18.21,27.38,d
941383,-0.12,-0.36,-0.15,-0.04,-17.41,27.95,d
941387,-0.10,-0.33,-0.15,0.53,-14.38,34.65,d
941391,-0.17,-0.35,-0.15,-0.38,-15.17,31.97,d
941395,-0.20,-0.36,-0.13,-1.41,-12.51,32.04,d
941400,-0.24,-0.38,-0.11,-2.62,-10.09,29.11,d
941404,-0.25,-0.38,-0.10,-3.23,-4.82,26.91,d
941408,-0.24,-0.39,-0.11,-3.29,0.07,23.44,d
941412,-0.21,-0.38,-0.11,-3.20,4.89,20.65,d
941416,-0.18,-0.36,-0.11,-3.49,7.99,18.54,d
941420,-0.14,-0.36,-0.12,-3.88,9.36,15.84,d
941424,-0.11,-0.37,-0.15,-4.14,7.18,12.90,d
941428,-0.08,-0.36,-0.15,-4.77,2.52,11.17,d
941432,-0.08,-0.38,-0.18,-4.70,-2.86,6.67,d
941435,-0.09,-0.38,-0.17,-4.61,-6.64,4.37,d
941440,-0.11,-0.39,-0.17,-4.20,-8.89,2.01,d
941444,-0.12,-0.39,-0.16,-3.86,-9.59,0.03,d
941448,-0.13,-0.39,-0.17,-3.81,-8.66,-1.14,d
941452,-0.11,-0.39,-0.17,-4.02,-7.83,-0.78,d
941456,-0.10,-0.39,-0.18,-4.01,-6.94,0.12,d
941460,-0.11,-0.39,-0.18,-3.87,-5.64,1.22,d
941464,-0.11,-0.39,-0.18,-3.79,-2.86,4.60,d
941468,-0.11,-0.40,-0.19,-3.26,0.62,7.96,d
941472,-0.12,-0.40,-0.20,-3.35,4.33,11.19,d
941476,-0.14,-0.40,-0.19,-3.54,7.05,12.66,d
941480,-0.16,-0.41,-0.18,-4.26,10.56,13.38,d
941485,-0.15,-0.41,-0.19,-4.06,14.89,15.53,d
941489,-0.12,-0.42,-0.20,-2.63,19.71,18.79,d
941493,-0.13,-0.41,-0.19,-1.97,22.54,18.64,d
941496,-0.09,-0.41,-0.21,-0.89,27.17,22.24,d
941500,-0.13,-0.41,-0.20,-0.41,27.38,20.63,d
941504,-0.14,-0.42,-0.19,-0.42,28.40,18.67,d
941508,-0.16,-0.43,-0.18,0.53,30.67,15.88,d
941512,-0.15,-0.45,-0.16,-1.41,32.35,12.96,d
941516,-0.13,-0.53,-0.10,-6.74,33.73,11.19,d
941520,-0.11,-0.59,-0.07,-13.58,36.88,9.37,d
941524,-0.09,-0.62,-0.04,-21.98,42.43,8.64,d
941529,-0.09,-0.64,-0.03,-30.20,46.30,8.09,d
941533,-0.08,-0.63,-0.04,-37.96,51.99,8.06,d
941537,-0.07,-0.61,-0.04,-42.87,56.10,8.89,d
941541,-0.04,-0.60,-0.04,-46.86,58.94,10.83,d
941545,-0.03,-0.58,-0.04,-51.17,61.23,13.82,d
941549,-0.03,-0.56,-0.03,-55.76,62.24,17.47,d
941553,-0.06,-0.55,0.07,-62.90,57.22,20.12,d
941557,-0.08,-0.56,0.09,-70.00,52.29,22.94,d
941561,-0.10,-0.55,0.07,-76.30,47.52,24.91,d
941565,-0.13,-0.53,0.07,-82.09,43.75,25.84,d
941570,-0.13,-0.48,0.09,-88.04,41.05,26.49,d
941574,-0.12,-0.43,0.09,-93.28,35.72,26.66,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
942997,-0.11,-0.41,0.01,-68.87,23.05,23.69,d
943001,-0.11,-0.40,-0.04,-51.36,13.41,21.01,d
943005,-0.11,-0.40,-0.09,-38.90,3.21,18.02,d
943009,-0.10,-0.41,-0.13,-30.50,-6.63,14.07,d
943013,-0.10,-0.41,-0.15,-24.57,-15.64,8.95,d
943017,-0.08,-0.39,-0.15,-18.65,-23.04,5.10,d
943022,-0.07,-0.39,-0.15,-14.29,-30.24,1.15,d
943026,-0.07,-0.39,-0.16,-10.04,-35.02,-2.83,d
943030,-0.08,-0.39,-0.16,-6.92,-37.22,-6.40,d
943034,-0.09,-0.37,-0.14,-4.34,-37.87,-8.90,d
943038,-0.10,-0.37,-0.14,-1.70,-37.95,-10.85,d
943042,-0.11,-0.38,-0.15,0.56,-37.18,-12.84,d
943046,-0.11,-0.36,-0.14,1.51,-35.83,-12.93,d
943050,-0.11,-0.39,-0.16,2.96,-35.05,-14.24,d
943053,-0.12,-0.39,-0.19,1.57,-30.76,-14.29,d
943057,-0.11,-0.36,-0.16,0.22,-30.11,-12.74,d
943062,-0.12,-0.40,-0.19,1.63,-30.70,-13.04,d
943066,-0.13,-0.41,-0.20,0.64,-27.82,-12.87,d
943070,-0.13,-0.40,-0.19,-0.27,-27.49,-11.60,d
943074,-0.15,-0.43,-0.19,1.60,-26.19,-10.49,d
943078,-0.17,-0.43,-0.22,1.63,-21.46,-10.93,d
943082,-0.16,-0.36,-0.15,-0.23,-17.65,-8.01,d
943086,-0.15,-0.36,-0.13,-0.64,-15.20,-6.23,d
943090,-0.14,-0.40,-0.18,-0.47,-10.95,-5.65,d
943094,-0.14,-0.36,-0.14,-1.69,-7.66,-3.34,d
943098,-0.14,-0.39,-0.16,1.05,-7.07,-3.42,d
943102,-0.11,-0.34,-0.18,-0.24,-8.22,-1.87,d
943107,-0.12,-0.33,-0.15,0.21,-9.61,-1.22,d
943111,-0.12,-0.35,-0.15,0.80,-9.76,-1.30,d
943115,-0.12,-0.29,-0.10,-0.67,-11.93,-0.44,d
943119,-0.11,-0.32,-0.11,-0.86,-14.30,0.36,d
943122,-0.11,-0.37,-0.15,0.11,-14.74,-0.41,d
943126,-0.13,-0.34,-0.12,-0.82,-15.15,-0.68,d
943130,-0.12,-0.39,-0.16,0.01,-14.33,-0.42,d
943134,-0.14,-0.35,-0.12,-0.70,-14.09,0.65,d
943138,-0.14,-0.34,-0.11,-1.59,-13.48,0.89,d
943142,-0.14,-0.36,-0.13,-1.34,-13.22,0.20,d
943147,-0.15,-0.31,-0.10,-3.59,-12.45,0.63,d
943151,-0.14,-0.35,-0.13,-5.06,-13.23,0.38,d
943155,-0.13,-0.36,-0.14,-6.09,-14.09,0.19,d
943159,-0.13,-0.35,-0.13,-6.94,-15.49,-0.26,d
943163,-0.15,-0.34,-0.12,-8.54,-16.79,0.05,d
943167,-0.15,-0.36,-0.13,-9.45,-17.81,-0.04,d
943171,-0.16,-0.37,-0.14,-9.58,-17.90,0.15,d
943175,-0.17,-0.36,-0.13,-10.34,-17.21,0.54,d
943179,-0.18,-0.37,-0.13,-10.66,-15.21,1.34,d
943183,-0.18,-0.37,-0.13,-10.69,-12.08,2.05,d
943187,-0.18,-0.36,-0.12,-10.25,-9.84,2.44,d
943191,-0.17,-0.38,-0.12,-9.12,-5.86,2.52,d
943195,-0.17,-0.37,-0.11,-8.09,-2.39,2.99,d
943199,-0.18,-0.36,-0.11,-7.04,1.34,3.20,d
943203,-0.18,-0.36,-0.11,-6.34,5.26,3.77,d
943207,-0.17,-0.34,-0.09,-5.98,9.04,4.32,d
943211,-0.15,-0.33,-0.09,-5.88,11.42,4.28,d
943215,-0.14,-0.32,-0.09,-6.11,11.92,3.40,d
943219,-0.13,-0.32,-0.10,-6.37,11.32,2.30,d
943223,-0.14,-0.33,-0.10,-6.37,9.69,1.24,d
943227,-0.14,-0.34,-0.11,-6.00,8.18,0.20,d
943232,-0.14,-0.35,-0.11,-5.21,7.02,-0.85,d
943236,-0.14,-0.36,-0.12,-4.31,6.40,-1.85,d
943239,-0.14,-0.36,-0.12,-3.46,6.15,-2.78,d
943243,-0.15,-0.36,-0.12,-2.85,6.46,-3.49,d
943247,-0.15,-0.35,-0.12,-2.64,6.72,-3.77,d
943251,-0.15,-0.35,-0.11,-2.82,6.89,-3.85,d
943255,-0.16,-0.35,-0.11,-3.72,9.79,-2.68,d
943259,-0.16,-0.34,-0.11,-4.16,9.81,-2.40,d
943263,-0.16,-0.33,-0.10,-4.99,9.37,-1.66,d
943267,-0.16,-0.31,-0.09,-5.80,9.29,-0.90,d
943271,-0.16,-0.33,-0.10,-6.50,9.50,-1.44,d
943276,-0.16,-0.32,-0.08,-7.45,10.72,-1.34,d
943280,-0.14,-0.35,-0.10,-8.00,12.12,-1.20,d
943284,-0.14,-0.35,-0.11,-9.19,12.91,-1.45,d
943288,-0.15,-0.30,-0.08,-11.27,12.16,-0.87,d
943292,-0.12,-0.36,-0.13,-11.81,9.72,-2.30,d
943296,-0.13,-0.32,-0.09,-13.27,8.76,-2.99,d
943300,-0.11,-0.37,-0.13,-13.82,7.36,-2.94,d
943303,-0.15,-0.40,-0.14,-12.68,5.71,-4.55,d
943307,-0.15,-0.41,-0.16,-13.02,5.23,-5.56,d
943311,-0.17,-0.36,-0.13,-14.19,2.97,-6.38,d
943315,-0.15,-0.38,-0.14,-15.74,1.19,-7.97,d
943320,-0.13,-0.35,-0.13,-17.74,0.93,-5.20,d
943324,-0.19,-0.36,-0.14,-20.08,0.57,-6.74,d
943328,-0.16,-0.37,-0.16,-23.56,4.07,-6.30,d
943332,-0.19,-0.36,-0.11,-24.63,4.52,-4.82,d
943336,-0.20,-0.34,-0.10,-27.20,7.82,-3.56,d
943340,-0.20,-0.43,-0.17,-27.36,10.90,-3.34,d
943344,-0.23,-0.33,-0.10,-29.63,15.29,-2.56,d
943348,-0.22,-0.34,-0.10,-31.44,19.81,-1.98,d
943352,-0.21,-0.41,-0.15,-31.22,22.65,-1.50,d
943356,-0.20,-0.37,-0.13,-29.93,24.15,-0.11,d
943361,-0.18,-0.39,-0.16,-28.70,26.46,1.62,d
943365,-0.20,-0.41,-0.17,-25.44,27.26,2.12,d
943369,-0.24,-0.43,-0.14,-22.39,31.36,1.13,d
943373,-0.24,-0.37,-0.11,-24.01,32.82,0.18,d
943377,-0.25,-0.42,-0.16,-23.86,32.24,-2.08,d
943380,-0.21,-0.42,-0.17,-21.80,31.71,-1.48,d
943384,-0.23,-0.43,-0.17,-22.09,30.52,-4.94,d
943388,-0.23,-0.43,-0.17,-21.56,31.50,-5.15,d
943392,-0.21,-0.44,-0.20,-20.30,31.96,-5.11,d
943396,-0.20,-0.45,-0.21,-19.19,32.34,-5.69,d
943400,-0.23,-0.42,-0.17,-19.08,31.60,-8.20,d
943405,-0.21,-0.41,-0.19,-18.56,32.23,-7.70,d
943409,-0.18,-0.41,-0.18,-18.21,33.47,-8.00,d
943413,-0.19,-0.41,-0.17,-17.57,33.16,-9.19,d
943417,-0.18,-0.41,-0.17,-17.15,34.29,-8.84,d
943421,-0.18,-0.41,-0.17,-16.66,32.78,-9.80,d
943425,-0.15,-0.41,-0.19,-15.92,30.79,-10.03,d
943429,-0.15,-0.42,-0.19,-15.28,26.65,-13.00,d
943433,-0.12,-0.40,-0.19,-14.31,24.14,-13.94,d
943437,-0.11,-0.40,-0.19,-13.70,21.81,-14.34,d
943441,-0.11,-0.39,-0.18,-13.00,18.48,-15.35,d
943446,-0.13,-0.43,-0.20,-10.79,14.43,-17.33,d
943450,-0.12,-0.43,-0.19,-9.29,11.94,-18.14,d
943454,-0.16,-0.45,-0.20,-6.38,6.73,-23.85,d
943458,-0.16,-0.39,-0.16,-5.35,6.15,-24.63,d
943462,-0.16,-0.42,-0.17,-2.30,3.80,-26.57,d
943466,-0.18,-0.41,-0.15,-2.09,4.75,-26.93,d
943470,-0.19,-0.46,-0.20,0.89,2.02,-29.17,d
943474,-0.15,-0.39,-0.15,1.32,4.29,-27.18,d
943478,-0.13,-0.38,-0.15,1.54,4.92,-23.59,d
943482,-0.11,-0.36,-0.13,1.39,5.50,-20.95,d
943486,-0.10,-0.33,-0.12,1.19,5.29,-17.80,d
943490,-0.11,-0.32,-0.10,-0.02,4.38,-15.32,d
943494,-0.13,-0.37,-0.14,0.11,1.26,-15.38,d
943498,-0.17,-0.37,-0.14,1.12,0.71,-14.95,d
943502,-0.18,-0.37,-0.13,2.57,0.67,-14.31,d
943506,-0.19,-0.37,-0.13,4.36,4.03,-11.51,d
943510,-0.17,-0.33,-0.09,3.53,4.84,-9.29,d
943514,-0.15,-0.33,-0.11,2.54,6.71,-6.62,d
943518,-0.14,-0.34,-0.12,2.56,8.31,-3.04,d
943522,-0.13,-0.37,-0.14,2.48,8.61,-2.36,d
943526,-0.12,-0.36,-0.14,2.72,7.90,-1.45,d
943531,-0.12,-0.37,-0.15,3.42,6.67,0.11,d
943535,-0.13,-0.36,-0.14,4.30,6.14,0.29,d
943538,-0.13,-0.33,-0.12,4.12,5.59,1.32,d
943542,-0.13,-0.34,-0.13,3.69,2.44,1.45,d
943546,-0.12,-0.33,-0.12,1.95,-0.43,1.83,d
943550,-0.11,-0.34,-0.12,1.97,-4.40,1.06,d
943554,-0.12,-0.37,-0.14,2.40,-6.95,-0.24,d
943558,-0.15,-0.38,-0.14,2.79,-8.59,0.45,d
943562,-0.15,-0.36,-0.13,2.67,-8.83,0.42,d
943566,-0.15,-0.35,-0.12,2.65,-11.12,-0.55,d
943570,-0.16,-0.32,-0.10,0.72,-11.49,-0.34,d
943574,-0.13,-0.37,-0.14,0.94,-14.52,-0.74,d
943578,-0.13,-0.37,-0.15,1.59,-15.36,-1.33,d
943582,-0.16,-0.36,-0.15,0.25,-14.75,-1.47,d
943586,-0.16,-0.36,-0.14,-0.42,-14.22,-0.26,d
943590,-0.17,-0.34,-0.12,-1.19,-13.75,0.40,d
943594,-0.15,-0.34,-0.11,-1.94,-15.99,0.80,d
943598,-0.14,-0.32,-0.10,-3.43,-19.78,0.06,d
943602,-0.14,-0.33,-0.10,-4.33,-22.73,-0.58,d
943606,-0.13,-0.34,-0.12,-4.59,-24.57,0.21,d
943610,-0.11,-0.35,-0.13,-3.22,-26.05,2.58,d
943614,-0.13,-0.34,-0.10,-2.02,-27.31,5.24,d
943619,-0.10,-0.35,-0.13,0.07,-27.63,9.67,d
943623,-0.13,-0.34,-0.11,0.59,-28.45,11.76,d
943627,-0.16,-0.34,-0.10,0.19,-28.20,13.12,d
943631,-0.18,-0.35,-0.11,-1.28,-27.81,12.84,d
943635,-0.19,-0.35,-0.11,-1.39,-26.09,14.57,d
943639,-0.19,-0.35,-0.10,-0.69,-24.02,15.41,d
943642,-0.21,-0.35,-0.09,-0.06,-21.04,16.84,d
943646,-0.18,-0.33,-0.09,0.68,-18.16,21.05,d
943650,-0.23,-0.34,-0.08,0.49,-18.51,17.99,d
943654,-0.24,-0.34,-0.07,-0.24,-17.33,16.58,d
943659,-0.22,-0.34,-0.07,-1.36,-16.92,15.55,d
943663,-0.18,-0.32,-0.08,-1.33,-16.94,16.30,d
943667,-0.16,-0.32,-0.08,-1.28,-16.83,16.39,d
943671,-0.19,-0.33,-0.08,-2.02,-18.46,12.71,d
943675,-0.18,-0.32,-0.08,-2.95,-17.49,14.75,d
943679,-0.16,-0.31,-0.08,-3.41,-18.33,13.19,d
943683,-0.19,-0.35,-0.09,-4.26,-18.69,9.94,d
943687,-0.13,-0.33,-0.10,-4.81,-19.08,13.86,d
943691,-0.12,-0.33,-0.11,-5.66,-16.86,14.18,d
943695,-0.12,-0.32,-0.10,-6.00,-18.65,15.01,d
943699,-0.12,-0.32,-0.09,-6.16,-21.25,18.25,d
943704,-0.12,-0.30,-0.13,-5.45,-24.59,17.82,d
943708,-0.16,-0.34,-0.14,-5.07,-26.09,18.33,d
943712,-0.18,-0.35,-0.13,-3.97,-26.77,17.92,d
943716,-0.24,-0.38,-0.12,-3.79,-25.89,16.53,d
943720,-0.27,-0.41,-0.13,-3.44,-23.57,17.00,d
943724,-0.29,-0.42,-0.15,-3.17,-21.27,16.13,d
943728,-0.29,-0.41,-0.14,-3.32,-17.36,16.39,d
943732,-0.26,-0.39,-0.14,-4.41,-12.75,22.12,d
943736,-0.15,-0.33,-0.16,-3.66,-9.01,30.50,d
943740,-0.19,-0.37,-0.15,-4.91,-8.04,27.53,d
943745,-0.25,-0.38,-0.13,-5.55,-7.94,25.14,d
943749,-0.30,-0.39,-0.13,-6.18,-5.28,23.40,d
943752,-0.31,-0.41,-0.13,-6.05,-1.05,21.76,d
943756,-0.29,-0.41,-0.13,-5.72,3.35,19.75,d
943760,-0.26,-0.40,-0.13,-5.42,6.22,17.66,d
943764,-0.24,-0.39,-0.13,-5.30,8.04,15.53,d
943768,-0.23,-0.39,-0.13,-5.01,9.04,13.43,d
943772,-0.22,-0.38,-0.13,-4.72,9.39,11.44,d
943776,-0.21,-0.38,-0.13,-4.48,9.49,9.49,d
943780,-0.20,-0.38,-0.13,-4.22,9.56,7.66,d
943784,-0.20,-0.38,-0.13,-4.02,9.61,5.87,d
943789,-0.19,-0.38,-0.14,-4.25,9.19,3.94,d
943793,-0.18,-0.38,-0.14,-4.59,7.83,1.80,d
943797,-0.17,-0.37,-0.14,-4.79,5.45,-0.49,d
943801,-0.17,-0.37,-0.13,-4.93,2.96,-2.58,d
943804,-0.17,-0.37,-0.13,-5.10,0.78,-4.21,d
943808,-0.17,-0.37,-0.13,-5.46,-0.91,-5.46,d
943812,-0.18,-0.38,-0.13,-6.02,-1.40,-5.95,d
943816,-0.19,-0.38,-0.13,-6.56,-0.72,-6.06,d
943820,-0.20,-0.39,-0.13,-6.70,1.26,-6.35,d
943824,-0.21,-0.40,-0.13,-6.29,4.32,-6.21,d
943828,-0.22,-0.42,-0.14,-5.45,8.12,-6.18,d
943833,-0.22,-0.43,-0.15,-4.06,13.00,-6.02,d
943837,-0.24,-0.44,-0.14,-1.64,19.18,-5.35,d
943841,-0.25,-0.44,-0.14,-2.58,25.61,-5.66,d
943845,-0.27,-0.45,-0.12,-2.59,34.39,-5.28,d
943849,-0.25,-0.49,-0.01,-11.03,42.63,-4.14,d
943853,-0.22,-0.53,0.04,-22.14,48.67,-4.30,d
943857,-0.18,-0.55,0.05,-31.90,56.45,-3.56,d
943861,-0.16,-0.55,0.08,-37.63,62.78,-2.37,d
943865,-0.13,-0.54,0.08,-43.26,68.16,-1.01,d
943869,-0.11,-0.52,0.07,-47.68,74.05,0.86,d
943874,-0.10,-0.50,0.06,-51.34,77.57,2.67,d
943877,-0.11,-0.49,0.06,-55.74,76.97,3.14,d
943881,-0.16,-0.49,0.14,-59.11,81.21,4.67,d
943885,-0.13,-0.46,0.16,-64.47,76.87,5.04,d
943889,-0.10,-0.43,0.15,-67.82,65.33,5.96,d
943893,-0.11,-0.42,0.10,-71.08,58.04,8.14,d
943897,-0.11,-0.40,0.04,-72.74,50.53,10.36,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
