5882279,1.42,-6.80,2.02,2.86,-16.37,-45.12
5882284,1.44,-6.76,2.02,3.01,-22.49,-50.39
5882288,1.43,-6.74,2.03,4.04,-27.26,-55.99
5882292,1.41,-6.71,2.05,4.58,-32.97,-60.49
5882296,1.40,-6.68,2.09,6.54,-38.28,-65.48
5882299,1.40,-6.71,2.12,9.44,-42.28,-69.93
5882303,1.41,-6.71,2.11,11.75,-46.10,-74.68
5882307,1.43,-6.72,2.12,13.62,-50.11,-80.26
5882311,1.45,-6.68,2.11,16.05,-55.59,-88.09
5882315,1.48,-6.66,2.09,19.43,-63.05,-96.99
5882318,1.45,-6.69,2.08,22.54,-69.21,-105.94
5882322,1.41,-6.71,2.15,27.86,-72.11,-113.11
5882327,1.37,-6.82,2.01,27.20,-74.98,-118.09
5882331,1.39,-7.22,1.72,17.65,-62.11,-119.42
5882335,0.83,-7.87,1.60,-6.26,-39.67,-93.80
5882339,0.89,-7.76,2.33,6.91,-21.53,-74.03
5882342,0.82,-7.53,2.12,11.98,-18.83,-58.58
5882346,0.89,-7.30,1.67,4.17,-6.05,-47.71
5882350,0.97,-7.12,1.46,-8.60,-7.90,-42.52
5882354,0.95,-7.05,1.50,-18.09,-14.27,-38.87
5882358,0.92,-7.16,1.76,-19.61,-15.47,-34.32
5882361,0.84,-7.22,1.86,-14.55,-14.44,-26.59
5882365,0.87,-7.24,1.89,-9.59,-7.92,-18.75
5882370,1.02,-7.19,1.83,-6.06,-1.96,-13.91
5882374,1.16,-7.12,1.66,-8.22,1.57,-12.89
5882377,1.28,-7.08,1.51,-14.38,0.64,-15.09
5882381,1.26,-7.07,1.53,-20.25,-2.40,-18.22
5882385,1.24,-7.06,1.58,-25.28,-0.95,-19.33
5882389,1.28,-7.04,1.55,-32.62,3.76,-21.39
5882393,1.33,-7.04,1.57,-38.22,9.49,-23.46
5882396,1.42,-7.03,1.64,-41.30,14.60,-26.55
5882400,1.41,-7.05,1.70,-40.83,17.83,-28.07
5882404,1.28,-7.16,1.94,-30.00,23.67,-22.59
5882408,0.84,-7.32,2.61,6.83,36.23,4.38
5882413,1.16,-7.11,2.46,32.22,68.14,9.38
5882416,1.43,-7.09,1.37,11.93,64.41,-4.41
5882420,1.36,-7.31,1.68,6.88,75.00,-11.18
5882424,1.04,-7.52,2.66,38.10,86.88,-5.84
5882428,0.90,-7.25,2.70,62.54,88.37,0.38
5882431,0.58,-7.43,2.44,82.96,100.62,23.15
5882435,0.90,-7.48,3.27,144.36,132.59,28.16
5882439,-0.07,-7.31,2.74,175.74,126.81,67.17
5882443,0.91,-6.80,2.63,207.72,167.28,65.80
5882447,1.13,-6.74,0.87,161.07,131.74,49.92
5882451,1.50,-7.29,1.07,128.38,117.79,29.32
5882455,0.84,-7.14,2.88,174.46,113.85,32.88
5882459,0.69,-6.59,2.17,181.28,123.65,34.16
5882463,1.33,-7.28,2.08,170.69,130.31,7.37
5882467,0.69,-7.06,3.56,229.54,146.84,17.44
5882471,-0.36,-7.28,1.93,191.00,171.04,50.58
5882474,1.18,-6.94,2.02,197.25,160.92,32.99
5882478,0.02,-7.10,2.20,192.14,182.26,74.26
5882482,0.92,-6.92,1.91,178.68,177.42,74.89
5882486,1.29,-7.05,1.67,159.71,166.61,69.23
5882490,1.33,-6.89,2.09,160.85,161.63,62.24
5882494,1.26,-6.93,2.09,157.52,156.18,58.51
5882498,1.51,-6.77,1.87,149.52,159.31,43.93
5882502,2.07,-6.66,1.49,125.70,152.88,0.88
5882506,0.65,-6.79,1.46,96.44,132.20,20.21
5882510,0.76,-6.91,2.07,92.96,142.62,37.54
5882514,1.33,-6.93,1.92,82.32,118.70,36.77
5882517,1.69,-6.94,1.66,66.00,121.74,23.31
5882521,1.92,-6.91,1.54,47.15,112.92,-8.35
5882525,1.64,-6.76,1.29,20.86,89.60,-30.71
5882529,1.38,-6.85,1.41,1.41,87.09,-33.61
5882533,1.82,-6.82,1.38,-13.37,78.09,-57.35
5882536,1.82,-6.50,0.83,-48.47,38.78,-96.36
5882541,1.40,-6.86,1.34,-72.88,35.73,-94.47
5882545,1.55,-6.97,1.86,-72.13,14.09,-94.64
5882549,0.96,-7.05,1.94,-69.01,-2.83,-63.65
5882553,1.06,-7.09,2.24,-51.08,1.62,-36.21
5882556,1.32,-7.08,1.89,-47.62,-3.60,-24.00
5882560,1.46,-7.07,1.65,-52.16,-0.97,-19.81
5882564,1.33,-6.92,1.63,-56.55,4.66,-12.13
5882568,1.69,-6.65,1.16,-82.34,10.44,-22.41
5882572,2.07,-6.36,0.53,-130.80,-15.09,-55.06
5882575,1.48,-6.68,1.54,-149.40,-12.62,-55.83
5882579,1.29,-6.39,1.90,-154.63,6.94,-48.86
5882584,2.00,-7.25,1.77,-153.25,-1.35,-69.07
5882588,0.70,-7.38,2.70,-126.64,64.16,-34.09
5882592,1.06,-6.88,2.05,-128.05,73.98,-29.00
5882596,1.56,-6.75,1.27,-152.25,84.47,-37.99
5882599,1.47,-7.15,1.57,-151.44,81.24,-33.37
5882603,1.40,-7.25,2.39,-117.01,78.12,-23.68
5882607,1.48,-7.40,2.23,-89.24,72.95,-22.46
5882611,1.43,-7.42,2.06,-65.58,72.80,-21.11
5882615,1.20,-7.40,2.03,-44.85,74.92,-15.95
5882618,1.14,-7.33,1.91,-28.32,71.19,-11.66
5882622,1.13,-7.23,1.71,-18.04,70.83,-8.08
5882627,1.16,-7.17,1.55,-12.83,68.43,-6.85
5882631,1.21,-7.12,1.48,-12.37,63.76,-6.98
5882635,1.34,-7.08,1.39,-14.21,53.38,-11.26
5882638,1.51,-7.06,1.31,-18.05,36.19,-19.66
5882642,1.68,-7.07,1.34,-18.46,18.20,-31.91
5882646,1.77,-7.10,1.38,-17.91,-1.11,-47.21
5882650,1.75,-7.17,1.49,-15.27,-19.02,-61.78
5882654,1.64,-7.54,1.89,1.32,-29.63,-72.02
5882657,1.32,-7.26,2.57,49.96,-23.61,-71.13
5882661,1.31,-7.68,2.15,64.55,-31.18,-80.57
5882665,0.82,-7.25,2.67,111.96,-27.56,-60.96
5882670,0.37,-7.01,2.83,169.01,-24.65,-18.75
5882674,2.03,-6.60,1.15,148.04,-33.19,-60.37
5882678,2.12,-7.20,0.46,122.32,-89.06,-92.95
5882681,1.22,-7.41,1.21,120.83,-107.16,-90.15
5882685,0.47,-7.84,3.37,208.43,-142.62,-56.79
5882689,0.56,-7.46,2.24,232.74,-136.97,-45.77
5882693,1.19,-7.77,0.79,206.68,-166.95,-58.63
5882697,0.34,-7.95,1.67,219.98,-163.64,-32.35
5882701,-0.33,-7.59,2.30,254.05,-155.27,16.96
5882705,0.90,-7.69,0.35,209.21,-142.85,13.59
5882708,0.87,-7.49,0.62,190.56,-142.31,24.12
5882713,0.54,-7.53,2.22,219.35,-144.60,44.16
5882717,-0.09,-7.54,1.95,231.80,-156.01,87.96
5882721,0.65,-6.88,1.88,253.15,-139.28,115.84
5882725,1.33,-6.97,0.66,218.27,-148.57,121.06
5882729,0.72,-6.53,2.49,248.09,-180.10,155.91
5882732,0.85,-6.90,1.78,220.13,-180.64,169.63
5882736,1.72,-6.65,1.16,189.04,-217.35,156.80
5882740,2.07,-6.86,0.71,146.97,-242.07,136.89
5882744,1.05,-6.90,1.85,153.69,-268.04,160.42
5882748,1.41,-6.75,2.06,161.39,-288.58,169.40
5882753,2.25,-6.49,1.27,129.45,-307.88,132.99
5882757,2.69,-6.76,0.50,69.17,-350.97,81.20
5882761,0.99,-6.72,1.99,66.56,-366.24,104.92
5882764,0.87,-7.09,2.61,68.56,-328.46,129.09
5882768,0.55,-6.62,3.06,106.58,-269.30,173.67
5882772,1.53,-6.72,1.60,71.86,-236.30,164.81
5882776,1.42,-6.40,1.42,37.51,-220.70,156.69
5882780,1.28,-6.72,1.99,15.58,-182.66,147.16
5882784,0.85,-6.71,2.35,12.07,-150.94,152.14
5882788,1.28,-6.91,2.26,7.59,-106.69,139.12
5882791,1.26,-6.94,2.17,0.38,-85.80,124.22
5882796,0.83,-7.14,2.51,4.91,-42.67,133.72
5882800,1.17,-7.04,2.35,8.12,-14.27,118.83
5882804,0.59,-6.92,1.78,-10.32,17.16,130.93
5882808,0.50,-6.89,1.70,-18.91,67.12,144.80
5882811,1.63,-7.29,2.13,-11.59,88.60,110.68
5882815,1.32,-7.34,2.06,-6.14,100.39,87.76
5882819,0.68,-7.29,2.00,-4.85,134.85,86.62
5882823,0.54,-7.18,1.96,0.77,159.26,92.67
5882827,0.56,-6.93,1.57,-6.42,177.93,102.55
5882830,0.76,-7.07,1.54,-10.50,194.91,110.36
5882834,1.00,-7.35,1.99,3.76,207.39,106.76
5882839,0.74,-7.46,2.08,22.95,217.91,109.17
5882843,0.65,-7.46,1.92,34.90,234.25,113.06
5882847,0.80,-7.39,1.60,38.60,248.53,114.02
5882850,1.17,-7.33,1.16,29.84,248.14,100.59
5882854,1.69,-7.27,0.67,6.85,217.49,64.13
5882858,1.35,-7.38,0.77,-11.37,200.27,49.00
5882862,1.97,-7.21,0.53,-37.08,170.01,6.28
5882866,2.17,-7.37,0.71,-54.52,122.42,-44.15
5882869,1.40,-7.52,0.97,-62.38,79.04,-67.82
5882873,1.05,-7.53,1.21,-63.83,45.73,-71.39
5882877,0.78,-7.56,1.11,-73.60,19.24,-59.26
5882882,1.37,-7.27,1.16,-71.13,-15.12,-70.86
5882886,0.84,-7.82,0.78,-91.86,-35.64,-49.73
5882889,0.28,-8.39,0.77,-114.60,-30.26,-2.99
5882893,-0.01,-8.94,0.93,-135.32,-18.31,59.07
5882897,-0.24,-9.26,0.87,-160.54,3.73,128.62
5882901,-0.23,-9.35,0.71,-192.86,20.09,189.97
5882905,-0.01,-9.23,0.57,-231.68,29.60,235.13
5882909,-0.01,-8.99,0.67,-267.23,43.46,275.80
5882912,0.06,-8.66,0.71,-301.52,57.84,314.02
5882916,0.25,-8.31,1.05,-322.84,70.09,348.07
5882920,0.47,-8.01,1.22,-336.72,75.12,378.76
5882925,0.83,-7.77,1.33,-345.57,92.07,402.79
5882929,1.10,-7.62,1.40,-352.53,108.85,422.95
5882933,1.37,-7.50,1.48,-355.91,128.32,438.50
5882937,1.61,-7.39,1.57,-358.64,144.20,449.24
5882940,1.95,-7.29,1.61,-360.79,161.93,454.34
5882944,2.18,-7.15,1.62,-361.92,168.88,453.77
5882948,2.38,-7.01,1.65,-362.81,172.88,447.09
5882952,2.53,-6.83,1.74,-361.24,179.46,434.19
5882956,2.57,-6.65,1.90,-360.61,184.41,417.12
5882960,2.70,-6.51,1.94,-357.81,183.78,392.58
5882964,2.70,-6.40,1.98,-358.35,175.46,365.38
5882969,2.73,-6.30,1.97,-358.65,172.33,334.96
5882972,2.73,-6.28,2.07,-357.84,176.23,302.20
5882976,2.67,-6.29,2.06,-358.33,168.44,268.02
5882980,2.70,-6.31,2.15,-357.33,170.85,232.32
5882984,2.67,-6.27,2.11,-357.18,165.13,195.25
5882988,2.60,-6.23,2.19,-354.56,167.83,158.08
5882992,2.51,-6.23,2.27,-350.88,164.51,123.03
5882996,2.43,-6.22,2.32,-345.20,157.38,89.28
5882999,2.38,-6.21,2.36,-340.59,148.81,57.97
5883003,2.33,-6.17,2.44,-332.79,145.05,30.38
5883008,2.23,-6.12,2.46,-322.50,134.42,7.20
5883012,2.18,-6.11,2.47,-312.51,124.08,-13.11
