476445,0.13,-0.07,-0.07,0.27,-12.30,-7.41
476449,0.12,-0.13,-0.11,1.80,-13.54,-6.49
476453,0.12,-0.13,-0.10,2.85,-14.86,-6.06
476457,0.11,-0.12,-0.08,3.13,-16.12,-5.53
476462,0.13,-0.07,-0.05,3.12,-17.09,-2.99
476466,0.15,-0.10,-0.08,4.25,-18.12,-1.68
476470,0.15,-0.08,-0.06,3.80,-18.86,0.34
476474,0.15,-0.08,-0.06,4.03,-19.17,1.06
476478,0.14,-0.10,-0.07,5.02,-19.23,0.72
476482,0.13,-0.03,-0.02,4.21,-18.13,3.42
476486,0.14,-0.06,-0.04,4.06,-17.95,3.91
476490,0.14,-0.05,-0.05,3.98,-17.38,3.48
476493,0.14,-0.04,-0.03,3.30,-17.54,4.31
476497,0.14,-0.04,-0.03,3.64,-16.74,3.85
476502,0.14,0.00,-0.01,3.41,-15.26,4.86
476506,0.14,-0.02,-0.02,2.59,-14.60,5.25
476510,0.14,-0.05,-0.04,2.27,-14.38,5.47
476514,0.13,-0.03,-0.03,1.33,-12.65,6.11
476518,0.13,-0.03,-0.03,0.58,-11.90,7.00
476522,0.13,-0.03,-0.03,-0.47,-10.67,7.65
476526,0.12,-0.05,-0.04,-0.77,-9.10,8.01
476530,0.12,-0.06,-0.03,-0.98,-6.38,8.59
476533,0.11,-0.05,-0.03,-1.55,-2.73,9.73
476537,0.10,-0.05,-0.03,-2.40,1.50,11.05
476541,0.10,-0.05,-0.03,-3.35,5.88,12.17
476546,0.11,-0.05,-0.03,-4.25,9.92,12.93
476550,0.11,-0.06,-0.04,-4.94,13.73,13.28
476554,0.12,-0.06,-0.04,-5.47,17.01,13.38
476558,0.12,-0.06,-0.05,-5.97,19.61,12.89
476562,0.13,-0.07,-0.05,-6.23,21.89,12.27
476566,0.13,-0.07,-0.05,-6.10,24.59,11.42
476570,0.13,-0.07,-0.04,-5.70,27.81,10.48
476574,0.13,-0.08,-0.04,-5.05,32.03,9.77
476578,0.13,-0.08,-0.04,-4.25,37.32,9.20
476581,0.13,-0.05,-0.03,-5.40,40.84,8.10
476585,0.12,-0.04,-0.03,-6.51,45.58,7.04
476590,0.09,-0.05,-0.05,-9.21,49.79,5.35
