3605088,0.88,-7.12,1.75,-26.57,-12.58,55.01
3605092,0.92,-7.08,1.74,-19.68,-11.17,71.73
3605096,1.09,-7.04,1.67,-16.36,-11.21,85.31
3605100,1.29,-7.02,1.66,-15.32,-12.93,94.83
3605104,1.54,-7.02,1.68,-14.34,-17.92,98.99
3605107,1.71,-7.12,1.73,-11.47,-23.99,98.40
3605111,1.81,-7.15,1.83,-5.36,-29.56,97.39
3605115,1.93,-7.21,1.86,3.66,-33.44,92.48
3605120,2.03,-7.25,1.88,12.26,-34.93,83.70
3605124,2.16,-7.31,1.76,17.97,-31.69,69.54
3605127,2.35,-7.47,1.20,4.68,-24.75,47.24
3605131,1.99,-8.00,0.42,-42.30,-11.42,42.61
3605135,1.80,-8.46,0.34,-92.14,9.56,51.77
3605139,1.45,-8.77,0.53,-137.75,26.04,75.66
3605143,1.22,-8.91,0.75,-174.41,48.14,107.50
3605146,1.20,-8.79,0.91,-202.13,63.80,135.97
3605150,1.50,-8.48,0.85,-231.38,67.49,140.20
3605154,1.56,-8.23,0.73,-262.97,76.90,135.98
3605158,1.45,-7.93,0.90,-284.46,82.95,133.84
3605163,1.41,-7.60,1.33,-289.18,96.22,134.88
3605166,1.38,-7.28,1.45,-286.62,86.78,136.67
3605170,1.49,-7.04,1.53,-278.00,96.21,137.94
3605174,1.70,-6.87,1.66,-266.02,96.80,133.60
3605178,1.91,-6.76,1.64,-255.91,103.70,123.25
3605182,2.14,-6.69,1.63,-249.23,113.71,107.24
3605186,2.27,-6.66,1.68,-242.43,125.31,90.00
3605190,2.35,-6.65,1.76,-237.24,138.01,73.53
3605193,2.49,-6.66,1.80,-232.19,148.27,55.80
3605197,2.65,-6.64,1.76,-229.85,152.66,33.75
3605201,2.80,-6.61,1.74,-230.33,152.72,7.96
3605206,2.86,-6.56,1.77,-233.23,154.23,-20.56
3605210,2.83,-6.52,1.85,-235.92,160.11,-49.22
3605214,2.83,-6.47,1.91,-239.77,165.35,-79.10
3605217,2.88,-6.43,1.91,-243.65,168.13,-111.37
3605221,2.90,-6.36,1.93,-246.75,170.66,-143.31
3605225,2.87,-6.29,1.91,-251.04,166.71,-175.29
3605229,2.89,-6.20,2.02,-252.51,162.89,-210.43
3605233,2.81,-6.15,2.13,-253.12,154.06,-243.14
3605237,2.71,-6.11,2.15,-252.44,140.80,-275.11
3605241,2.59,-6.09,2.23,-251.33,129.86,-302.08
3605245,2.46,-6.11,2.29,-246.89,117.05,-324.09
3605249,2.31,-6.11,2.36,-239.51,106.61,-341.86
3605253,2.24,-6.10,2.45,-229.02,95.70,-356.78
3605257,2.14,-6.07,2.52,-217.17,92.27,-371.02
3605261,2.12,-6.02,2.57,-204.85,92.12,-389.20
3605265,2.07,-5.98,2.60,-190.84,90.24,-408.18
3605269,1.96,-6.00,2.62,-177.65,88.80,-425.27
3605273,1.85,-6.03,2.68,-163.31,97.86,-438.80
3605277,1.74,-6.02,2.75,-147.81,101.47,-449.71
3605280,1.62,-6.02,2.84,-129.51,107.32,-457.53
3605284,1.51,-6.02,2.88,-110.34,114.58,-461.21
3605288,1.36,-6.04,2.88,-91.44,120.81,-458.63
3605293,1.18,-6.09,2.85,-73.42,125.69,-448.80
3605297,0.99,-6.16,2.82,-55.34,131.21,-428.62
3605301,0.81,-6.24,2.81,-34.42,131.59,-398.17
3605305,0.70,-6.33,2.80,-13.81,128.95,-361.85
3605308,0.65,-6.42,2.76,6.70,123.53,-320.85
3605312,0.65,-6.47,2.70,26.46,115.65,-279.97
3605316,0.68,-6.51,2.66,46.42,104.99,-240.97
3605320,0.66,-6.54,2.63,66.04,92.68,-198.99
3605324,0.59,-6.59,2.60,86.10,79.06,-151.69
3605328,0.55,-6.58,2.61,106.92,66.58,-100.90
3605332,0.58,-6.51,2.66,130.38,53.47,-52.03
3605336,0.78,-6.35,2.70,155.99,38.19,-13.72
3605340,1.01,-6.20,2.68,182.25,21.60,11.27
3605344,1.20,-6.12,2.60,206.50,1.58,26.52
3605348,1.25,-6.12,2.50,226.71,-19.22,39.91
3605352,1.24,-6.16,2.41,244.92,-46.97,54.17
3605356,1.23,-6.22,2.35,259.47,-82.01,68.37
3605359,1.19,-6.35,2.38,274.24,-109.34,83.15
3605363,1.09,-6.53,2.40,287.91,-131.55,98.52
3605367,0.99,-6.78,2.39,297.61,-149.86,114.77
3605371,0.94,-7.08,2.33,302.68,-155.10,129.48
3605376,0.90,-7.40,2.22,299.82,-151.33,141.70
3605380,0.93,-7.66,2.07,290.85,-144.75,152.69
3605384,0.94,-7.87,1.95,278.69,-138.32,163.99
3605387,0.90,-8.00,1.90,265.81,-127.04,179.83
3605391,0.88,-8.03,1.86,253.61,-115.25,199.32
3605395,0.90,-7.95,1.81,243.28,-113.05,220.65
3605399,0.97,-7.79,1.78,236.21,-112.93,239.43
3605403,1.06,-7.56,1.76,230.80,-117.14,254.21
3605407,1.18,-7.32,1.76,226.92,-119.45,263.23
3605411,1.26,-7.13,1.77,226.13,-123.44,267.84
3605414,1.35,-7.02,1.77,227.45,-126.57,269.52
3605419,1.38,-6.99,1.76,228.61,-123.82,271.57
3605423,1.41,-7.07,1.68,226.82,-124.67,275.35
3605427,1.50,-7.16,1.56,221.23,-121.68,279.70
3605431,1.61,-7.22,1.50,212.88,-117.57,281.88
3605435,1.73,-7.25,1.49,203.83,-111.31,282.80
3605438,1.85,-7.27,1.50,196.40,-108.21,280.30
3605442,1.96,-7.29,1.50,188.77,-105.09,275.80
3605446,2.05,-7.31,1.43,180.53,-99.75,268.84
3605450,2.12,-7.30,1.35,169.14,-86.93,259.80
3605454,2.15,-7.26,1.26,155.84,-79.37,249.77
3605458,2.15,-7.18,1.21,140.81,-73.20,238.61
3605463,2.12,-7.09,1.20,128.39,-67.83,226.90
3605466,2.10,-7.04,1.22,118.27,-61.97,216.59
3605470,2.09,-7.02,1.20,108.84,-54.57,208.68
3605474,2.10,-6.97,1.14,97.77,-48.66,201.32
3605478,2.19,-6.93,1.13,86.58,-38.89,191.55
3605482,2.31,-6.89,1.10,74.50,-31.95,179.85
3605486,2.40,-6.88,1.06,60.99,-26.09,166.38
3605490,2.47,-6.87,1.04,47.21,-20.59,152.22
3605493,2.53,-6.88,1.07,35.57,-15.61,138.26
3605497,2.60,-6.87,1.08,25.52,-11.98,122.23
3605501,2.67,-6.82,1.11,15.92,-12.62,104.60
3605506,2.69,-6.79,1.15,8.03,-18.40,85.87
3605510,2.67,-6.77,1.19,1.84,-23.96,68.86
3605513,2.57,-6.78,1.22,-4.34,-31.01,53.47
3605671,2.20,-6.87,1.40,2.27,-30.33,32.48
3605676,1.98,-6.90,1.53,8.76,-28.14,21.30
3605680,1.90,-6.89,1.57,14.06,-27.84,14.43
3605683,1.90,-6.88,1.56,18.04,-29.89,9.04
3605687,1.93,-6.86,1.56,20.44,-32.14,5.28
3605691,1.96,-6.86,1.57,22.76,-35.94,2.83
3605695,1.96,-6.89,1.58,24.04,-37.82,2.67
3605698,1.99,-6.92,1.60,26.73,-38.58,3.00
3605702,2.02,-6.95,1.59,28.83,-39.94,4.31
3605706,2.06,-6.97,1.54,29.92,-40.82,3.87
3605710,2.10,-6.97,1.52,28.83,-43.17,2.98
3605714,2.10,-6.97,1.51,25.98,-43.92,1.59
3605718,2.10,-6.98,1.48,22.78,-42.21,-1.86
3605722,2.11,-6.99,1.46,17.90,-39.94,-6.52
3605726,2.07,-7.00,1.47,13.26,-37.72,-10.67
3605730,2.03,-6.99,1.50,8.87,-36.02,-14.10
3605734,1.98,-6.98,1.53,6.21,-33.26,-16.94
3605737,1.95,-6.98,1.58,4.18,-31.60,-18.24
3605741,1.91,-6.98,1.61,2.42,-29.23,-19.16
3605745,1.88,-6.97,1.62,-0.43,-27.00,-19.88
3605749,1.84,-6.95,1.62,-2.76,-24.15,-21.06
3605753,1.82,-6.92,1.64,-4.48,-23.22,-22.84
3605756,1.79,-6.89,1.68,-4.84,-23.44,-24.67
3605761,1.78,-6.86,1.73,-3.36,-23.94,-26.41
3605765,1.76,-6.85,1.77,-0.62,-24.53,-27.19
3605769,1.77,-6.86,1.77,1.76,-23.97,-27.83
3605772,1.80,-6.87,1.76,5.51,-23.94,-27.76
3605776,1.81,-6.89,1.76,9.17,-24.25,-26.85
3605780,1.81,-6.89,1.74,12.62,-24.34,-25.28
3605784,1.83,-6.90,1.73,15.15,-26.55,-24.31
3605788,1.85,-6.89,1.73,18.01,-29.08,-24.59
3605791,1.84,-6.90,1.72,20.57,-32.78,-25.03
3605795,1.83,-6.91,1.71,22.80,-36.08,-25.25
3605799,1.82,-6.91,1.67,24.45,-38.43,-25.12
3605804,1.81,-6.88,1.65,25.31,-40.40,-25.66
3605808,1.82,-6.86,1.66,25.83,-41.12,-27.65
3605812,1.85,-6.84,1.66,27.49,-42.80,-31.70
3605815,1.87,-6.84,1.66,27.55,-45.75,-35.56
3605819,1.88,-6.81,1.64,27.39,-49.19,-39.97
3605823,1.91,-6.79,1.63,26.75,-52.93,-44.97
3605827,1.95,-6.77,1.64,26.92,-57.77,-50.99
3605831,1.96,-6.73,1.65,26.62,-62.98,-58.53
3605834,1.98,-6.72,1.70,27.72,-68.06,-65.93
3605838,2.05,-6.68,1.72,30.55,-73.36,-75.56
3605842,2.08,-6.66,1.68,30.88,-80.38,-87.01
3605847,2.10,-6.63,1.66,30.62,-90.14,-99.44
3605851,2.08,-6.64,1.71,31.50,-94.36,-109.20
3605854,2.02,-6.66,1.74,34.68,-101.69,-117.18
3605858,1.98,-6.68,1.80,40.13,-108.05,-122.88
3605862,1.95,-6.70,1.81,45.41,-113.45,-126.12
3605866,1.91,-6.76,1.79,51.36,-117.01,-126.74
3605870,1.88,-6.85,1.77,55.85,-118.54,-125.05
3605874,1.90,-6.92,1.68,60.82,-117.70,-125.76
3605878,1.18,-8.46,0.75,11.35,-83.77,-90.45
3605881,1.49,-8.12,1.20,-3.81,-58.55,-71.10
3605885,1.65,-7.84,1.95,4.94,-42.58,-64.19
3605890,1.21,-7.60,1.88,12.17,-25.77,-43.31
3605894,1.35,-7.42,1.55,12.84,-5.21,-27.17
3605898,1.54,-7.28,1.36,7.55,5.47,-19.17
3605901,1.53,-7.20,1.35,3.65,11.90,-12.78
3605905,1.52,-7.17,1.42,0.17,17.64,-7.32
3605909,1.57,-7.16,1.45,-0.96,24.14,-4.86
3605913,1.65,-7.13,1.46,-1.70,28.55,-4.14
3605916,1.71,-7.09,1.43,-1.58,32.01,-6.20
3605920,1.75,-7.05,1.36,-4.87,33.37,-8.41
3605924,1.80,-7.02,1.28,-10.79,32.60,-11.40
3605928,1.81,-7.02,1.27,-16.69,30.93,-15.18
3605932,1.79,-7.02,1.31,-22.25,33.67,-18.03
3605936,1.77,-7.03,1.39,-25.65,42.35,-20.57
3605940,1.77,-7.06,1.51,-25.51,53.83,-22.24
3605944,1.85,-7.13,1.66,-18.11,69.22,-24.53
3605948,1.93,-7.20,1.74,-7.70,86.94,-30.10
3605951,1.82,-7.19,1.80,5.02,103.17,-32.15
3605955,1.69,-7.20,1.88,20.34,119.64,-29.69
3605959,1.55,-7.28,1.93,36.39,140.04,-22.23
3605963,1.46,-7.42,2.10,59.14,160.37,-11.08
3605967,1.28,-7.31,2.42,94.73,185.42,5.93
3605970,1.53,-7.14,2.24,120.89,207.10,9.35
3605975,1.53,-7.13,1.34,111.39,213.81,13.21
3605979,1.70,-7.53,1.69,118.20,216.24,12.43
3605983,1.40,-7.13,3.08,191.08,251.80,31.71
3605987,1.58,-7.03,1.67,188.94,237.88,19.88
3605990,1.52,-6.81,0.88,170.39,241.46,14.63
3605994,1.86,-6.73,0.95,160.38,239.69,-1.87
3605998,1.47,-6.51,1.25,155.22,209.95,2.61
3606002,1.38,-7.00,1.76,166.95,212.62,13.39
3606006,1.53,-6.42,3.05,231.03,218.74,15.56
3606009,1.02,-6.74,1.43,203.81,222.18,30.97
3606013,1.97,-7.40,1.78,201.51,237.79,9.72
3606018,1.16,-6.40,2.03,229.07,230.09,10.74
3606022,1.15,-6.87,0.81,180.43,239.80,29.76
3606026,1.88,-6.70,1.39,175.17,219.85,10.30
3606029,0.96,-6.90,1.72,169.12,215.09,32.31
3606033,1.30,-6.76,2.19,184.61,215.01,41.82
3606037,1.51,-6.85,1.69,178.53,209.83,46.17
3606041,2.06,-7.16,1.32,160.77,200.27,26.75
3606045,2.06,-6.82,1.61,161.00,173.58,2.99
3606049,1.40,-6.85,1.52,151.29,168.87,14.26
3606052,2.01,-6.97,1.24,138.71,159.64,4.63
3606056,2.40,-6.69,1.14,121.54,135.55,-29.45
3606061,1.33,-6.84,1.43,112.65,129.83,-10.73
3606065,1.98,-6.99,1.65,115.23,132.00,-14.91
3606069,2.25,-6.84,0.92,92.19,118.25,-40.62
3606072,2.29,-6.71,0.32,50.10,112.18,-67.13
3606076,2.50,-6.71,0.55,16.96,117.48,-109.09
3606080,2.12,-6.73,0.46,-16.53,83.75,-125.71
3606084,1.67,-6.73,1.46,-5.85,85.88,-111.93
3606088,2.36,-6.40,0.74,-31.32,67.84,-136.71
3606092,1.81,-6.80,0.28,-65.38,43.60,-123.66
3606095,2.38,-6.66,0.76,-79.19,18.12,-139.87
3606099,1.43,-6.97,1.28,-79.17,-13.23,-110.77
3606104,1.92,-6.82,1.33,-70.69,-29.76,-102.23
3606108,2.02,-6.55,0.50,-96.25,-53.69,-98.26
3606112,2.27,-6.89,0.43,-125.74,-84.48,-104.88
3606116,1.94,-6.98,1.41,-116.80,-93.31,-94.02
3606119,2.21,-6.17,0.64,-139.81,-118.24,-109.21
3606123,1.94,-7.27,1.09,-167.36,-130.16,-116.72
3606127,1.05,-7.33,2.56,-131.68,-102.53,-81.18
3606131,0.99,-6.68,2.04,-134.24,-105.81,-60.25
3606135,1.81,-7.33,1.76,-125.43,-74.09,-59.96
3606139,1.19,-7.31,2.13,-110.14,-24.77,-36.25
3606144,1.61,-5.84,0.45,-175.87,-39.28,-43.91
3606147,3.02,-5.63,-0.53,-252.83,-25.71,-105.59
3606151,1.63,-6.71,1.68,-236.88,-12.76,-83.77
3606155,1.75,-6.82,1.64,-245.19,-28.37,-88.27
3606159,1.55,-7.14,2.44,-193.61,-5.95,-69.54
3606163,1.31,-6.96,2.23,-162.28,31.43,-44.73
3606167,1.60,-6.95,1.35,-163.88,11.21,-42.67
3606171,1.56,-6.82,1.36,-159.49,8.00,-34.27
3606174,1.36,-6.52,1.25,-162.57,-9.16,-18.55
3606178,1.81,-7.22,1.65,-147.46,-21.98,-30.17
3606182,1.07,-7.36,2.15,-114.69,-10.32,-13.65
3606187,0.79,-7.33,2.29,-79.59,-7.67,5.20
3606191,0.63,-7.30,1.97,-58.39,-4.39,27.53
3606195,0.50,-7.22,1.75,-45.31,-0.22,54.53
3606198,0.44,-7.18,1.64,-35.82,-8.56,81.12
3606202,0.48,-7.20,1.66,-25.54,-11.09,104.48
3606206,0.59,-7.23,1.69,-13.91,-12.68,122.41
3606210,0.73,-7.21,1.67,-4.67,-11.46,138.12
3606214,0.95,-7.17,1.61,2.15,-8.67,151.03
3606217,1.25,-7.11,1.54,6.37,-11.24,157.59
3606221,1.51,-7.07,1.51,7.70,-17.47,158.85
3606225,1.75,-7.11,1.65,14.36,-21.48,156.38
3606230,2.03,-7.18,1.73,25.44,-21.60,146.91
3606234,2.29,-7.29,1.65,34.18,-19.28,128.90
3606238,2.47,-7.40,1.55,42.32,-14.38,109.07
3606241,2.41,-7.75,0.91,20.03,-1.96,98.92
3606245,2.54,-8.06,0.46,-16.97,14.53,89.40
3606249,2.56,-8.21,0.32,-58.17,28.95,78.18
3606253,2.43,-8.18,0.41,-95.82,41.19,68.91
3606257,2.28,-8.00,0.65,-123.93,50.67,61.18
3606260,2.08,-7.78,0.83,-143.26,56.74,58.00
3606264,1.98,-7.55,0.97,-157.86,59.86,55.54
3606268,1.94,-7.39,1.02,-169.76,57.27,50.70
3606273,2.06,-7.25,0.97,-185.26,47.45,34.42
3606277,2.05,-7.19,0.97,-200.44,48.81,18.80
3606280,1.91,-7.15,1.10,-210.96,48.79,6.49
3606284,1.79,-7.16,1.28,-217.07,47.68,-1.60
3606288,1.72,-7.19,1.39,-222.98,51.39,-6.01
3606292,1.72,-7.19,1.40,-228.40,57.26,-9.06
3606296,1.76,-7.17,1.41,-233.93,61.26,-15.21
3606299,1.79,-7.15,1.47,-235.92,67.93,-21.11
3606303,1.83,-7.15,1.55,-238.00,74.72,-26.94
3606307,1.88,-7.13,1.59,-240.64,86.04,-33.71
3606311,1.90,-7.12,1.57,-244.99,91.02,-39.97
3606316,1.90,-7.07,1.62,-249.44,98.19,-46.02
3606320,1.92,-7.00,1.70,-252.29,103.63,-54.80
3606323,2.00,-6.90,1.75,-253.40,113.33,-68.34
3606327,2.06,-6.83,1.80,-255.68,120.56,-85.43
3606331,2.11,-6.77,1.82,-259.60,128.92,-105.82
3606335,2.09,-6.73,1.85,-263.19,131.18,-125.86
3606339,2.08,-6.68,1.92,-266.47,134.67,-146.72
3606343,2.02,-6.64,1.97,-267.72,137.33,-167.23
3606347,2.02,-6.63,2.03,-267.43,142.28,-186.65
3606350,2.01,-6.60,2.08,-266.23,147.49,-204.62
3606354,2.04,-6.58,2.14,-265.41,157.07,-224.70
3606359,2.07,-6.54,2.15,-264.46,162.11,-246.70
3606363,2.11,-6.51,2.16,-264.19,167.43,-270.15
3606367,2.15,-6.47,2.16,-264.62,171.07,-296.52
3606371,2.13,-6.43,2.19,-265.15,174.91,-324.13
3606375,2.08,-6.41,2.22,-265.24,175.86,-350.93
3606379,2.00,-6.40,2.22,-263.36,173.51,-375.79
3606383,1.88,-6.43,2.23,-260.35,173.76,-395.94
3606386,1.75,-6.43,2.28,-255.25,176.45,-410.57
3606390,1.68,-6.41,2.36,-245.77,180.64,-423.80
3606394,1.56,-6.40,2.44,-230.89,191.90,-432.29
3606398,1.40,-6.38,2.49,-212.88,195.15,-432.05
3606403,1.26,-6.35,2.52,-193.48,192.69,-421.84
3606407,1.12,-6.31,2.55,-172.48,189.81,-402.54
3606411,1.00,-6.25,2.61,-148.26,185.83,-375.71
3606415,0.86,-6.19,2.72,-120.25,179.33,-341.04
3606419,0.77,-6.13,2.80,-89.29,168.32,-299.97
3606423,0.78,-6.06,2.83,-56.94,152.04,-257.86
3606427,0.86,-6.00,2.78,-24.85,130.92,-215.94
3606431,0.92,-6.00,2.76,6.88,106.86,-172.75
3606435,0.93,-6.03,2.73,37.53,81.79,-128.18
3606438,0.94,-6.07,2.73,68.27,61.04,-83.94
3606443,1.01,-6.07,2.75,97.70,43.91,-46.00
3606447,1.19,-6.07,2.73,124.77,29.25,-21.11
3606451,1.35,-6.08,2.66,147.79,15.93,-7.55
3606455,1.42,-6.14,2.58,168.67,4.11,-4.08
3606459,1.34,-6.29,2.50,185.38,-8.86,-0.99
3606462,1.17,-6.43,2.47,199.63,-18.75,6.66
3606466,0.99,-6.55,2.50,214.39,-29.92,19.23
3606470,0.81,-6.63,2.55,230.09,-39.06,37.72
3606474,0.67,-6.66,2.60,247.30,-47.56,57.31
3606478,0.58,-6.66,2.62,266.25,-54.47,77.59
3606482,0.52,-6.70,2.61,284.99,-60.86,98.59
3606486,0.47,-6.75,2.59,302.12,-63.90,120.26
3606490,0.48,-6.83,2.48,315.70,-69.80,141.19
3606494,0.52,-6.94,2.38,325.85,-75.89,160.37
