9808624,0.06,-0.58,-2.22,95.37,18.41,215.29
9808627,0.10,-0.90,-2.56,77.95,15.94,217.36
9808631,-0.18,-1.45,-2.64,57.30,25.73,232.48
9808635,-0.37,-1.88,-2.67,36.60,37.15,257.59
9808640,-0.53,-2.21,-2.71,14.48,47.33,290.97
9808644,-0.74,-2.34,-2.72,-8.30,56.37,333.96
9808648,-0.82,-2.30,-2.71,-30.36,57.77,379.47
9808652,-0.68,-2.06,-2.70,-53.94,56.26,418.24
9808655,-0.43,-1.67,-2.70,-78.68,54.21,443.41
9808659,-0.16,-1.22,-2.71,-104.18,49.37,453.43
9808663,0.08,-0.80,-2.70,-128.42,50.80,452.61
9808667,0.32,-0.37,-2.65,-150.40,53.60,442.48
9808671,0.55,-0.03,-2.55,-167.29,59.51,425.10
9808675,0.80,0.28,-2.47,-177.25,64.03,401.54
9808679,1.07,0.50,-2.44,-181.93,62.22,371.20
9808683,1.31,0.64,-2.44,-186.14,66.60,338.18
9808687,1.55,0.77,-2.54,-190.70,66.75,299.53
9808691,1.86,0.88,-2.63,-197.88,67.58,256.50
9808695,2.04,1.02,-2.67,-202.94,68.54,211.85
9808699,2.18,1.13,-2.65,-205.64,73.27,168.33
9808703,2.38,1.28,-2.68,-205.56,71.78,123.46
9808707,2.56,1.44,-2.75,-203.87,56.03,76.98
9808710,2.69,1.56,-2.76,-200.11,38.85,29.30
9808714,2.80,1.64,-2.74,-194.47,21.63,-21.66
9808718,2.91,1.70,-2.74,-185.69,0.88,-76.94
9808722,2.99,1.71,-2.76,-177.34,-27.82,-138.15
9808727,2.90,1.57,-2.78,-169.65,-55.00,-197.81
9808731,2.69,1.36,-2.77,-165.46,-79.46,-250.60
9808735,2.43,1.08,-2.70,-163.24,-99.82,-295.62
9808739,2.14,0.80,-2.61,-161.36,-116.08,-333.83
9808742,1.83,0.52,-2.49,-159.94,-127.14,-363.66
9808746,1.54,0.27,-2.37,-156.06,-131.26,-388.06
9808751,1.27,0.06,-2.21,-149.67,-133.26,-407.69
9808755,1.01,-0.13,-2.13,-142.74,-135.00,-424.06
9808759,0.79,-0.24,-2.07,-136.00,-135.82,-437.94
9808763,0.57,-0.36,-2.03,-130.33,-134.13,-449.03
9808768,0.19,-0.67,-2.00,-123.45,-126.98,-446.57
9808772,-0.85,-3.12,-2.64,-145.02,-153.12,-352.94
9808776,-0.71,-2.70,-2.04,-157.85,8.02,-257.73
9808780,0.09,-2.10,-1.16,-120.91,23.98,-225.17
9808784,-0.69,-1.68,-0.94,-73.92,38.38,-175.64
9808788,-0.82,-1.35,-1.38,-48.51,72.93,-128.65
9808792,-0.74,-1.07,-1.96,-37.48,94.23,-90.00
9808796,-0.49,-0.91,-2.09,-32.00,106.10,-61.40
9808800,-0.21,-0.75,-2.24,-26.48,91.70,-44.19
9808804,0.01,-0.66,-2.46,-26.82,68.66,-33.71
9808808,0.12,-0.59,-2.75,-35.80,48.68,-24.25
9808813,0.30,-0.54,-2.85,-46.53,28.05,-18.82
9808817,0.43,-0.51,-2.79,-56.75,6.18,-15.63
9808820,0.55,-0.48,-2.76,-66.60,-19.81,-15.47
9808824,0.68,-0.42,-2.74,-77.34,-45.21,-17.44
9808828,0.79,-0.36,-2.74,-86.08,-71.20,-22.59
9808832,0.79,-0.35,-2.68,-95.44,-90.07,-26.15
9808836,0.86,-0.38,-2.51,-99.96,-112.43,-32.44
9808840,0.72,-0.44,-2.24,-100.07,-133.51,-35.57
9808844,0.48,-0.51,-1.74,-89.40,-141.98,-32.81
9808848,0.26,-0.56,-1.29,-68.17,-147.34,-24.26
9808852,-0.09,-0.55,-0.76,-30.85,-136.72,-0.74
9808857,-0.19,-0.45,-0.42,14.65,-123.77,28.14
9808861,-0.05,-0.31,-0.58,51.31,-113.17,51.97
9808865,0.26,-0.28,-1.01,69.87,-102.77,61.91
9808869,0.57,-0.44,-1.50,66.02,-84.17,55.15
9808872,0.51,-0.55,-1.62,52.85,-63.94,44.38
9808876,0.40,-0.61,-1.20,52.91,-31.12,37.70
9808880,0.30,-0.59,-1.01,64.48,-2.92,35.05
9808884,0.24,-0.56,-1.06,75.88,30.80,36.44
9808888,0.22,-0.54,-1.20,85.41,66.51,40.00
9808891,0.28,-0.54,-1.38,89.95,100.19,42.43
9808896,0.37,-0.51,-1.57,93.37,128.53,43.80
9808900,0.45,-0.48,-1.74,95.27,150.43,42.84
9808904,0.49,-0.45,-1.99,92.02,165.08,40.69
9808908,0.57,-0.40,-2.34,80.26,174.15,36.07
9808912,0.59,-0.34,-2.66,60.56,177.84,31.18
9808915,0.63,-0.28,-2.98,30.59,174.00,23.09
9808919,0.62,-0.40,-2.93,6.64,171.77,16.48
9808923,0.60,-0.49,-2.45,6.10,179.03,12.66
9808927,0.56,-0.49,-2.39,11.40,175.88,9.38
9808931,0.45,-0.50,-2.56,10.17,168.93,9.06
9808934,0.34,-0.49,-2.63,6.03,155.97,11.34
9808939,0.29,-0.47,-2.71,0.73,133.53,15.10
9808943,0.21,-0.45,-2.76,-7.78,100.70,19.22
9808947,0.14,-0.48,-2.72,-15.53,66.99,23.69
9808951,0.08,-0.58,-2.53,-21.26,37.87,27.76
9808954,0.01,-0.75,-2.24,-20.41,21.55,30.22
9808958,0.01,-0.99,-1.91,-15.25,20.30,27.16
9808962,-0.14,-1.01,-1.66,-4.17,23.88,24.05
9808966,-0.23,-0.91,-1.53,8.68,32.11,22.54
9808970,-0.66,-1.33,-1.68,24.72,22.77,37.42
9808973,-1.37,-1.95,-1.85,28.90,40.84,94.68
9808977,-1.33,-2.52,-2.03,25.62,66.67,156.50
9808982,-1.39,-2.86,-2.12,17.94,95.80,226.15
9808986,-1.46,-2.96,-2.19,7.57,124.52,297.01
9808990,-1.39,-2.75,-2.08,-1.84,156.78,362.20
9808994,-1.29,-2.33,-1.99,-5.16,180.42,422.60
9808997,-1.13,-1.91,-2.01,-4.96,193.84,472.71
9809001,-0.88,-1.54,-2.03,-3.50,204.56,512.26
9809005,-0.61,-1.30,-2.13,-2.61,194.73,539.35
9809009,-0.34,-1.14,-2.22,-6.38,196.37,557.05
9809013,-0.09,-1.00,-2.01,-4.92,199.72,567.79
9809017,0.04,-0.89,-2.15,-4.73,196.43,576.84
9809021,0.39,-0.73,-2.34,-7.96,185.24,574.14
9809025,0.58,-0.60,-2.34,-11.90,183.87,568.97
9809029,0.82,-0.42,-2.35,-16.69,185.23,559.25
9809033,1.06,-0.19,-2.41,-21.42,186.77,541.40
9809037,1.30,0.06,-2.42,-29.82,185.65,516.19
9809041,1.42,0.33,-2.41,-38.85,190.27,487.17
9809045,1.65,0.58,-2.35,-46.25,195.76,452.51
9809048,1.81,0.82,-2.21,-52.84,206.70,416.01
9809052,1.96,1.03,-2.20,-55.86,210.24,376.88
9809056,2.16,1.21,-2.20,-60.81,211.99,332.54
9809060,2.34,1.34,-2.27,-66.99,212.81,286.38
9809064,2.48,1.38,-2.30,-73.58,217.79,240.11
9809069,2.63,1.37,-2.34,-77.72,219.93,195.18
9809073,2.77,1.36,-2.39,-82.56,222.23,150.73
9809076,2.87,1.36,-2.47,-86.99,219.52,108.55
9809080,2.97,1.38,-2.52,-90.91,209.71,65.32
9809084,2.96,1.37,-2.50,-93.70,199.50,26.43
9809088,2.92,1.36,-2.46,-92.97,191.67,-10.30
9809092,2.90,1.38,-2.42,-91.26,183.99,-45.62
9809096,2.89,1.42,-2.42,-89.82,171.80,-82.89
9809100,2.81,1.41,-2.42,-89.84,155.84,-118.50
9809103,2.71,1.39,-2.39,-89.21,139.59,-151.96
9809107,2.60,1.36,-2.32,-86.92,123.92,-185.76
9809112,2.49,1.32,-2.21,-82.06,110.33,-217.37
9809116,2.34,1.25,-2.12,-76.04,98.06,-248.41
9809120,2.21,1.16,-2.06,-68.98,89.98,-279.23
9809124,2.02,1.04,-1.97,-61.14,85.40,-307.13
9809128,1.81,0.91,-1.91,-53.15,83.34,-330.11
9809131,1.63,0.76,-1.87,-43.11,79.08,-350.40
9809135,1.44,0.58,-1.82,-30.56,74.13,-365.36
9809139,1.23,0.40,-1.77,-15.07,67.36,-372.04
9809143,1.00,0.19,-1.73,2.74,58.45,-370.34
9809147,0.80,-0.03,-1.73,22.25,51.55,-359.78
9809150,0.63,-0.23,-1.76,42.26,43.80,-342.57
9809155,0.54,-0.38,-1.83,57.68,36.53,-324.04
9809357,0.59,-0.35,-1.95,42.29,25.48,-240.01
9809361,0.61,-0.32,-2.05,31.00,17.71,-181.92
9809364,0.67,-0.27,-2.11,22.58,12.43,-142.90
9809369,0.73,-0.22,-2.15,15.72,8.78,-118.47
9809373,0.79,-0.20,-2.18,10.52,5.19,-104.49
9809377,0.78,-0.21,-2.21,6.46,3.01,-96.30
9809381,0.76,-0.23,-2.24,2.07,2.80,-90.65
9809384,0.76,-0.27,-2.26,-1.29,2.18,-86.85
9809388,0.76,-0.29,-2.31,-4.34,0.26,-84.91
9809392,0.78,-0.30,-2.35,-7.83,-2.16,-84.28
9809396,0.82,-0.30,-2.39,-10.84,-5.60,-85.60
9809400,0.84,-0.29,-2.42,-14.28,-8.70,-89.87
9809403,0.86,-0.26,-2.43,-17.59,-11.98,-93.90
9809408,0.87,-0.24,-2.46,-22.39,-16.48,-98.21
9809412,0.85,-0.22,-2.48,-28.14,-20.57,-103.55
9809416,0.83,-0.21,-2.50,-33.59,-23.75,-108.17
9809420,0.79,-0.22,-2.48,-38.65,-28.11,-112.26
9809424,0.81,-0.24,-2.50,-43.40,-34.53,-116.76
9809428,0.82,-0.29,-2.51,-47.93,-43.27,-120.42
9809431,0.76,-0.38,-2.48,-51.89,-48.76,-120.69
9809435,0.68,-0.46,-2.43,-53.80,-52.44,-117.66
9809439,0.59,-0.51,-2.36,-55.67,-53.76,-112.68
9809443,0.52,-0.50,-2.30,-56.74,-54.88,-106.87
9809447,0.49,-0.46,-2.23,-55.86,-55.90,-102.51
9809452,0.48,-0.41,-2.20,-54.84,-58.01,-99.53
9809456,0.50,-0.33,-2.17,-52.96,-59.78,-100.32
9809459,0.53,-0.26,-2.15,-51.40,-63.47,-103.91
9809463,0.54,-0.22,-2.12,-48.72,-67.28,-109.10
9809467,0.55,-0.21,-2.11,-45.37,-74.11,-113.75
9809471,0.59,-0.20,-2.11,-41.37,-81.45,-119.98
9809475,0.62,-0.21,-2.16,-40.69,-83.75,-125.04
9809479,0.68,-0.18,-2.27,-41.47,-93.03,-131.56
9809483,0.75,-0.20,-2.31,-43.67,-103.39,-139.97
9809487,0.77,-0.19,-2.33,-44.99,-112.55,-148.38
9809491,0.84,-0.18,-2.40,-48.55,-123.53,-159.25
9809496,0.87,-0.20,-2.42,-51.58,-136.79,-171.62
9809500,0.49,-1.73,-2.61,-45.18,-170.57,-161.24
9809504,-0.24,-1.45,-2.24,-51.32,-110.67,-108.73
9809509,0.63,-1.14,-2.36,-56.00,-98.93,-104.43
9809513,0.46,-0.93,-2.28,-55.36,-108.78,-100.42
9809517,0.12,-0.82,-2.23,-57.11,-93.69,-85.72
9809520,0.17,-0.75,-2.21,-57.17,-82.68,-74.74
9809524,0.29,-0.76,-2.12,-53.98,-68.76,-71.23
9809528,0.21,-0.73,-2.02,-47.19,-57.58,-67.31
9809532,0.16,-0.69,-1.99,-38.23,-49.02,-64.10
9809537,0.06,-0.66,-2.02,-32.01,-40.89,-57.32
9809541,0.01,-0.63,-2.09,-27.73,-32.38,-50.19
9809545,0.05,-0.60,-2.14,-25.59,-21.99,-43.33
9809549,0.13,-0.56,-2.21,-24.04,-14.35,-38.24
9809553,0.26,-0.54,-2.32,-26.47,-9.37,-37.82
9809557,0.39,-0.50,-2.42,-29.64,-6.32,-41.30
9809560,0.49,-0.50,-2.49,-34.42,-8.14,-48.72
9809564,0.64,-0.57,-2.43,-32.86,-9.97,-64.08
9809568,0.77,-0.67,-2.28,-25.59,-4.39,-84.05
9809572,0.77,-0.83,-2.14,-12.18,2.56,-106.93
9809576,0.92,-0.88,-2.11,-0.40,9.32,-141.37
9809581,0.39,-0.65,-2.04,15.56,0.99,-151.89
9809584,0.41,-0.83,-2.21,23.48,4.32,-162.61
9809588,0.45,-0.95,-1.98,40.85,0.04,-180.12
9809592,0.40,-0.83,-1.00,95.00,23.68,-189.71
9809596,0.49,-0.47,-1.27,147.75,27.91,-205.52
9809600,-0.58,-0.42,-2.34,156.86,-0.09,-177.96
9809603,-0.08,-0.85,-2.42,160.05,33.77,-176.82
9809607,0.00,-0.45,-1.78,185.80,18.57,-169.55
9809611,-0.19,-0.23,-1.51,203.38,24.77,-154.26
9809615,-0.05,-0.64,-2.82,166.89,12.96,-150.20
9809619,-0.16,-0.05,-1.96,173.03,21.93,-126.52
9809624,0.65,-0.03,-1.08,203.18,75.81,-136.72
9809628,-0.36,0.19,-1.97,207.09,54.73,-113.06
9809632,0.30,-0.44,-2.16,187.28,76.69,-98.31
9809636,0.54,0.21,-1.90,194.24,55.19,-84.23
9809640,0.44,-0.24,-2.36,176.20,73.55,-72.51
9809643,0.38,-0.09,-2.32,172.53,55.71,-59.21
9809647,0.59,-0.20,-2.67,152.77,20.76,-59.57
9809651,0.40,-0.19,-2.91,129.30,-9.20,-49.24
9809655,0.48,-0.27,-2.75,111.67,-27.22,-42.78
9809659,0.42,-0.37,-2.85,92.36,-66.21,-36.57
9809664,0.33,-0.36,-2.50,85.46,-82.62,-24.75
9809667,0.36,-0.37,-1.98,100.15,-96.67,-12.74
9809671,0.19,-0.24,-1.49,134.75,-115.73,6.92
9809675,0.45,-0.22,-2.42,140.16,-148.71,11.62
9809679,0.40,-0.37,-3.41,94.09,-173.80,12.46
9809683,-0.10,-0.39,-2.30,79.15,-171.16,35.72
9809687,0.08,-0.51,-0.71,144.14,-149.40,68.33
9809690,1.03,-0.59,-1.85,190.30,-168.23,58.05
9809694,-0.46,-0.30,-3.02,157.57,-191.46,91.43
9809698,0.20,-0.35,-2.22,144.77,-136.26,106.91
9809702,0.59,-0.33,-1.60,158.84,-133.83,94.60
9809707,0.19,-0.59,-1.93,162.37,-132.12,99.73
9809711,0.60,-0.61,-2.92,123.45,-119.31,81.04
9809715,-0.22,-0.56,-2.61,90.74,-95.49,93.35
9809719,-0.23,-0.65,-1.59,97.99,-47.25,111.64
9809723,-0.49,-0.43,-1.48,111.61,-55.56,130.76
9809727,-0.76,-0.45,-1.38,132.13,-22.82,168.51
9809731,-0.20,-0.73,-1.86,130.37,-4.46,176.32
9809735,-0.49,-0.76,-1.87,122.85,9.59,192.15
9809738,-0.82,-0.66,-1.61,124.56,33.81,224.34
9809742,-0.55,-0.62,-1.69,127.98,47.71,246.80
9809746,-0.55,-1.01,-2.00,127.33,52.31,271.62
9809751,-0.71,-1.51,-2.25,115.38,70.53,305.35
9809755,-0.83,-2.07,-2.40,98.20,92.75,344.72
9809759,-0.90,-2.53,-2.59,72.65,111.78,386.11
9809763,-0.93,-2.69,-2.82,36.49,125.08,428.14
9809767,-0.92,-2.57,-2.94,-3.97,128.70,468.43
9809771,-0.80,-2.20,-2.85,-40.91,129.49,500.23
9809775,-0.55,-1.70,-2.64,-67.52,126.04,521.53
9809779,-0.26,-1.16,-2.44,-84.54,113.39,528.19
9809783,0.01,-0.67,-2.32,-94.86,95.06,522.33
9809786,0.30,-0.26,-2.27,-98.27,79.32,508.11
9809790,0.60,0.12,-2.28,-98.83,63.51,484.53
9809795,0.91,0.41,-2.29,-96.07,52.22,454.75
9809799,1.21,0.62,-2.34,-91.12,39.89,420.82
9809803,1.49,0.77,-2.39,-87.31,32.86,382.26
9809807,1.74,0.86,-2.49,-86.16,30.66,341.12
9809810,1.95,0.93,-2.62,-93.22,41.84,298.96
9809814,2.21,1.02,-2.76,-98.61,32.53,249.72
9809818,2.36,1.11,-2.84,-103.50,32.73,200.15
9809822,2.52,1.23,-2.93,-111.77,38.86,149.16
9809826,2.73,1.37,-2.99,-119.16,38.68,92.38
9809830,2.88,1.50,-2.91,-124.11,30.81,32.12
9809833,2.89,1.62,-2.82,-123.34,18.58,-25.60
9809838,2.86,1.72,-2.82,-121.36,8.63,-80.72
9809842,2.92,1.81,-2.94,-122.67,-1.17,-137.63
9809846,2.94,1.77,-3.04,-127.52,-14.35,-196.87
9809850,2.85,1.65,-3.00,-131.39,-32.02,-254.44
9809854,2.72,1.46,-2.93,-134.33,-50.52,-309.52
9809858,2.50,1.20,-2.86,-137.13,-68.12,-359.65
9809862,2.24,0.90,-2.83,-141.27,-89.10,-402.88
9809865,1.95,0.58,-2.79,-147.26,-105.26,-440.36
9809869,1.65,0.26,-2.73,-154.30,-114.55,-468.67
9809873,1.35,-0.04,-2.68,-163.10,-119.86,-492.38
9809878,1.07,-0.26,-2.65,-173.40,-125.42,-510.58
9809882,0.83,-0.48,-2.64,-179.89,-136.77,-523.73
9809886,0.36,-1.00,-2.49,-132.18,-164.41,-509.87
9809891,-2.28,-1.00,-1.81,-139.27,-9.05,-359.27
9809895,-0.50,-0.82,-2.21,-135.73,1.14,-321.50
9809899,-1.21,-0.78,-1.89,-125.38,-29.25,-275.27
9809903,-1.65,-0.81,-1.65,-111.80,1.07,-216.58
9809907,-1.67,-0.83,-1.70,-98.38,25.18,-160.03
9809911,-1.42,-0.83,-1.57,-77.61,43.94,-114.80
9809915,-1.25,-0.78,-1.63,-56.42,38.76,-76.97
9809920,-1.01,-0.69,-1.76,-37.77,23.65,-45.63
9809924,-0.82,-0.65,-2.03,-30.99,11.02,-17.55
9809927,-0.52,-0.61,-2.19,-27.82,-3.34,3.14
9809931,-0.20,-0.59,-2.11,-23.84,-16.02,17.09
9809935,0.05,-0.56,-2.12,-18.86,-30.31,24.58
9809939,0.27,-0.53,-2.17,-17.66,-39.53,28.54
9809943,0.43,-0.50,-2.21,-17.14,-44.00,30.40
9809947,0.56,-0.46,-2.23,-18.25,-48.44,29.53
9809950,0.69,-0.44,-2.24,-20.04,-54.56,24.55
9809954,0.73,-0.44,-2.22,-22.37,-60.49,19.26
9809958,0.76,-0.46,-2.17,-23.47,-64.65,13.67
9809963,0.78,-0.45,-2.13,-24.66,-73.38,8.11
9809967,0.78,-0.44,-2.10,-22.77,-82.26,2.26
9809971,0.70,-0.45,-2.00,-21.51,-83.86,-0.32
9809974,0.62,-0.44,-1.90,-17.78,-82.39,-0.55
9809978,0.54,-0.44,-1.72,-9.84,-78.06,0.19
9809982,0.40,-0.45,-1.56,0.48,-69.89,4.82
9809986,0.28,-0.46,-1.47,10.98,-57.02,12.70
9809990,0.22,-0.47,-1.40,20.91,-41.32,20.90
9809993,0.25,-0.44,-1.37,30.36,-24.22,28.15
9809997,0.25,-0.44,-1.40,39.15,-5.00,35.42
9810001,0.33,-0.43,-1.45,46.89,15.49,40.31
9810006,0.41,-0.47,-1.53,53.21,36.97,43.62
9810010,0.51,-0.46,-1.70,55.53,54.19,43.32
9810013,0.59,-0.45,-1.82,54.79,72.24,40.41
9810017,0.62,-0.42,-2.01,50.35,84.15,36.97
9810021,0.65,-0.38,-2.20,41.97,94.48,31.62
9810025,0.67,-0.43,-2.21,33.18,106.79,25.39
9810029,0.68,-0.47,-2.21,28.78,119.57,18.04
9810032,0.70,-0.48,-2.37,22.15,133.51,8.45
9810036,0.67,-0.44,-2.62,11.43,147.76,-1.38
9810040,0.65,-0.40,-2.87,-8.77,156.44,-12.34
9810044,0.62,-0.43,-2.95,-27.13,165.34,-21.43
9810049,0.55,-0.48,-2.67,-34.31,176.27,-26.26
9810053,0.57,-0.49,-2.52,-33.86,178.82,-31.10
9810056,0.55,-0.47,-2.60,-35.05,175.16,-33.63
9810060,0.53,-0.45,-2.78,-40.73,166.21,-34.89
9810064,0.50,-0.43,-2.84,-48.48,146.10,-35.46
9810068,0.41,-0.44,-2.79,-56.58,119.33,-33.24
9810072,0.29,-0.46,-2.70,-62.54,87.03,-30.11
9810076,0.14,-0.52,-2.50,-65.49,55.28,-24.45
9810079,-0.01,-0.61,-2.24,-62.41,29.12,-17.58
9810083,-0.15,-0.71,-1.97,-52.70,7.99,-8.28
9810087,-0.32,-0.78,-1.70,-36.90,-6.86,3.49
9810092,-0.55,-0.78,-1.41,-13.47,-21.28,19.79
9810096,-0.76,-0.79,-1.16,16.09,-33.12,43.45
9810100,-0.88,-0.79,-1.01,50.58,-40.50,69.80
9810103,-0.91,-1.00,-1.08,83.22,-53.24,99.11
9810107,-1.43,-1.66,-1.48,98.25,-56.11,158.42
9810111,-1.61,-2.34,-1.74,101.08,-33.56,229.28
