38433,0.21,-0.70,0.23,27.25,20.26,16.75
38437,0.26,-0.70,-0.81,26.95,23.85,16.29
38440,0.19,-0.61,-0.57,29.31,27.24,16.18
38445,-0.01,-0.64,0.12,35.58,33.11,17.41
38449,0.01,-0.38,-0.49,37.14,35.01,18.42
38453,0.10,-0.59,-1.38,36.43,33.37,17.79
38456,0.39,-0.66,-0.92,37.64,33.52,17.14
38460,0.61,-0.70,-1.26,35.42,32.05,14.82
38464,0.54,-0.94,-0.65,36.47,32.03,12.98
38467,0.48,-0.55,-0.16,39.72,33.22,11.76
38471,-0.04,-0.40,-0.75,39.29,31.83,12.78
38475,0.44,-0.37,-0.73,39.56,31.74,11.66
38478,0.62,-0.29,-0.73,40.52,29.86,9.94
38482,0.69,0.03,-1.10,38.79,28.22,7.29
38487,0.24,-0.21,-1.55,34.32,24.85,7.56
38491,0.52,-0.42,-1.28,31.83,24.44,6.27
38494,0.75,-0.21,-1.01,30.89,22.77,4.13
38498,0.41,-0.24,-1.06,29.42,21.26,3.61
38502,0.52,-0.25,-0.99,27.83,21.04,2.55
38505,0.40,-0.28,-0.96,26.59,20.49,2.69
38509,0.35,-0.31,-1.01,25.58,19.33,3.55
38513,1.01,-0.38,-1.24,23.55,18.38,0.90
38516,0.90,-0.25,-1.56,20.28,15.72,-1.24
38520,1.04,-0.38,-1.60,16.64,15.75,-4.25
38524,1.49,-0.19,-1.92,11.82,13.42,-9.42
38528,0.88,-0.16,-2.04,7.22,12.40,-10.41
38532,1.65,0.33,-2.69,-0.67,8.48,-16.06
38536,1.15,0.33,-2.53,-7.71,8.73,-16.12
38539,1.35,0.04,-2.08,-10.90,9.35,-16.43
38543,1.38,0.09,-1.69,-12.46,7.57,-17.15
38547,1.75,0.36,-1.55,-14.12,7.41,-19.90
38550,0.79,0.19,-1.70,-15.51,4.25,-16.71
38554,1.64,0.34,-2.03,-17.81,3.25,-17.13
38558,2.05,0.61,-2.65,-22.46,-3.55,-20.04
38562,1.65,0.77,-2.68,-27.58,-9.94,-21.53
38565,0.95,0.22,-1.49,-26.99,-11.46,-18.48
38569,1.17,0.16,-0.99,-24.30,-10.68,-17.12
38574,1.38,0.32,-1.63,-25.17,-14.07,-18.83
38578,0.72,-0.18,-1.77,-26.44,-14.79,-16.84
38581,0.58,-0.51,-0.68,-22.60,-8.05,-13.52
38585,0.75,-0.07,-1.03,-21.78,-5.58,-12.56
38589,0.62,0.13,-1.97,-25.40,-5.44,-11.24
38592,0.97,-0.34,-2.22,-29.13,-6.03,-11.64
38596,1.06,-0.44,-1.59,-28.97,-2.46,-11.47
38600,1.08,-0.51,-1.05,-26.17,1.00,-11.36
38604,0.90,-0.38,-1.02,-23.18,2.64,-10.77
38607,0.97,-0.41,-1.23,-20.87,3.42,-10.79
38611,0.83,-0.63,-1.20,-18.63,4.94,-10.96
38616,0.59,-0.67,-0.95,-15.63,7.18,-10.41
38619,0.37,-0.66,-0.86,-12.22,8.61,-9.65
38623,0.17,-0.62,-1.00,-9.57,9.27,-8.69
38627,0.11,-0.55,-1.27,-8.27,9.69,-7.87
38631,0.06,-0.47,-1.44,-8.25,9.48,-6.99
38634,0.07,-0.43,-1.32,-8.00,8.57,-6.06
38638,0.11,-0.40,-1.18,-7.35,7.50,-5.28
38642,0.18,-0.39,-1.08,-6.55,6.86,-4.59
38645,0.26,-0.40,-1.03,-5.64,6.23,-4.11
38649,0.38,-0.43,-1.05,-4.27,4.95,-3.99
38653,0.49,-0.43,-1.17,-3.64,4.16,-4.12
38657,0.56,-0.57,-0.99,-1.85,3.68,-4.37
38661,0.58,-0.99,-0.31,2.69,6.70,-4.52
38665,0.32,-0.85,0.83,12.20,13.15,-3.54
38668,-0.02,-0.73,0.34,17.88,15.72,-1.34
38672,0.40,-0.51,-0.45,22.58,18.49,-1.10
38676,0.54,-0.69,-0.63,25.33,21.02,-1.64
38679,0.31,0.10,0.12,31.60,24.53,-0.42
38683,-0.04,0.41,-0.04,36.12,25.02,1.51
38687,0.60,-0.00,-1.21,35.58,21.56,-0.31
38690,0.79,0.06,-1.93,29.62,17.99,-3.16
38694,0.57,-0.26,-1.28,26.54,17.72,-4.77
38699,0.63,-1.31,0.46,32.43,25.11,-8.06
38702,-0.51,-0.32,-0.05,34.37,23.20,-5.05
38706,0.30,-0.78,-0.91,33.13,28.27,-6.61
38710,-0.13,-0.61,-1.04,31.40,28.80,-5.78
38713,-0.14,-0.42,-0.35,32.68,34.33,-3.14
38717,0.08,-0.00,-0.69,32.20,33.90,-1.50
38721,0.26,-0.24,-1.23,29.45,34.39,-0.63
38725,0.59,-0.43,-1.00,27.29,36.78,-1.29
38728,0.49,-0.36,-0.76,27.09,39.60,-1.62
38732,0.62,-0.18,-0.82,27.05,42.46,-2.37
38736,0.73,-0.32,-1.09,26.14,44.57,-3.30
38739,1.00,0.02,-1.33,23.94,44.55,-5.53
38744,0.58,-0.00,-1.52,21.49,44.28,-4.22
38748,1.17,-0.04,-1.85,18.91,43.13,-5.90
38751,1.74,0.04,-2.40,12.92,39.00,-11.39
38755,0.43,-0.02,-2.16,9.96,33.89,-8.59
38759,1.02,-0.03,-1.83,9.38,31.03,-8.10
38762,1.05,0.01,-2.38,7.49,24.59,-7.64
38766,1.23,0.03,-2.61,4.28,18.06,-8.22
38770,1.17,-0.01,-2.68,1.01,11.78,-8.41
38773,1.07,-0.06,-2.48,-1.12,6.30,-8.44
38777,0.98,-0.10,-2.37,-2.53,-0.81,-8.54
38781,0.77,-0.12,-2.41,-4.39,-7.91,-8.38
38786,0.50,-0.15,-2.34,-6.39,-14.69,-7.47
38789,0.16,-0.17,-2.11,-7.86,-21.09,-5.70
38793,-0.22,-0.22,-1.85,-8.33,-27.01,-2.91
38797,-0.62,-0.31,-1.50,-8.13,-32.17,1.25
38800,-0.98,-0.53,-1.07,-6.40,-35.30,6.77
38804,-1.37,-0.85,-0.66,-3.30,-36.50,14.21
38808,-1.55,-1.60,-0.27,0.55,-33.13,22.68
38812,-1.61,-2.24,-0.36,3.12,-26.60,31.55
38815,-1.50,-2.61,-0.73,3.55,-18.51,39.89
38819,-1.34,-2.69,-1.14,2.25,-9.99,47.33
38823,-1.21,-2.56,-1.37,0.21,-2.32,54.14
38827,-1.06,-2.23,-1.35,-1.27,4.51,60.15
38831,-0.81,-1.78,-1.27,-1.60,9.78,64.89
38835,-0.51,-1.36,-1.15,-1.11,15.23,68.28
38838,-0.20,-1.00,-1.17,-0.24,19.71,70.65
38842,0.15,-0.75,-1.29,0.35,22.04,72.11
38846,0.36,-0.65,-1.58,-0.41,23.46,73.37
38849,0.78,-0.48,-1.68,-1.65,24.46,73.22
38853,1.05,-0.31,-1.67,-2.54,24.56,72.23
38857,1.23,-0.20,-1.51,-3.13,25.19,70.61
38861,1.30,-0.09,-1.41,-3.66,25.93,68.75
38864,1.39,0.08,-1.38,-3.97,26.13,66.53
38868,1.57,0.30,-1.32,-4.29,26.00,63.42
38873,1.74,0.57,-1.35,-4.75,25.65,59.67
38876,1.89,0.81,-1.42,-5.17,24.42,55.07
38880,2.05,1.01,-1.44,-5.41,22.90,50.05
38884,2.09,1.13,-1.32,-5.53,21.59,45.02
38887,2.13,1.19,-1.23,-5.11,20.43,40.27
38891,2.19,1.22,-1.22,-4.45,18.93,35.48
38895,2.24,1.21,-1.20,-3.60,17.75,30.96
38898,2.33,1.18,-1.24,-2.88,16.69,26.38
38902,2.40,1.17,-1.26,-2.19,15.51,21.73
38906,2.44,1.14,-1.31,-1.67,14.41,17.14
38909,2.43,1.11,-1.32,-1.00,13.80,13.13
38914,2.38,1.07,-1.32,-0.29,12.98,9.51
38918,2.31,1.04,-1.30,0.76,12.10,6.31
38921,2.25,1.01,-1.25,1.85,11.13,3.29
38925,2.23,0.97,-1.25,2.99,9.42,0.31
38929,2.17,0.93,-1.27,4.22,8.04,-2.54
38932,2.11,0.86,-1.29,5.29,6.58,-5.37
38936,2.06,0.78,-1.33,5.83,5.17,-8.28
38940,2.02,0.72,-1.40,6.12,3.58,-11.15
38943,1.93,0.64,-1.45,6.33,1.98,-13.72
38947,1.75,0.51,-1.41,6.52,0.67,-15.49
38951,1.54,0.38,-1.36,6.94,-0.26,-16.21
38955,1.36,0.24,-1.26,7.83,-0.92,-16.25
38959,1.21,0.14,-1.23,8.67,-1.60,-15.80
38963,1.06,0.04,-1.20,9.36,-2.34,-15.10
38966,0.92,-0.04,-1.15,10.05,-2.59,-14.10
38970,0.79,-0.13,-1.14,10.56,-3.41,-13.05
38974,0.71,-0.18,-1.11,10.93,-3.27,-11.86
38977,0.63,-0.25,-1.12,11.36,-2.84,-10.74
38981,0.59,-0.28,-1.10,11.77,-2.26,-9.40
38985,0.54,-0.31,-1.12,12.20,-1.69,-8.13
38988,0.52,-0.31,-1.10,12.78,-0.84,-6.77
38992,0.48,-0.31,-1.09,13.38,-0.28,-5.37
38996,0.50,-0.33,-1.06,14.06,0.59,-4.01
39000,0.55,-0.36,-1.11,14.57,1.59,-2.64
39004,0.65,-0.38,-1.21,14.60,2.43,-1.50
39008,0.76,-0.39,-1.36,14.09,2.78,-0.79
39011,0.86,-0.35,-1.47,13.35,2.75,-0.29
39015,0.89,-0.35,-1.51,12.61,2.82,0.15
39019,0.91,-0.32,-1.47,12.06,3.20,0.73
39022,0.94,-0.28,-1.45,11.65,3.72,1.16
39026,1.04,-0.22,-1.46,11.50,4.16,1.34
39030,1.12,-0.17,-1.51,11.06,4.54,1.27
39033,1.19,-0.13,-1.58,10.64,4.63,1.04
39037,1.25,-0.11,-1.61,10.26,4.67,0.88
159261,0.81,-0.14,-1.04,8.80,3.89,-0.88
159265,0.51,-0.17,-0.63,9.15,2.72,-2.21
159269,0.28,-0.19,-0.32,10.40,1.87,-3.34
159272,0.12,-0.19,-0.12,11.54,2.15,-3.91
159277,0.02,-0.19,0.01,11.84,2.11,-3.37
159281,-0.05,-0.19,0.07,11.52,1.51,-4.00
159284,-0.08,-0.18,0.12,12.15,0.66,-4.79
159288,-0.08,-0.18,0.18,12.58,-1.19,-7.00
159292,-0.09,-0.18,0.23,14.09,-2.32,-9.23
159296,-0.10,-0.19,0.26,15.40,-4.19,-11.29
159299,-0.12,-0.19,0.26,15.69,-5.35,-12.31
159303,-0.14,-0.19,0.26,15.31,-5.79,-14.16
159307,-0.13,-0.18,0.27,14.97,-7.04,-16.59
159311,-0.14,-0.18,0.28,14.87,-8.15,-19.67
159314,-0.15,-0.18,0.30,15.47,-8.34,-23.52
159319,-0.18,-0.20,0.31,16.07,-8.18,-26.35
159323,-0.21,-0.19,0.30,15.78,-7.62,-28.27
159327,-0.22,-0.18,0.29,16.38,-7.42,-30.88
159330,-0.23,-0.17,0.29,17.48,-8.43,-32.71
159334,-0.22,-0.17,0.30,19.15,-10.02,-34.78
159338,-0.23,-0.18,0.29,22.03,-12.69,-36.50
159342,-0.25,-0.21,0.28,23.16,-14.20,-37.32
159345,-0.28,-0.24,0.27,23.67,-14.41,-37.25
159349,-0.29,-0.25,0.24,23.77,-15.38,-36.67
159353,-0.28,-0.25,0.26,24.96,-16.22,-36.09
159357,-0.28,-0.25,0.27,25.72,-16.66,-35.13
159361,-0.28,-0.25,0.25,26.20,-18.04,-34.40
159365,-0.28,-0.24,0.24,27.26,-18.63,-33.80
159369,-0.25,-0.23,0.24,28.48,-19.73,-34.86
159373,-0.22,-0.23,0.23,30.38,-21.02,-36.06
159376,-0.19,-0.26,0.22,31.51,-22.61,-37.91
159380,-0.21,-0.22,0.22,30.41,-23.11,-39.20
159384,-0.26,-0.17,0.24,29.48,-26.18,-40.06
159388,-0.26,-0.14,0.25,30.31,-28.41,-41.82
159391,-0.20,-0.15,0.28,32.34,-29.96,-45.40
159395,-0.20,-0.17,0.28,34.13,-33.50,-48.42
159399,-0.22,-0.19,0.27,34.52,-37.26,-50.68
159404,-0.25,-0.20,0.27,33.67,-38.64,-52.19
159408,-0.27,-0.20,0.28,33.74,-38.05,-52.94
159411,-0.28,-0.20,0.31,35.42,-37.92,-53.38
159415,-0.30,-0.20,0.35,38.66,-38.94,-54.41
159419,-0.32,-0.21,0.38,42.78,-40.94,-55.39
159423,-0.34,-0.21,0.42,46.80,-43.18,-56.11
159426,-0.37,-0.24,0.44,52.23,-47.42,-55.44
159430,-0.42,-0.29,0.47,56.36,-44.03,-52.30
159434,-0.46,-0.30,0.42,57.72,-42.65,-49.15
159438,-0.57,-0.57,0.24,52.09,-37.07,-38.83
159441,-0.67,-0.61,0.13,37.70,-30.80,-24.32
159446,-0.50,-0.53,0.28,28.48,-21.73,-17.04
159450,-0.47,-0.42,0.41,28.09,-14.64,-12.73
159454,-0.58,-0.36,0.41,29.78,-10.71,-6.07
159458,-0.59,-0.32,0.37,28.95,-7.37,0.10
159461,-0.47,-0.30,0.29,25.27,-3.40,3.95
159465,-0.36,-0.28,0.27,20.62,-0.75,5.02
159469,-0.35,-0.26,0.31,18.53,1.41,6.01
159472,-0.36,-0.24,0.35,19.48,3.44,6.01
159476,-0.38,-0.25,0.37,20.23,7.32,7.70
159480,-0.34,-0.26,0.38,19.86,13.14,8.24
159483,-0.27,-0.26,0.34,18.76,19.84,7.75
159488,-0.26,-0.27,0.31,17.21,25.04,7.11
159492,-0.19,-0.26,0.30,16.39,29.57,6.12
159496,-0.14,-0.22,0.25,14.87,33.96,2.91
159499,-0.18,-0.23,0.18,11.44,35.51,0.67
159503,-0.12,-0.22,0.17,8.22,37.21,-3.45
159507,-0.13,-0.23,0.13,4.95,34.36,-5.47
159510,-0.09,-0.24,0.15,1.95,32.37,-7.47
159514,-0.07,-0.26,0.16,0.70,28.86,-10.75
159518,-0.08,-0.28,0.18,-0.16,28.72,-13.93
159522,-0.18,-0.29,0.18,-0.51,27.04,-14.93
159525,-0.28,-0.28,0.19,-1.49,24.24,-14.31
159529,-0.39,-0.27,0.17,-2.30,22.13,-11.08
159534,-0.47,-0.28,0.14,-4.90,20.42,-7.05
159538,-0.49,-0.28,0.14,-7.85,17.39,-3.30
159541,-0.49,-0.27,0.15,-11.20,13.71,0.05
159545,-0.49,-0.26,0.15,-14.50,8.24,3.72
159549,-0.44,-0.27,0.15,-17.56,1.56,6.22
159552,-0.37,-0.31,0.20,-17.56,-3.84,8.58
159556,-0.33,-0.31,0.23,-16.42,-9.86,10.98
159560,-0.34,-0.28,0.22,-15.88,-19.41,12.59
159564,-0.35,-0.25,0.15,-17.96,-33.82,15.69
159568,-0.29,-0.26,0.11,-21.06,-43.78,16.81
159571,-0.19,-0.26,0.11,-23.45,-51.59,14.73
159576,-0.20,-0.27,0.10,-27.01,-55.45,12.86
159580,-0.23,-0.28,0.11,-31.15,-54.99,10.80
159584,-0.27,-0.24,0.15,-34.40,-56.82,9.43
159587,-0.33,-0.19,0.13,-38.99,-63.25,11.68
159591,-0.34,-0.10,0.03,-48.89,-76.46,16.13
159595,-0.38,0.03,-0.11,-60.38,-101.00,25.30
159599,0.01,-0.08,0.04,-66.76,-111.12,23.12
159602,0.08,-0.09,0.01,-72.43,-127.66,18.00
159606,0.19,-0.20,0.09,-77.08,-131.68,6.23
159610,0.25,-0.27,0.27,-77.31,-128.08,-8.75
159614,-0.16,-0.27,0.35,-75.04,-125.16,-8.22
159619,-0.50,-0.28,0.49,-68.42,-117.39,1.88
159622,-0.20,-0.32,0.52,-59.69,-100.32,-2.10
159626,-0.03,-0.38,0.30,-57.49,-88.72,-13.17
159630,-0.16,-0.35,0.17,-61.37,-79.09,-19.87
159634,-0.26,-0.35,0.27,-61.99,-68.44,-22.31
159637,-0.35,-0.33,0.33,-57.05,-58.77,-22.21
159641,-0.43,-0.30,0.30,-53.49,-53.04,-17.85
159645,-0.53,-0.30,0.29,-51.21,-51.52,-7.93
159649,-0.85,-0.30,0.47,-41.92,-45.68,17.62
159653,-0.81,-0.38,0.75,-22.52,-31.66,43.72
159656,-0.90,-0.37,1.06,6.63,-9.84,76.88
159661,-0.98,-0.41,1.16,37.63,12.46,115.51
159665,-0.36,-0.39,0.92,64.14,41.68,129.56
159669,-0.15,-0.33,0.40,65.23,49.80,124.06
159672,-1.16,-0.08,0.97,91.39,80.82,163.44
159676,-0.24,-0.18,0.78,102.40,110.00,153.27
159680,0.05,-0.13,-0.11,81.41,93.81,126.37
159684,-0.31,-0.26,-0.15,56.75,85.79,117.52
159688,-0.42,-0.32,0.59,64.49,107.79,118.85
159691,-0.34,-0.37,0.71,83.68,115.04,113.14
159695,-0.36,-0.44,0.48,92.22,104.33,108.79
159699,-0.31,-0.38,0.51,101.00,109.60,104.34
159704,0.06,-0.38,0.21,103.21,91.73,85.49
159707,-0.13,-0.53,0.17,108.65,66.59,75.36
159711,-0.63,-0.60,1.39,154.54,87.83,92.34
159715,-0.92,-0.55,1.28,197.67,96.20,115.29
159719,-0.12,-0.43,0.69,214.37,98.96,102.24
159722,-0.12,-0.46,-0.32,189.61,58.76,77.50
159726,-0.44,-0.51,0.30,186.61,49.72,73.43
159730,-0.75,-0.49,1.58,231.56,86.79,83.96
159734,-0.67,-0.18,0.81,233.20,74.48,78.37
159737,-0.61,-0.26,-0.34,195.84,41.87,70.88
159741,-0.36,-0.41,0.12,173.09,36.76,60.66
159746,-0.62,-0.18,1.04,188.41,60.26,60.17
159750,-0.93,-0.07,0.78,197.87,68.20,69.24
159754,-0.64,-0.20,0.26,181.98,77.62,65.49
159757,-0.11,-0.10,-0.12,156.42,78.78,49.47
159761,-0.35,-0.12,0.06,143.54,85.69,49.81
159765,-0.19,-0.19,0.46,144.26,98.98,45.78
159769,0.02,-0.24,0.36,141.88,109.08,34.47
159772,0.15,-0.15,0.09,132.43,110.04,18.37
159776,0.23,-0.16,-0.03,118.03,113.29,-0.98
159780,0.48,-0.15,-0.19,93.61,119.73,-37.14
159784,-0.13,-0.16,-0.57,64.04,98.13,-43.54
159788,0.30,-0.24,-0.50,33.48,106.26,-73.06
159792,0.77,-0.01,-0.88,-2.30,73.47,-123.23
159796,-0.13,-0.21,-0.51,-33.92,90.79,-123.66
159800,0.16,-0.11,-0.06,-44.74,94.85,-144.22
159804,-1.17,-0.26,0.49,-34.02,98.25,-94.84
159807,-0.12,-0.03,0.45,-25.51,109.57,-84.03
159811,0.57,0.13,-0.43,-47.39,81.00,-104.56
159815,0.37,0.10,-0.84,-82.71,52.88,-116.97
159819,0.35,-0.12,-0.40,-98.89,25.62,-124.78
159822,0.11,-0.21,0.07,-102.91,22.57,-126.25
159826,-0.17,-0.24,0.35,-95.45,26.56,-115.67
159831,0.18,-0.04,-0.12,-106.67,8.16,-126.16
159835,-0.13,0.10,-0.49,-129.85,-19.71,-118.35
159839,0.19,-0.00,-0.18,-146.07,-31.67,-124.08
159842,-0.18,0.09,0.23,-148.41,-21.78,-102.20
159846,0.27,0.01,0.23,-149.34,-16.60,-103.50
159850,-0.08,0.00,0.19,-156.26,-13.12,-91.36
159854,-0.02,-0.05,0.10,-162.69,-16.73,-81.46
159858,0.16,0.02,0.11,-168.83,-16.97,-78.00
159862,0.61,0.11,-0.49,-186.27,-52.75,-97.37
159865,0.26,-0.22,-0.10,-187.46,-66.75,-93.28
159869,0.22,-0.20,0.24,-176.71,-73.92,-90.43
159874,0.10,-0.49,0.65,-148.41,-66.57,-81.09
159878,0.15,-0.60,0.64,-123.66,-44.79,-81.56
159882,-0.19,-0.48,0.34,-110.59,-35.44,-76.24
159885,-0.35,-0.42,0.16,-105.63,-31.12,-72.31
159889,-0.41,-0.45,0.03,-101.07,-31.49,-67.83
159893,-0.45,-0.46,0.16,-92.09,-21.29,-63.13
159897,-0.60,-0.49,0.29,-80.28,-12.20,-55.78
159901,-0.72,-0.50,0.38,-68.64,-3.03,-46.95
159904,-0.81,-0.50,0.42,-56.54,9.03,-35.90
159908,-0.86,-0.48,0.43,-44.93,19.49,-23.74
159912,-0.84,-0.45,0.36,-35.60,25.41,-13.10
159917,-0.74,-0.38,0.25,-30.13,25.53,-4.68
159920,-0.58,-0.33,0.14,-28.94,20.84,-1.24
159924,-0.38,-0.30,0.07,-30.29,14.90,-1.30
159928,-0.23,-0.28,0.07,-31.90,9.31,-3.97
159932,-0.14,-0.30,0.13,-30.79,5.51,-7.62
159935,-0.07,-0.34,0.22,-24.40,-1.43,-12.68
159939,-0.02,-0.39,0.24,-16.45,-3.59,-18.24
159943,0.02,-0.49,0.34,-5.63,1.22,-23.57
159947,-0.07,-0.72,0.64,17.25,23.95,-23.09
159951,-0.13,-0.51,0.98,47.72,57.91,-24.49
159954,0.01,-0.48,0.47,59.48,69.23,-37.54
159959,0.07,-0.53,0.05,59.17,54.92,-52.55
159963,-0.21,-0.44,0.88,81.20,72.94,-49.78
159967,-0.36,-0.58,0.66,103.30,72.02,-46.08
159970,-0.32,-0.64,0.89,135.08,85.77,-42.64
159974,-0.67,-0.13,1.26,174.82,107.67,-25.92
159978,-0.58,-0.30,0.38,181.87,98.95,-20.34
159982,-0.56,0.26,0.17,178.28,75.87,-13.06
159985,-0.41,-0.22,-0.31,159.70,48.19,-12.75
159989,-0.39,-0.33,0.79,169.73,66.74,-11.41
159993,-0.53,-0.17,0.22,165.40,58.59,-20.01
159997,-0.52,-0.39,0.40,160.74,58.92,-24.06
160002,-0.48,-0.26,0.67,158.83,69.18,-25.33
160005,-0.86,-0.60,0.78,168.67,102.70,-10.04
160009,-0.71,-0.00,1.43,196.63,137.31,-2.06
160013,-1.08,-0.24,0.84,205.82,163.68,22.26
160017,-0.21,-0.12,0.33,197.11,177.40,10.58
160020,-0.34,-0.40,0.02,178.41,181.35,6.17
160024,-0.31,-0.23,1.41,202.97,240.05,4.27
160028,-0.67,0.14,1.21,223.42,254.31,12.71
160032,-0.67,0.11,0.48,216.39,266.81,18.83
160035,-0.21,0.31,-0.32,181.80,245.78,11.72
160039,-0.44,0.28,-0.46,153.29,225.25,20.18
160044,-0.12,0.12,-0.04,139.15,210.61,19.84
160048,-0.01,-0.01,0.02,125.72,204.16,17.59
160052,0.18,-0.20,-0.02,110.95,206.08,6.51
160055,0.31,-0.36,0.17,104.63,221.89,-11.40
160059,0.16,-0.40,0.50,109.89,251.16,-30.63
160063,-0.46,-0.17,0.24,110.16,249.66,-26.25
160067,-0.31,-0.15,-0.14,98.05,248.52,-19.38
160070,0.16,-0.13,-0.51,79.70,243.65,-27.42
160074,0.52,-0.11,-0.74,51.31,232.92,-52.26
