116896,-0.16,-0.33,-0.14,2.75,68.37,-10.73
116900,-0.01,-0.30,-0.17,1.85,71.37,-4.99
116904,-0.05,-0.36,-0.18,-0.47,67.57,-13.57
116909,-0.09,-0.35,-0.18,-2.40,66.29,-22.01
116913,-0.02,-0.34,-0.19,-3.74,66.30,-21.75
116917,0.04,-0.33,-0.22,-5.22,64.94,-21.77
116921,0.06,-0.30,-0.23,-6.07,65.54,-19.47
116924,0.01,-0.32,-0.19,-9.13,59.05,-28.08
116928,0.09,-0.29,-0.27,-9.30,59.21,-24.85
116932,-0.02,-0.31,-0.22,-9.92,54.18,-23.62
116936,0.07,-0.33,-0.26,-10.96,51.65,-20.35
116940,-0.00,-0.36,-0.21,-13.28,46.64,-24.27
116944,-0.07,-0.36,-0.18,-17.89,37.96,-35.58
116948,-0.10,-0.40,-0.19,-18.77,40.50,-34.38
116953,-0.07,-0.43,-0.21,-19.77,41.15,-33.94
116957,-0.06,-0.39,-0.18,-18.86,44.10,-29.44
116961,0.01,-0.35,-0.22,-17.97,48.06,-25.25
116965,-0.01,-0.37,-0.21,-18.24,46.77,-25.62
116969,0.00,-0.35,-0.23,-16.98,49.21,-19.81
116973,-0.08,-0.36,-0.16,-21.30,42.97,-26.96
116977,-0.08,-0.38,-0.19,-19.51,44.77,-22.23
116981,0.06,-0.39,-0.27,-18.59,46.69,-17.12
116985,0.14,-0.36,-0.30,-14.66,50.76,-9.54
116989,0.13,-0.37,-0.27,-13.86,49.70,-8.81
116994,0.07,-0.38,-0.24,-14.50,45.52,-13.07
116998,0.08,-0.35,-0.24,-13.69,43.46,-10.26
117002,0.08,-0.37,-0.26,-17.51,35.82,-19.64
117006,0.12,-0.33,-0.31,-15.10,36.08,-17.69
117010,0.20,-0.34,-0.36,-14.93,31.80,-16.10
117014,0.20,-0.34,-0.33,-13.95,28.38,-16.37
117018,0.20,-0.33,-0.34,-12.76,25.20,-15.91
117022,0.21,-0.33,-0.34,-11.08,19.43,-15.26
117026,0.17,-0.34,-0.32,-10.08,12.62,-16.26
117030,0.13,-0.34,-0.29,-9.28,5.82,-17.04
117035,0.11,-0.35,-0.27,-8.29,0.23,-17.85
117039,0.10,-0.35,-0.26,-7.25,-3.16,-18.12
117043,0.11,-0.35,-0.26,-5.98,-5.89,-16.39
117047,0.15,-0.34,-0.26,-4.37,-8.53,-10.93
117051,0.22,-0.36,-0.27,-2.53,-10.83,-1.12
117054,0.27,-0.42,-0.23,-3.75,-13.84,10.49
117058,0.28,-0.50,-0.17,-7.94,-17.06,21.51
117062,0.27,-0.57,-0.13,-12.92,-19.77,31.84
117066,0.22,-0.62,-0.11,-18.06,-21.89,40.56
117070,0.15,-0.65,-0.10,-22.90,-21.91,46.77
117074,0.07,-0.66,-0.08,-27.81,-19.61,51.01
117079,0.01,-0.65,-0.08,-32.56,-16.39,53.61
117083,-0.02,-0.62,-0.08,-37.33,-12.38,55.56
117087,-0.03,-0.59,-0.10,-41.67,-8.24,57.14
97
118599,-0.02,-0.52,-0.13,-32.59,-8.29,41.90
118603,-0.01,-0.48,-0.16,-26.33,-9.95,30.49
118607,-0.01,-0.44,-0.17,-22.16,-12.25,21.82
118611,-0.01,-0.42,-0.18,-19.12,-14.76,15.14
118616,-0.01,-0.40,-0.18,-16.99,-17.23,10.41
118620,-0.01,-0.38,-0.19,-15.49,-19.52,7.54
118624,0.00,-0.37,-0.19,-14.43,-20.85,7.38
118628,0.00,-0.36,-0.20,-13.57,-23.10,7.24
118632,-0.02,-0.37,-0.20,-13.66,-25.21,5.87
118636,-0.01,-0.37,-0.20,-13.59,-26.43,6.27
118640,0.02,-0.36,-0.22,-13.14,-27.67,8.39
118644,0.01,-0.37,-0.22,-13.07,-30.13,8.34
118648,-0.02,-0.37,-0.21,-14.17,-31.94,6.75
118652,0.00,-0.38,-0.22,-12.92,-31.54,10.21
118657,-0.02,-0.38,-0.21,-11.34,-33.17,10.90
118661,0.00,-0.37,-0.23,-8.62,-32.95,13.48
118665,0.00,-0.37,-0.23,-6.68,-33.28,14.63
118669,-0.01,-0.38,-0.22,-4.81,-33.65,14.63
118673,-0.02,-0.39,-0.22,-2.23,-31.44,15.47
118677,-0.00,-0.38,-0.22,0.52,-28.48,17.31
118681,-0.05,-0.39,-0.21,1.33,-27.57,15.70
118685,-0.07,-0.39,-0.18,1.62,-25.37,15.34
118689,-0.13,-0.40,-0.15,0.25,-24.76,11.78
118692,-0.04,-0.40,-0.23,1.46,-20.59,14.43
118696,-0.06,-0.40,-0.21,2.85,-18.52,14.98
118701,-0.06,-0.40,-0.23,2.79,-12.59,16.09
118705,-0.10,-0.40,-0.22,-0.06,-7.07,13.58
118709,-0.11,-0.39,-0.21,-5.87,2.82,12.27
118713,-0.05,-0.35,-0.22,-7.21,9.16,16.47
118717,-0.02,-0.32,-0.22,-5.73,9.37,19.16
118721,-0.08,-0.38,-0.19,-2.97,7.70,18.31
118725,-0.12,-0.37,-0.16,-4.75,7.32,15.52
118729,-0.14,-0.38,-0.16,-6.24,4.36,13.61
118733,-0.16,-0.38,-0.14,-6.64,5.53,13.88
118737,-0.12,-0.40,-0.17,-3.83,8.42,15.35
118742,-0.12,-0.37,-0.13,-0.47,10.31,16.38
