8288493,0.34,-0.58,-3.94,-173.49,181.62,-12.98
8288497,0.11,-0.68,-4.08,-198.36,171.50,-42.43
8288501,-1.32,-1.09,-3.64,-204.06,160.73,-4.50
8288505,0.21,-0.87,-3.53,-186.88,181.03,-12.90
8288509,0.68,-0.43,-4.33,-189.44,132.84,-37.06
8288514,0.10,-0.78,-4.47,-198.96,122.06,-24.60
8288518,0.67,-0.95,-4.90,-222.92,86.84,-36.43
8288522,0.14,-1.25,-4.60,-230.89,70.14,-19.36
8288526,-0.09,-1.65,-4.23,-226.97,56.88,8.90
8288530,-0.27,-1.88,-4.18,-223.10,40.40,44.72
8288533,-0.39,-1.93,-4.16,-223.29,34.96,84.23
8288537,-0.40,-1.89,-4.08,-223.97,24.44,120.52
8288541,-0.38,-1.72,-3.96,-226.21,16.78,152.81
8288545,-0.38,-1.52,-3.79,-229.68,9.00,181.17
8288549,-0.34,-1.27,-3.61,-230.82,1.21,203.41
8288553,-0.29,-1.05,-3.42,-229.83,-8.33,221.20
8288558,-0.18,-0.86,-3.28,-228.44,-19.88,233.23
8288562,-0.06,-0.72,-3.18,-229.22,-31.05,238.07
8288566,-0.03,-0.66,-3.07,-231.37,-39.64,242.20
8288570,-0.01,-0.64,-2.95,-233.42,-46.65,245.61
8288574,0.03,-0.64,-2.90,-236.68,-50.64,249.64
8288578,0.13,-0.59,-2.87,-242.45,-49.91,249.71
8288582,0.23,-0.52,-2.84,-249.92,-45.59,248.28
8288586,0.33,-0.44,-2.82,-254.44,-40.41,244.10
8288590,0.35,-0.38,-2.67,-261.86,-28.40,237.61
8288594,0.43,-0.27,-2.72,-270.63,-18.32,228.04
8288599,0.46,-0.21,-2.69,-278.22,-4.62,220.04
8288603,0.45,-0.21,-2.70,-286.43,19.76,214.97
8288607,0.48,-0.21,-2.71,-292.19,47.05,211.91
8288611,0.55,-0.20,-2.67,-296.92,80.85,209.46
8288615,0.65,-0.18,-2.69,-296.48,110.76,203.79
8288619,0.83,-0.13,-2.76,-302.03,141.27,194.44
8288623,0.94,-0.01,-2.93,-312.51,164.79,182.09
8288627,1.02,0.14,-2.87,-319.33,190.61,163.89
8288631,1.09,0.32,-2.65,-317.56,216.81,143.78
8288635,1.14,0.52,-2.54,-307.30,226.99,122.22
8288640,1.24,0.72,-2.50,-292.12,226.49,99.91
8288643,1.33,0.90,-2.43,-272.37,227.61,78.57
8288647,1.44,1.04,-2.33,-246.13,226.77,54.75
8288651,1.55,1.13,-2.26,-218.12,228.94,28.95
8288655,1.62,1.18,-2.33,-192.98,217.97,-0.29
8288659,1.63,1.19,-2.46,-175.69,209.01,-30.14
8288663,1.66,1.21,-2.45,-159.30,204.43,-60.99
8288666,1.74,1.21,-2.45,-143.26,197.44,-93.10
8288670,1.75,1.15,-2.47,-127.34,184.11,-125.21
8288674,1.66,1.00,-2.43,-111.37,168.63,-151.95
8288678,1.51,0.78,-2.48,-91.49,150.54,-170.01
8288683,1.33,0.48,-2.42,-69.22,133.32,-177.87
8288687,1.12,0.17,-2.44,-44.32,114.42,-175.46
8288691,0.95,-0.07,-2.52,-21.06,97.16,-164.57
8288695,0.89,-0.22,-2.56,0.52,80.48,-152.77
8288699,0.89,-0.29,-2.60,20.77,61.32,-142.24
8288703,0.85,-0.28,-2.56,40.60,43.25,-132.81
8289126,0.90,-0.20,-2.88,21.29,41.22,-108.90
8289130,0.93,-0.15,-3.12,5.39,38.10,-94.75
8289133,0.93,-0.15,-3.26,-6.95,33.34,-86.67
8289137,0.90,-0.17,-3.34,-14.67,27.09,-82.23
8289141,0.83,-0.22,-3.36,-20.57,22.72,-79.31
8289145,0.75,-0.27,-3.35,-24.87,20.06,-76.74
8289149,0.66,-0.31,-3.33,-26.94,18.12,-73.52
8289154,0.59,-0.35,-3.31,-28.52,18.49,-70.71
8289157,0.51,-0.38,-3.28,-27.35,19.83,-66.74
8289161,0.47,-0.40,-3.27,-26.65,22.70,-62.96
8289165,0.45,-0.41,-3.28,-26.50,28.11,-61.31
8289169,0.44,-0.42,-3.33,-26.62,29.80,-60.97
8289173,0.42,-0.45,-3.36,-28.73,34.06,-58.77
8289176,0.38,-0.46,-3.39,-30.03,37.17,-55.97
8289180,0.38,-0.45,-3.43,-30.96,41.02,-52.94
8289184,0.41,-0.42,-3.43,-31.72,42.32,-50.39
8289188,0.44,-0.40,-3.43,-32.12,43.55,-49.09
8289192,0.49,-0.37,-3.47,-32.56,44.20,-48.59
8289197,0.54,-0.32,-3.50,-32.79,43.92,-49.26
8289200,0.58,-0.28,-3.52,-34.35,42.87,-51.21
8289204,0.60,-0.23,-3.53,-35.61,40.97,-53.15
8289208,0.64,-0.22,-3.53,-36.84,39.63,-56.23
8289212,0.68,-0.20,-3.55,-39.62,37.24,-61.03
8289216,0.73,-0.18,-3.57,-43.55,34.73,-66.98
8289219,0.77,-0.17,-3.56,-48.48,32.31,-74.15
8289223,0.80,-0.14,-3.56,-54.91,30.07,-82.95
8289227,0.79,-0.11,-3.56,-62.18,25.61,-91.04
8289231,0.82,-0.10,-3.50,-66.96,20.98,-99.38
8289235,0.79,-0.11,-3.44,-69.27,15.91,-105.63
8289240,0.76,-0.10,-3.45,-70.60,12.60,-108.60
8289243,0.79,-0.06,-3.58,-76.70,8.58,-113.00
8289247,0.82,-0.14,-3.63,-87.54,1.43,-119.99
8289251,0.72,-0.22,-3.36,-90.07,-6.85,-123.65
8289255,0.60,-0.27,-3.13,-83.95,-15.05,-123.04
8289259,0.53,-0.37,-3.14,-77.62,-23.26,-120.59
8289263,-0.12,-1.78,-3.18,-75.57,-26.72,-81.68
8289266,-0.11,-1.50,-3.11,-63.25,5.78,-54.72
8289270,0.40,-1.10,-3.22,-57.31,8.05,-49.67
8289274,0.13,-0.87,-3.21,-56.64,11.42,-35.99
8289278,0.07,-0.75,-3.05,-49.04,25.34,-22.19
8289283,0.11,-0.65,-3.04,-37.69,22.90,-11.65
8289287,0.14,-0.64,-3.01,-27.64,28.75,-0.27
8289290,0.22,-0.58,-3.12,-19.41,31.79,8.67
8289294,0.32,-0.52,-3.23,-13.16,35.51,13.89
8289298,0.40,-0.51,-3.28,-9.57,37.25,15.68
8289302,0.34,-0.47,-3.38,-7.06,32.39,20.19
8289306,0.31,-0.39,-3.56,-9.24,23.66,28.35
8289309,0.36,-0.28,-3.76,-17.01,11.24,36.07
8289313,0.59,-0.25,-3.86,-26.42,-0.92,36.37
8289317,0.65,-0.25,-3.72,-27.09,-16.41,35.97
8289321,0.62,-0.26,-3.47,-19.03,-24.80,35.42
8289326,0.80,-0.32,-3.53,-18.07,-32.08,25.22
8289330,0.63,-0.40,-3.56,-19.27,-35.20,19.98
8289333,0.68,-0.44,-3.54,-22.02,-31.86,9.93
8289337,0.59,-0.44,-3.51,-25.13,-31.77,0.67
8289341,0.39,-0.40,-3.45,-26.63,-32.77,-0.26
8289345,0.24,-0.35,-3.32,-22.68,-32.20,8.56
8289349,0.41,-0.35,-3.22,-14.24,-29.33,9.71
8289352,0.52,-0.38,-3.25,-8.04,-25.66,5.46
8289356,0.49,-0.43,-3.34,-10.34,-17.65,0.79
8289360,0.33,-0.49,-3.16,-6.30,-2.32,1.22
8289364,0.23,-0.52,-2.93,9.07,9.78,2.30
8289368,0.23,-0.54,-2.98,20.22,21.82,2.42
8289372,0.11,-0.55,-2.97,28.90,35.44,5.87
8289376,0.06,-0.55,-2.93,44.66,50.64,10.45
8289380,0.05,-0.55,-2.90,59.73,65.75,16.00
8289384,0.13,-0.63,-2.66,84.57,83.14,17.39
8289387,0.17,-0.56,-1.86,143.75,97.49,16.19
8289391,0.26,-0.63,-1.90,224.54,104.39,21.74
8289395,0.17,-0.47,-3.18,241.36,109.03,22.87
8289399,0.49,-0.63,-3.73,229.97,112.52,8.84
8289403,0.39,-0.67,-3.97,195.83,103.16,-8.35
8289406,0.14,-0.59,-2.91,206.74,106.01,-13.81
8289411,0.23,-0.61,-2.98,210.50,96.38,-18.34
8289415,0.19,-0.58,-3.66,187.09,79.53,-22.92
8289419,0.33,-0.62,-2.81,208.86,110.97,-32.96
8289423,-0.10,-0.71,-2.96,212.18,90.90,-20.43
8289427,0.17,-0.56,-3.12,211.45,111.64,-22.06
8289430,0.17,-0.52,-2.96,222.88,115.56,-18.77
8289434,0.22,-0.43,-3.48,209.47,104.16,-16.74
8289438,0.10,-0.38,-4.13,165.51,97.58,-6.24
8289442,0.14,-0.43,-3.91,136.10,96.61,6.27
8289446,0.60,-0.49,-3.59,121.15,85.17,1.56
8289451,0.56,-0.44,-3.53,107.19,72.91,-2.44
8289454,0.56,-0.41,-3.44,95.66,74.66,-5.22
8289458,0.49,-0.47,-3.49,85.28,70.04,-5.24
8289462,0.61,-0.37,-3.66,68.00,69.48,-10.48
8289466,0.56,-0.33,-3.84,44.64,68.34,-12.22
8289470,0.41,-0.33,-3.99,18.42,66.15,-8.55
8289473,0.65,-0.42,-3.91,-3.74,64.30,-15.37
8289477,0.57,-0.29,-3.93,-25.78,49.26,-17.33
8289481,0.41,-0.30,-3.88,-47.72,52.44,-10.86
8289485,0.46,-0.34,-3.46,-38.67,50.61,-3.72
8289489,0.55,-0.29,-3.90,-46.67,42.22,0.70
8289492,0.72,-0.29,-4.28,-73.07,34.73,-4.21
8289497,0.64,-0.23,-3.98,-86.17,36.09,-4.25
8289501,0.65,-0.20,-3.85,-88.57,28.70,-2.55
8289505,0.66,-0.15,-3.99,-101.28,18.28,-0.48
8289509,0.65,-0.18,-3.56,-89.02,21.51,5.09
8289512,0.72,-0.22,-3.40,-71.63,21.48,6.88
8289516,0.69,-0.25,-3.61,-66.45,22.03,8.04
8289520,0.67,-0.27,-3.69,-66.54,33.77,9.59
8289524,0.64,-0.29,-3.72,-67.63,39.22,10.40
8289528,0.64,-0.29,-3.81,-72.51,43.09,9.95
8289531,0.57,-0.29,-4.04,-90.34,46.04,11.38
8289536,0.61,-0.35,-3.84,-103.79,52.84,8.87
8289540,0.64,-0.38,-3.42,-93.33,58.69,4.99
8289544,0.69,-0.39,-3.30,-75.43,64.45,-1.58
8289548,0.72,-0.39,-3.56,-65.94,67.36,-10.93
8289551,0.72,-0.39,-3.66,-57.80,68.94,-21.95
8289555,0.68,-0.37,-3.79,-51.75,62.65,-33.10
8289559,0.62,-0.35,-4.02,-55.63,55.01,-41.94
8289563,0.63,-0.35,-4.12,-65.24,48.04,-51.47
8289567,0.68,-0.35,-4.08,-71.48,40.15,-62.92
8289570,0.66,-0.36,-4.05,-76.36,33.01,-75.06
8289574,0.72,-0.42,-3.89,-75.86,35.32,-90.22
8289579,0.73,-0.53,-3.53,-63.93,41.31,-109.00
8289583,0.70,-0.67,-3.16,-33.74,50.58,-129.09
8289587,0.63,-0.57,-3.01,4.24,62.80,-149.66
8289591,0.24,-0.60,-3.71,4.71,63.22,-154.00
8289594,0.85,-0.81,-3.19,28.08,98.91,-198.23
8289598,0.32,-0.81,-3.21,47.88,59.40,-222.99
8289602,-0.59,-1.03,-2.81,83.68,82.32,-207.04
8289606,-0.11,-0.45,-2.51,151.40,79.84,-203.23
8289610,0.27,-0.21,-2.71,161.30,96.97,-218.04
8289614,-0.31,0.07,-1.98,200.57,79.71,-209.94
8289617,-0.82,-0.69,-3.00,195.01,61.78,-177.48
8289622,-0.25,-0.29,-2.96,236.58,56.10,-172.70
8289626,-0.74,-0.49,-4.54,208.39,36.16,-139.43
8289630,0.39,0.45,-2.95,226.37,64.88,-144.42
8289634,0.16,0.18,-2.68,265.44,35.18,-124.40
8289638,0.13,0.10,-4.20,243.56,-6.30,-114.45
8289642,-0.33,-0.32,-5.25,184.38,-21.59,-85.42
8289645,0.86,0.06,-3.91,221.60,-35.69,-97.90
8289649,-0.09,-0.41,-4.65,183.45,-87.66,-74.91
8289653,0.63,-0.36,-4.05,176.07,-96.50,-76.09
8289657,0.49,-0.48,-4.57,145.19,-142.28,-69.81
8289661,0.35,-0.29,-4.33,125.44,-158.43,-54.30
8289666,0.69,-0.21,-3.58,124.71,-173.04,-48.89
8289670,0.50,-0.40,-3.37,133.87,-203.64,-34.00
8289673,1.09,-0.26,-3.81,113.29,-216.94,-43.73
8289677,0.74,-0.12,-3.21,123.68,-218.09,-34.36
8289681,1.15,-0.27,-3.35,118.90,-223.58,-44.49
8289685,0.35,-0.02,-3.24,124.18,-224.57,-24.86
8289689,0.70,-0.16,-3.49,94.71,-208.19,-24.66
8289693,1.00,-0.50,-3.63,63.91,-193.32,-39.09
8289697,0.79,-0.60,-3.62,25.99,-175.01,-54.49
8289701,0.14,-0.59,-2.95,12.23,-137.43,-44.55
8289704,0.13,-0.57,-2.81,5.75,-109.15,-35.28
8289709,0.41,-0.47,-2.86,-0.09,-92.70,-36.17
8289713,0.42,-0.60,-2.54,5.84,-60.06,-37.57
8289717,-0.02,-0.58,-2.57,15.72,-41.23,-27.36
8289721,-0.87,-0.63,-3.21,3.82,-21.10,14.60
8289725,-0.25,-0.49,-3.78,-36.65,7.68,31.57
8289728,-0.03,-0.32,-4.14,-87.04,18.41,45.89
8289732,-0.26,-0.20,-3.27,-90.97,51.67,74.52
8289736,-0.28,-0.94,-3.80,-135.23,79.45,83.57
8289740,0.39,-0.79,-3.76,-159.29,85.08,67.36
8289744,0.34,-0.92,-3.23,-145.06,106.21,50.29
8289748,0.25,-0.78,-3.00,-109.94,117.32,35.61
8289753,-0.06,-0.64,-4.18,-128.07,116.05,28.41
8289756,-0.05,-0.69,-4.93,-172.19,112.15,16.76
8289760,0.09,-0.62,-4.30,-174.25,107.21,1.02
8289764,-0.32,-0.70,-4.02,-172.34,80.25,-1.77
8289768,-0.83,-0.73,-3.07,-122.46,82.10,21.69
8289772,-0.55,-0.68,-3.26,-82.82,55.49,30.29
8289776,-0.74,-0.80,-3.73,-68.15,39.87,42.83
8289780,-0.66,-0.93,-4.03,-74.01,33.73,47.09
8289783,-0.63,-1.01,-3.91,-79.58,20.83,44.89
8289787,-0.87,-1.20,-3.78,-85.51,4.01,50.89
8289792,-1.22,-1.64,-3.50,-82.37,-3.98,72.25
8289796,-1.93,-2.28,-3.02,-62.63,6.93,133.10
8289800,-2.17,-2.78,-2.76,-30.14,24.72,207.29
8289804,-2.10,-3.02,-2.95,-5.76,43.69,281.61
8289808,-1.99,-3.03,-3.34,1.70,68.39,351.16
8289811,-1.76,-2.79,-3.68,-4.31,88.08,411.14
8289815,-1.29,-2.34,-3.76,-12.48,102.55,452.36
8289819,-0.90,-1.82,-3.85,-19.95,107.76,478.25
8289823,-0.49,-1.35,-3.97,-34.98,110.13,490.62
8289827,-0.15,-0.91,-4.09,-53.30,110.31,493.36
8289831,0.20,-0.49,-4.03,-67.28,106.73,487.26
8289836,0.57,-0.12,-3.92,-75.45,96.61,472.76
8289840,0.89,0.18,-3.91,-82.09,84.34,452.90
8289843,1.24,0.41,-3.93,-88.43,72.99,426.72
8289847,1.45,0.56,-3.87,-94.54,60.49,398.96
8289851,1.69,0.67,-4.00,-104.52,43.51,367.24
8289855,1.87,0.73,-4.06,-120.56,33.83,335.37
8289859,1.94,0.76,-4.02,-128.44,21.70,305.77
8289863,2.09,0.76,-3.96,-132.99,6.38,277.14
8289866,2.10,0.72,-3.97,-137.28,-7.95,252.65
8289870,2.13,0.68,-3.99,-142.99,-17.52,231.41
8289874,2.18,0.67,-3.91,-146.76,-25.78,210.40
8289879,2.17,0.67,-3.82,-150.02,-31.01,189.82
8289883,2.16,0.68,-3.73,-150.95,-33.86,169.00
