4905489,2.61,-6.89,0.31,-75.24,19.34,-57.61
4905492,2.66,-6.93,0.20,-52.80,20.21,-40.32
4905496,2.71,-6.94,0.10,-37.86,20.99,-27.40
4905500,2.74,-6.93,-0.01,-29.36,20.64,-17.50
4905504,2.78,-6.90,-0.07,-24.62,19.31,-10.59
4905508,2.85,-6.86,-0.09,-21.47,17.83,-7.62
4905512,2.91,-6.84,-0.08,-18.55,14.82,-7.00
4905516,2.94,-6.83,-0.10,-17.29,12.73,-7.53
4905520,2.95,-6.80,-0.14,-17.77,9.22,-9.01
4905524,2.94,-6.77,-0.15,-20.19,5.00,-12.13
4905528,2.93,-6.74,-0.13,-22.87,-0.61,-16.33
4905532,2.92,-6.73,-0.06,-25.22,-6.44,-20.80
4905535,2.90,-6.76,0.01,-26.36,-10.55,-25.60
4905539,2.84,-6.80,0.06,-25.41,-12.63,-28.22
4905543,2.78,-6.86,0.09,-24.53,-12.03,-28.77
4905547,2.71,-6.89,0.13,-23.35,-9.78,-27.39
4905551,2.64,-6.93,0.17,-21.90,-5.92,-25.06
4905554,2.62,-6.97,0.17,-20.04,-0.76,-20.82
4905559,2.64,-7.01,0.14,-18.33,4.70,-17.20
4905563,2.63,-7.06,0.09,-17.89,11.10,-13.73
4905567,2.62,-7.08,0.04,-18.52,16.48,-8.52
4905571,2.63,-7.05,-0.00,-19.15,21.82,-2.18
4905575,2.71,-6.97,-0.01,-19.75,24.17,1.86
4905578,2.81,-6.88,-0.03,-18.39,24.44,2.76
4905582,2.88,-6.80,-0.06,-18.20,21.81,1.29
4905586,2.92,-6.74,-0.08,-17.36,17.20,-1.56
4905590,2.96,-6.72,-0.09,-18.66,12.97,-6.37
4905594,2.98,-6.72,-0.05,-20.55,10.21,-13.47
4905597,2.99,-6.77,-0.00,-21.68,8.37,-20.11
4905602,2.99,-6.81,0.02,-22.52,8.67,-26.93
4905606,2.96,-6.85,0.03,-23.61,10.33,-32.21
4905610,2.93,-6.88,0.07,-24.05,12.66,-36.26
4905614,2.88,-6.89,0.12,-24.53,14.92,-38.72
4905617,2.82,-6.89,0.13,-24.89,16.79,-39.76
4905621,2.80,-6.86,0.14,-24.91,18.45,-41.02
4905625,2.80,-6.80,0.17,-24.55,19.39,-44.28
4905629,2.82,-6.76,0.18,-25.61,19.48,-49.19
4905633,2.81,-6.73,0.21,-26.32,20.74,-54.80
4905637,2.80,-6.70,0.24,-26.14,22.42,-60.61
4905640,2.81,-6.68,0.26,-24.82,22.99,-65.85
4905645,2.83,-6.67,0.27,-22.96,22.68,-69.94
4905649,2.88,-6.64,0.25,-19.24,20.49,-73.83
4905653,2.94,-6.61,0.21,-14.70,16.28,-78.25
