3308420,-0.14,-0.36,-0.56,16.33,21.66,16.86
3308424,-0.06,-0.35,-0.58,13.60,19.04,17.02
3308427,-0.05,-0.36,-0.57,11.48,17.09,16.80
3308431,-0.05,-0.37,-0.53,10.72,16.32,16.29
3308435,-0.03,-0.38,-0.52,10.12,15.32,14.86
3308439,-0.01,-0.37,-0.54,9.11,13.72,12.76
3308442,-0.01,-0.37,-0.56,6.94,13.44,9.97
3308446,-0.02,-0.36,-0.59,4.09,11.33,7.40
3308450,-0.05,-0.35,-0.60,1.01,10.25,5.76
3308454,-0.05,-0.33,-0.64,-3.49,8.41,4.28
3308457,-0.08,-0.35,-0.60,-6.66,6.69,4.77
3308462,-0.10,-0.35,-0.54,-7.23,4.00,5.99
3308466,-0.11,-0.37,-0.53,-7.59,1.84,8.00
3308470,-0.06,-0.36,-0.57,-9.49,-1.30,8.16
3308473,-0.04,-0.34,-0.64,-13.75,-4.39,7.59
3308477,-0.03,-0.33,-0.65,-18.48,-8.08,6.46
3308481,-0.06,-0.33,-0.63,-22.24,-12.53,6.41
3308485,-0.10,-0.37,-0.58,-24.43,-16.58,8.67
3308489,-0.12,-0.41,-0.55,-25.57,-19.92,12.15
3308492,-0.16,-0.44,-0.55,-26.65,-21.93,17.69
3308496,-0.16,-0.47,-0.56,-27.98,-22.34,23.38
3308500,-0.14,-0.47,-0.56,-29.52,-23.07,28.43
3308505,-0.12,-0.45,-0.56,-31.25,-23.98,32.59
3308509,-0.11,-0.42,-0.55,-32.65,-25.41,35.82
3308513,-0.09,-0.39,-0.53,-33.27,-27.10,38.15
3308517,-0.07,-0.34,-0.49,-32.69,-28.71,39.57
3308520,-0.04,-0.31,-0.45,-30.76,-29.63,40.02
3308524,-0.00,-0.28,-0.41,-27.23,-29.94,38.98
3308528,0.04,-0.26,-0.38,-22.91,-29.49,36.69
3308532,0.08,-0.25,-0.38,-18.35,-28.80,33.52
3308536,0.11,-0.25,-0.39,-14.30,-28.26,29.85
3308539,0.14,-0.24,-0.40,-10.85,-28.12,25.65
3308544,0.17,-0.22,-0.41,-7.82,-28.20,20.82
3308548,0.19,-0.20,-0.42,-5.02,-28.72,15.27
3308552,0.21,-0.19,-0.42,-2.55,-29.72,9.09
3308556,0.21,-0.19,-0.42,0.06,-30.52,2.75
3308559,0.20,-0.19,-0.42,2.46,-30.82,-3.55
3308563,0.19,-0.21,-0.43,4.74,-30.73,-9.85
3308567,0.19,-0.22,-0.44,6.59,-29.67,-16.09
3308571,0.19,-0.24,-0.46,7.46,-28.92,-22.95
3308575,0.17,-0.26,-0.48,7.51,-27.41,-29.68
3308578,0.11,-0.73,-0.57,10.62,-25.34,-34.22
3308582,-0.12,-0.62,-0.64,4.02,-16.41,-30.97
3308587,-0.10,-0.55,-0.57,-0.10,-10.03,-30.49
3308591,-0.07,-0.51,-0.47,-1.15,-7.50,-32.43
3308595,-0.17,-0.48,-0.44,-0.19,-4.87,-30.92
3308598,-0.23,-0.45,-0.46,-0.56,-0.76,-27.88
3308602,-0.24,-0.42,-0.48,-1.40,1.57,-25.18
3308606,-0.29,-0.41,-0.45,-1.74,3.75,-21.11
3308610,-0.30,-0.41,-0.40,-0.49,7.23,-16.48
3308613,-0.30,-0.40,-0.38,1.63,10.07,-12.26
3308617,-0.29,-0.40,-0.39,3.15,14.10,-8.20
3308621,-0.28,-0.40,-0.39,4.88,17.88,-4.70
3308625,-0.23,-0.41,-0.38,6.47,22.66,-3.20
3308630,-0.21,-0.40,-0.41,6.85,26.14,-2.76
3308633,-0.22,-0.43,-0.44,6.35,30.49,-1.24
3308637,-0.14,-0.41,-0.48,4.11,32.71,-3.58
3308641,-0.19,-0.41,-0.42,5.03,40.07,-3.34
3308645,0.05,-0.27,-0.67,-4.37,37.85,-14.88
3308648,-0.22,-0.41,-0.60,-9.64,41.12,-12.24
3308652,-0.13,-0.39,-0.45,-8.62,45.04,-15.60
3308656,-0.27,-0.50,-0.42,-7.85,43.15,-13.05
3308660,-0.21,-0.53,-0.53,-9.97,36.48,-13.26
3308664,-0.28,-0.51,-0.42,-6.83,42.12,-5.57
3308667,-0.07,-0.43,-0.65,-10.03,34.64,-8.08
3308672,-0.01,-0.31,-0.69,-16.27,29.41,-11.87
3308676,-0.17,-0.37,-0.43,-13.10,30.78,-3.39
3308680,0.06,-0.28,-0.52,-13.73,19.47,-7.74
3308684,-0.09,-0.34,-0.59,-17.56,13.70,-3.87
3308688,-0.16,-0.37,-0.47,-15.15,9.97,1.78
3308691,-0.09,-0.34,-0.44,-12.24,2.65,2.68
3308695,-0.19,-0.37,-0.46,-10.99,-2.97,7.75
3308699,-0.20,-0.37,-0.43,-8.16,-6.29,13.44
3308703,-0.22,-0.39,-0.47,-6.08,-13.09,19.71
3308706,-0.26,-0.48,-0.49,-5.34,-17.79,28.35
3308710,-0.31,-0.57,-0.50,-4.42,-21.38,39.23
3308715,-0.32,-0.64,-0.51,-4.38,-23.45,50.29
3308719,-0.32,-0.66,-0.54,-5.62,-23.93,60.60
3308723,-0.32,-0.65,-0.54,-7.36,-23.44,69.59
3308726,-0.32,-0.61,-0.53,-9.04,-24.32,77.73
3308730,-0.30,-0.56,-0.51,-10.19,-25.18,84.84
3308734,-0.28,-0.50,-0.50,-10.80,-26.51,91.17
3308738,-0.24,-0.46,-0.49,-11.14,-28.14,96.44
3308742,-0.20,-0.42,-0.48,-11.44,-30.42,100.89
3308746,-0.16,-0.40,-0.48,-11.66,-32.72,104.05
3308749,-0.12,-0.39,-0.48,-11.90,-34.37,106.01
3308753,-0.08,-0.38,-0.47,-12.38,-34.52,106.48
3308758,-0.06,-0.37,-0.46,-12.74,-32.32,106.06
3308762,-0.05,-0.36,-0.43,-12.49,-28.49,105.04
3308766,-0.02,-0.35,-0.41,-11.75,-23.77,102.82
3308770,0.02,-0.34,-0.42,-11.56,-19.69,99.49
3308773,0.06,-0.32,-0.44,-12.47,-15.58,95.62
3308777,0.10,-0.31,-0.47,-14.19,-12.21,91.14
3308781,0.12,-0.30,-0.48,-15.91,-9.16,86.50
3308785,0.13,-0.30,-0.48,-17.55,-6.64,81.84
3308789,0.15,-0.29,-0.47,-19.19,-3.46,77.20
3308793,0.14,-0.28,-0.47,-20.65,0.06,73.06
3308796,0.15,-0.27,-0.46,-21.62,2.91,68.79
3308801,0.16,-0.26,-0.44,-21.91,6.10,64.41
3308805,0.16,-0.25,-0.43,-21.90,8.62,59.89
3308809,0.18,-0.24,-0.44,-21.67,10.51,54.79
3308813,0.20,-0.22,-0.45,-21.80,11.91,49.15
3308816,0.22,-0.22,-0.46,-22.44,12.73,43.14
3308820,0.24,-0.21,-0.47,-22.93,12.49,36.86
3308824,0.24,-0.21,-0.47,-23.43,12.05,30.92
3308828,0.23,-0.21,-0.46,-23.51,11.33,25.74
3308832,0.21,-0.22,-0.45,-23.29,10.41,21.15
3308835,0.20,-0.22,-0.43,-22.61,10.03,17.01
3308839,0.19,-0.23,-0.42,-21.73,9.54,13.11
3308844,0.19,-0.23,-0.42,-20.74,8.82,9.34
3308848,0.18,-0.23,-0.41,-20.05,8.42,5.62
3308851,0.17,-0.23,-0.41,-19.41,8.18,2.08
3308855,0.15,-0.24,-0.40,-18.51,7.97,-1.19
3308859,0.13,-0.24,-0.38,-17.19,7.70,-4.11
3308863,0.12,-0.24,-0.37,-15.72,7.74,-6.84
3308866,0.10,-0.24,-0.36,-14.03,8.25,-9.09
3308870,0.09,-0.23,-0.35,-11.95,9.12,-11.17
3308874,0.08,-0.21,-0.34,-9.65,9.90,-13.15
3308878,0.09,-0.19,-0.33,-7.13,10.60,-15.55
3308882,0.10,-0.17,-0.32,-4.19,11.19,-18.28
3308886,0.10,-0.15,-0.30,-0.90,11.03,-21.23
3308890,0.10,-0.13,-0.30,2.40,10.83,-24.33
3308894,0.10,-0.11,-0.29,6.24,10.12,-27.36
3308898,0.09,-0.10,-0.29,10.57,8.89,-29.92
3308901,0.08,-0.09,-0.27,15.16,8.23,-32.27
3308905,0.08,-0.08,-0.26,20.16,6.87,-34.81
3308909,0.08,-0.08,-0.27,25.21,4.40,-37.50
3308913,0.07,-0.08,-0.28,30.09,1.56,-39.93
3309910,0.06,-0.16,-0.34,21.22,-1.42,-26.64
3309914,0.06,-0.21,-0.38,15.15,-3.57,-17.39
3309918,0.05,-0.25,-0.41,10.80,-5.10,-10.97
3309922,0.04,-0.27,-0.44,7.67,-6.23,-6.44
3309925,0.04,-0.29,-0.46,5.27,-7.19,-3.48
3309929,0.03,-0.30,-0.47,3.56,-7.97,-1.66
3309933,0.03,-0.31,-0.47,2.45,-8.48,-0.54
3309937,0.02,-0.32,-0.47,1.75,-8.83,0.31
3309940,0.01,-0.33,-0.47,1.38,-9.03,1.13
3309944,0.00,-0.34,-0.48,1.04,-9.07,1.96
3309948,-0.00,-0.34,-0.48,0.76,-9.19,2.63
3309952,-0.00,-0.34,-0.48,0.58,-9.26,3.10
3309956,-0.00,-0.33,-0.48,0.55,-9.33,3.30
3309960,-0.00,-0.33,-0.47,0.51,-9.35,3.40
3309964,-0.00,-0.34,-0.47,0.48,-9.34,3.66
3309967,-0.00,-0.34,-0.47,0.51,-9.27,3.89
3309971,-0.00,-0.34,-0.47,0.63,-9.15,4.08
3309975,0.00,-0.34,-0.47,0.71,-9.05,4.11
3309979,0.01,-0.34,-0.47,0.75,-8.94,4.16
3309982,0.01,-0.34,-0.48,0.69,-8.90,4.04
3309986,0.01,-0.34,-0.48,0.66,-8.89,4.14
3309990,0.01,-0.34,-0.48,0.62,-8.96,4.16
3309993,0.02,-0.33,-0.48,0.63,-9.13,3.99
3309998,0.03,-0.32,-0.48,0.71,-9.31,3.63
3310002,0.03,-0.32,-0.47,0.77,-9.47,2.97
3310006,0.03,-0.32,-0.48,0.81,-9.67,2.32
3310009,0.03,-0.32,-0.47,0.87,-9.80,1.52
3310013,0.04,-0.32,-0.47,0.99,-9.92,0.62
3310017,0.04,-0.32,-0.48,1.07,-10.27,-0.19
3310020,0.03,-0.32,-0.48,1.30,-10.51,-0.65
3310024,0.02,-0.32,-0.48,1.38,-10.40,-0.92
3310028,0.03,-0.32,-0.48,1.49,-10.53,-1.51
3310032,0.03,-0.32,-0.48,1.46,-10.63,-2.31
3310035,0.03,-0.31,-0.48,1.31,-10.87,-3.41
3310040,0.03,-0.31,-0.48,1.08,-11.50,-4.54
3310044,0.03,-0.31,-0.48,0.79,-12.06,-5.54
3310048,0.02,-0.31,-0.48,0.42,-12.92,-6.25
3310051,0.00,-0.32,-0.47,0.22,-13.66,-6.74
3310055,-0.00,-0.32,-0.47,0.09,-14.04,-6.90
3310059,-0.01,-0.33,-0.46,0.04,-14.37,-7.03
3310063,-0.02,-0.33,-0.46,-0.10,-14.48,-6.87
3310066,-0.02,-0.33,-0.47,-0.48,-13.88,-6.92
3310070,-0.02,-0.33,-0.46,-0.82,-13.55,-7.15
3310074,-0.01,-0.32,-0.46,-0.74,-13.10,-7.63
3310078,-0.01,-0.31,-0.45,-0.56,-13.02,-8.18
3310083,0.00,-0.30,-0.45,-0.12,-13.27,-8.85
3310086,0.01,-0.30,-0.45,0.19,-13.22,-9.88
3310090,0.03,-0.30,-0.46,0.68,-13.93,-11.22
3310094,0.04,-0.29,-0.46,0.93,-15.69,-13.10
3310098,0.05,-0.30,-0.47,0.79,-16.33,-14.85
3310101,0.04,-0.31,-0.47,1.01,-16.79,-16.39
3310105,0.03,-0.32,-0.47,1.34,-17.27,-17.39
3310109,-0.18,-0.63,-0.50,-1.56,-16.18,-10.03
3310113,-0.23,-0.55,-0.49,-1.46,-8.86,-3.35
3310117,-0.07,-0.49,-0.47,-0.37,-4.48,-2.51
3310120,-0.01,-0.44,-0.48,0.16,-5.58,-3.21
3310125,-0.06,-0.39,-0.53,-1.45,-4.20,-2.12
3310129,-0.05,-0.35,-0.62,-6.29,-6.30,-1.88
3310133,-0.04,-0.39,-0.51,-6.61,-7.22,-1.30
3310136,-0.04,-0.39,-0.39,-2.47,-5.02,-0.07
3310140,-0.05,-0.38,-0.42,0.81,-3.96,0.68
3310144,-0.05,-0.37,-0.48,1.74,-2.01,1.61
3310148,-0.04,-0.36,-0.52,1.80,-0.09,2.20
3310151,-0.02,-0.36,-0.52,1.73,0.30,2.34
3310155,-0.02,-0.35,-0.53,1.39,0.59,2.51
3310159,-0.02,-0.36,-0.53,0.82,1.01,2.47
3310163,-0.01,-0.35,-0.55,-0.07,1.36,2.35
3310167,-0.01,-0.35,-0.55,-1.28,1.64,1.95
3310171,-0.00,-0.35,-0.54,-2.27,1.84,1.67
3310175,0.00,-0.35,-0.53,-3.23,2.25,1.17
3310178,0.01,-0.35,-0.52,-3.96,2.96,0.52
3310182,0.01,-0.35,-0.50,-4.19,3.88,-0.12
3310186,0.01,-0.35,-0.48,-3.87,4.27,-0.86
3310190,0.00,-0.35,-0.48,-3.08,5.31,-1.39
3310193,-0.00,-0.35,-0.50,-3.41,7.01,-1.84
3310197,0.00,-0.35,-0.51,-3.87,8.51,-2.24
3310201,0.01,-0.37,-0.48,-3.06,9.96,-2.91
3310205,0.02,-0.39,-0.44,-0.37,11.95,-4.31
3310209,0.00,-0.42,-0.35,6.16,15.06,-4.53
3310213,-0.03,-0.41,-0.32,12.82,18.32,-3.89
3310217,-0.06,-0.37,-0.30,21.04,23.18,-1.68
3310221,-0.04,-0.36,-0.33,26.97,28.34,-0.38
3310224,-0.05,-0.38,-0.49,26.49,27.41,1.14
3310228,0.04,-0.41,-0.46,28.34,29.40,-0.89
3310232,-0.07,-0.44,-0.52,27.74,24.99,-0.10
3310236,-0.00,-0.39,-0.28,38.28,34.20,-3.11
3310240,0.00,-0.37,-0.51,36.31,27.40,-5.46
3310243,-0.02,-0.39,-0.60,31.11,32.10,-6.59
3310247,0.09,-0.33,-0.37,36.18,30.43,-12.14
3310252,-0.22,-0.41,-0.32,42.68,31.00,-3.31
3310256,-0.07,-0.34,-0.66,36.43,28.40,-3.00
3310259,-0.07,-0.40,-0.73,24.95,24.69,-1.83
3310263,0.04,-0.24,-0.13,40.97,31.78,-3.28
3310267,-0.15,-0.30,-0.34,40.32,24.75,1.23
3310271,-0.01,-0.34,-0.54,34.57,29.24,-0.84
3310275,-0.02,-0.36,-0.52,33.19,28.97,-2.54
3310278,-0.14,-0.36,-0.51,30.31,25.93,-0.24
3310282,-0.12,-0.36,-0.45,31.25,25.89,2.44
3310286,-0.07,-0.37,-0.49,31.30,24.18,2.46
3310290,-0.09,-0.37,-0.52,29.83,24.41,2.96
3310294,-0.08,-0.33,-0.52,28.50,24.33,2.98
3310298,-0.13,-0.35,-0.59,24.39,22.85,5.51
3310302,-0.07,-0.34,-0.60,20.60,21.19,5.92
3310306,-0.05,-0.35,-0.58,17.90,19.13,5.62
3310310,-0.05,-0.36,-0.55,16.33,17.89,5.47
3310313,-0.07,-0.36,-0.55,15.09,17.08,6.33
3310317,-0.06,-0.35,-0.57,13.56,16.51,6.92
3310321,-0.03,-0.36,-0.59,11.25,15.43,6.36
3310325,0.03,-0.37,-0.62,7.45,14.82,2.36
3310328,0.04,-0.34,-0.66,2.39,12.24,-2.51
3310332,-0.12,-0.35,-0.62,-0.64,13.91,0.09
3310337,-0.01,-0.34,-0.69,-6.51,12.95,-1.90
3310341,0.02,-0.32,-0.69,-11.45,9.04,-4.71
3310344,-0.06,-0.35,-0.62,-14.68,7.44,-3.72
3310348,-0.03,-0.35,-0.55,-14.77,6.25,-3.87
3310352,0.04,-0.33,-0.66,-19.15,1.75,-6.87
3310356,-0.01,-0.34,-0.66,-23.20,0.69,-6.83
3310359,0.00,-0.36,-0.67,-27.01,-5.31,-7.48
3310363,-0.01,-0.36,-0.57,-27.34,-9.62,-6.85
3310367,-0.04,-0.36,-0.56,-27.31,-14.25,-5.02
3310371,-0.05,-0.38,-0.58,-27.71,-18.44,-2.42
3310375,-0.08,-0.42,-0.59,-28.65,-21.77,1.69
3310380,-0.11,-0.46,-0.58,-29.05,-23.96,7.57
3310383,-0.12,-0.48,-0.59,-29.82,-26.10,14.25
3310387,-0.12,-0.48,-0.60,-31.15,-27.69,20.61
3310391,-0.10,-0.46,-0.60,-32.76,-29.29,25.88
3310395,-0.08,-0.42,-0.59,-34.07,-31.61,29.92
3310399,-0.07,-0.38,-0.56,-34.55,-33.85,33.25
3310403,-0.06,-0.34,-0.52,-34.40,-35.55,35.87
3310406,-0.05,-0.30,-0.48,-33.06,-36.30,38.19
3310410,-0.02,-0.28,-0.46,-30.58,-38.96,39.58
3310414,0.00,-0.27,-0.45,-27.54,-40.39,40.23
3310418,0.04,-0.25,-0.43,-24.52,-40.82,39.71
3310423,0.08,-0.24,-0.42,-20.87,-40.56,37.92
3310426,0.11,-0.23,-0.41,-16.96,-40.20,35.09
3310430,0.15,-0.22,-0.41,-13.25,-40.23,31.42
3310434,0.17,-0.21,-0.42,-9.64,-39.65,26.99
3310438,0.19,-0.20,-0.42,-6.53,-39.37,21.38
3310442,0.20,-0.19,-0.42,-3.74,-38.64,15.03
3310446,0.20,-0.19,-0.40,-1.28,-36.87,8.16
3310449,0.19,-0.20,-0.40,1.04,-35.13,1.13
3310453,0.17,-0.21,-0.40,2.88,-32.93,-5.62
3310457,0.16,-0.22,-0.41,4.58,-30.35,-12.03
3310461,0.15,-0.22,-0.42,5.93,-28.39,-18.54
3310465,0.15,-0.24,-0.43,6.98,-26.73,-25.23
3310469,0.14,-0.25,-0.45,7.76,-24.46,-32.09
3310473,0.13,-0.27,-0.46,7.68,-21.82,-38.58
3310477,0.10,-0.28,-0.46,7.68,-19.27,-44.15
3310481,0.07,-0.31,-0.45,8.15,-16.35,-48.95
3310484,-0.17,-1.04,-0.55,4.00,-13.26,-42.71
3310488,-0.26,-0.87,-0.61,0.62,-1.56,-34.50
3310492,-0.08,-0.70,-0.55,-1.37,6.21,-34.26
3310496,-0.14,-0.60,-0.45,-0.91,7.67,-32.98
3310500,-0.23,-0.54,-0.43,0.55,12.03,-28.20
3310503,-0.22,-0.49,-0.45,0.73,16.87,-24.47
3310508,-0.20,-0.45,-0.47,0.31,20.71,-21.60
3310512,-0.19,-0.44,-0.47,-0.23,24.19,-19.43
3310516,-0.17,-0.42,-0.48,-0.68,26.29,-17.52
3310519,-0.15,-0.41,-0.50,-1.17,28.32,-15.86
3310523,-0.07,-0.39,-0.54,-2.73,30.05,-17.13
3310527,-0.01,-0.39,-0.60,-7.02,29.42,-22.32
3310531,-0.04,-0.42,-0.58,-10.67,32.38,-27.94
3310535,-0.17,-0.37,-0.63,-15.53,23.87,-25.82
3310538,-0.19,-0.36,-0.42,-14.52,31.55,-23.87
3310542,-0.26,-0.37,-0.34,-8.52,28.64,-17.35
3310546,-0.30,-0.36,-0.40,-5.29,29.21,-9.09
3310551,-0.21,-0.37,-0.48,-4.28,28.76,-4.47
3310555,-0.17,-0.38,-0.51,-3.31,25.71,-2.01
3310559,-0.08,-0.34,-0.59,-5.82,22.09,-4.33
3310562,-0.16,-0.37,-0.64,-10.27,15.26,-2.98
3310566,-0.08,-0.32,-0.61,-14.07,8.29,-5.29
3310570,-0.23,-0.35,-0.49,-12.62,3.18,0.61
3310574,-0.21,-0.34,-0.49,-11.46,-2.85,4.87
3310578,-0.21,-0.35,-0.51,-11.28,-7.66,9.08
3310581,-0.22,-0.38,-0.49,-9.94,-12.25,14.48
3310585,-0.25,-0.47,-0.49,-8.64,-16.14,21.56
3310589,-0.32,-0.57,-0.53,-8.53,-17.55,31.82
3310594,-0.34,-0.64,-0.56,-9.89,-17.18,43.24
3310598,-0.32,-0.67,-0.57,-11.96,-16.70,53.94
3310601,-0.30,-0.65,-0.56,-14.04,-16.93,63.24
3310605,-0.28,-0.61,-0.55,-16.11,-17.30,71.36
3310609,-0.26,-0.57,-0.54,-17.91,-18.63,78.35
3310613,-0.23,-0.53,-0.53,-19.21,-19.07,84.41
3310617,-0.20,-0.48,-0.50,-20.30,-19.62,89.06
3310621,-0.16,-0.44,-0.48,-20.47,-19.41,92.26
