38474,-0.04,-0.18,-0.10,-15.12,-7.76,23.23
38478,-0.04,-0.19,-0.13,-13.13,-2.56,22.34
38482,-0.04,-0.22,-0.15,-13.46,3.02,20.53
38487,-0.05,-0.21,-0.13,-12.22,8.14,20.26
38490,-0.01,-0.20,-0.12,-10.35,13.05,20.99
38494,0.01,-0.23,-0.15,-8.88,18.64,21.08
38498,0.03,-0.22,-0.16,-8.12,23.46,21.75
38502,0.05,-0.20,-0.15,-8.72,24.13,20.88
38506,0.06,-0.20,-0.17,-11.12,23.98,18.37
38510,0.05,-0.16,-0.13,-16.52,21.74,12.73
38514,-0.01,-0.13,-0.11,-22.64,16.19,2.65
38518,0.12,-0.22,-0.23,-23.32,17.74,0.48
38522,0.14,-0.22,-0.22,-21.29,20.25,0.11
38526,0.14,-0.22,-0.19,-19.06,22.65,-1.72
38530,0.06,-0.19,-0.14,-19.75,22.94,-7.91
38534,0.01,-0.16,-0.13,-21.46,23.91,-14.55
38538,0.19,-0.17,-0.22,-19.68,31.82,-9.34
38542,0.20,-0.16,-0.17,-19.63,32.49,-13.70
38546,0.13,-0.16,-0.16,-19.07,32.06,-18.20
38550,0.14,-0.18,-0.19,-16.28,34.56,-15.60
38554,0.15,-0.19,-0.15,-15.76,34.79,-18.15
38558,0.21,-0.16,-0.16,-15.21,33.10,-20.29
38562,0.15,-0.13,-0.16,-15.13,30.26,-22.88
38566,0.21,-0.15,-0.19,-14.46,29.47,-21.73
38571,0.20,-0.15,-0.17,-13.14,27.97,-20.65
38575,0.21,-0.16,-0.17,-11.56,25.93,-22.83
38579,0.23,-0.12,-0.17,-10.11,25.82,-19.61
38583,0.20,-0.13,-0.16,-8.93,22.94,-21.71
38586,0.23,-0.13,-0.18,-6.95,24.81,-17.73
38590,0.29,-0.11,-0.17,-4.11,24.25,-12.90
38594,0.31,-0.11,-0.17,-1.23,20.56,-10.37
38598,0.29,-0.11,-0.17,0.73,17.89,-8.53
38602,0.27,-0.12,-0.16,3.22,14.99,-6.90
38606,0.26,-0.14,-0.18,6.98,12.67,-4.89
38610,0.27,-0.15,-0.16,10.49,11.61,-0.71
38615,0.32,-0.18,-0.14,12.37,11.07,8.76
38618,0.36,-0.25,-0.10,10.95,8.99,18.82
38622,0.35,-0.34,-0.02,3.87,6.81,27.33
38626,0.33,-0.39,0.01,-4.05,8.52,35.73
38630,0.32,-0.42,0.06,-12.59,9.91,43.63
38634,0.32,-0.43,0.07,-20.99,12.50,51.65
38638,0.35,-0.43,0.06,-29.27,17.17,59.90
38642,0.35,-0.43,0.12,-35.80,29.56,69.42
38646,0.38,-0.39,0.10,-44.80,33.71,76.57
38650,0.39,-0.36,0.07,-53.02,32.68,82.82
38653,0.38,-0.31,0.06,-60.17,29.10,87.96
38658,0.33,-0.27,0.01,-64.49,25.73,91.93
