37366,0.04,-0.15,-0.16,-1.08,-2.66,4.53
37370,0.04,-0.15,-0.16,-1.12,-2.28,4.36
37374,0.05,-0.15,-0.17,-1.18,-2.71,4.04
37378,0.06,-0.15,-0.17,-1.19,-3.32,3.20
37382,0.06,-0.15,-0.17,-1.13,-3.74,2.77
37386,0.07,-0.15,-0.17,-1.20,-4.15,2.60
37390,0.08,-0.14,-0.17,-1.63,-4.59,3.67
37394,0.10,-0.13,-0.16,-2.21,-5.41,5.44
37398,0.10,-0.13,-0.17,-2.43,-7.32,6.08
37402,0.08,-0.13,-0.17,-2.35,-9.06,5.63
37405,0.06,-0.14,-0.17,-2.47,-9.36,5.94
37409,0.05,-0.15,-0.16,-2.28,-8.64,6.54
37413,0.04,-0.15,-0.16,-1.99,-6.94,6.50
37417,0.03,-0.16,-0.16,-1.51,-4.86,6.67
37422,0.03,-0.16,-0.16,-1.17,-2.96,6.68
37426,0.03,-0.16,-0.16,-0.93,-0.88,7.10
37430,0.03,-0.16,-0.16,-0.68,0.92,7.57
37433,0.03,-0.15,-0.16,-0.50,2.86,7.92
37437,0.03,-0.15,-0.16,-0.30,4.73,8.07
37441,0.03,-0.15,-0.15,-0.16,6.90,8.17
37445,0.03,-0.15,-0.15,-0.06,9.03,8.18
37449,0.04,-0.15,-0.15,0.01,10.86,8.10
37453,0.05,-0.15,-0.15,-0.07,12.18,7.78
37456,0.06,-0.15,-0.15,-0.24,12.98,7.15
37460,0.06,-0.15,-0.15,-0.43,13.63,6.34
37465,0.07,-0.15,-0.15,-0.72,13.99,5.28
37469,0.08,-0.15,-0.15,-1.30,13.97,4.14
37473,0.08,-0.15,-0.15,-2.12,13.83,2.88
37477,0.08,-0.15,-0.15,-3.21,13.78,1.41
37481,0.08,-0.16,-0.15,-3.52,12.74,-1.12
37485,0.08,-0.16,-0.15,-3.51,10.73,-3.55
37488,0.07,-0.16,-0.14,-3.83,9.62,-6.59
37492,0.06,-0.17,-0.14,-3.95,9.01,-9.90
37496,0.05,-0.19,-0.13,-3.69,9.77,-12.99
37500,0.04,-0.20,-0.13,-3.92,11.60,-15.87
37505,0.04,-0.21,-0.12,-5.02,15.43,-16.40
37509,0.02,-0.24,-0.10,-6.65,18.93,-17.50
37513,0.06,-0.30,-0.06,-11.14,25.03,-14.18
37517,0.12,-0.38,-0.02,-18.79,29.57,-8.06
37521,0.15,-0.42,0.01,-26.01,34.43,-1.32
37524,0.16,-0.45,0.02,-32.88,40.53,6.33
37528,0.16,-0.45,0.04,-39.48,46.26,14.08
37532,0.15,-0.43,0.06,-46.83,51.96,21.56
37536,0.12,-0.40,0.10,-55.33,50.23,27.47
257
38649,0.11,-0.34,0.01,-39.74,30.00,20.78
38653,0.11,-0.29,-0.04,-27.77,15.93,15.94
38658,0.11,-0.25,-0.07,-20.05,5.95,12.13
38662,0.10,-0.20,-0.08,-13.52,-1.82,9.66
38666,0.10,-0.21,-0.13,-7.77,-6.87,7.18
38670,0.10,-0.21,-0.15,-3.68,-8.09,4.81
38673,0.09,-0.20,-0.15,-2.11,-8.75,2.71
38677,0.09,-0.19,-0.15,0.06,-10.92,1.14
38681,0.10,-0.24,-0.23,2.95,-12.35,-1.41
38685,0.09,-0.20,-0.18,5.10,-12.64,-3.66
38689,0.10,-0.16,-0.17,8.09,-14.92,-4.82
38693,0.09,-0.13,-0.13,6.76,-14.78,-6.06
38697,0.09,-0.15,-0.17,5.75,-16.54,-7.05
38702,0.10,-0.20,-0.22,7.22,-17.41,-7.99
38705,0.08,-0.14,-0.15,8.31,-19.42,-9.24
38709,0.09,-0.18,-0.22,8.84,-19.75,-9.23
38713,0.06,-0.14,-0.18,8.56,-17.89,-9.19
38717,0.07,-0.16,-0.18,8.17,-16.89,-9.25
38721,0.07,-0.13,-0.15,6.23,-15.05,-9.63
38725,0.09,-0.15,-0.16,5.23,-14.38,-9.83
38729,0.08,-0.17,-0.19,5.93,-14.11,-10.42
38733,0.08,-0.17,-0.18,6.09,-13.61,-10.62
38737,0.08,-0.15,-0.18,6.89,-12.97,-10.13
38742,0.06,-0.10,-0.15,6.74,-13.05,-9.32
38745,0.08,-0.12,-0.17,7.17,-12.94,-7.79
38749,0.05,-0.07,-0.10,5.80,-13.67,-7.12
