11076352,1.10,-0.68,-2.09,-83.67,267.28,-178.54
11076356,0.34,-0.50,-1.99,-38.00,234.18,-172.34
11076360,0.74,-0.25,-1.21,36.64,253.09,-182.95
11076364,-0.08,-0.55,-1.04,94.41,236.00,-163.60
11076368,-0.02,-0.60,-1.08,148.86,216.67,-143.54
11076372,0.24,-0.58,-0.63,209.14,221.82,-138.38
11076376,-0.55,-0.74,-1.83,216.96,194.42,-116.73
11076380,-0.34,-0.53,-2.19,221.86,199.59,-96.77
11076385,-0.10,-0.42,-1.58,244.17,190.69,-83.61
11076389,-0.24,-0.65,-1.38,256.55,198.14,-63.96
11076393,-0.26,-0.19,-1.35,307.65,194.62,-49.02
11076398,-0.63,-0.37,-3.02,254.53,190.38,-14.33
11076402,-0.36,-0.56,-2.35,240.67,168.64,6.84
11076406,-0.43,-0.38,-1.04,280.61,164.45,30.75
11076410,-0.58,-0.36,-1.71,289.05,160.47,60.04
11076414,-0.38,-0.35,-2.55,274.23,156.09,83.08
11076418,-0.21,-0.33,-2.81,256.24,139.77,100.64
11076422,-0.11,-0.32,-2.89,238.44,122.83,114.86
11076426,-0.05,-0.33,-3.17,213.08,109.51,128.89
11076430,0.09,-0.34,-3.42,185.42,89.03,139.52
11076434,0.21,-0.38,-3.61,155.89,63.39,145.93
11076439,0.33,-0.48,-3.84,121.67,41.06,148.87
11076443,0.48,-0.64,-4.32,72.31,23.56,146.00
11076446,0.58,-0.75,-4.98,-2.44,-1.18,133.75
11076450,0.05,-1.41,-4.82,-70.17,-19.01,149.13
11076454,-0.27,-2.02,-4.18,-104.13,-24.37,190.76
11076458,-0.45,-2.34,-3.87,-119.60,-22.46,247.89
11076462,-0.29,-2.35,-4.01,-139.41,-24.93,296.70
11076467,0.16,-2.08,-4.33,-181.61,-46.38,317.43
11076471,-0.05,-1.95,-4.35,-227.24,-57.85,344.02
11076475,-0.22,-1.76,-3.82,-257.46,-70.87,374.38
11076480,-0.45,-1.59,-3.33,-277.06,-87.86,409.71
11076484,-0.63,-1.45,-3.02,-291.13,-91.90,446.50
11076488,-0.68,-1.31,-2.78,-302.66,-88.15,479.44
11076492,-0.59,-1.26,-2.57,-308.81,-71.01,505.00
11076497,-0.37,-1.18,-2.37,-307.67,-51.23,519.78
11076501,-0.12,-1.07,-2.21,-298.84,-23.04,525.06
11076505,0.14,-0.93,-2.07,-284.15,8.04,524.45
11076509,0.40,-0.72,-1.89,-265.18,34.43,519.28
11076513,0.65,-0.49,-1.73,-242.02,53.36,510.64
11076517,0.89,-0.24,-1.63,-217.14,68.90,498.13
11076521,1.16,0.02,-1.60,-191.96,79.08,479.29
11076526,1.57,0.28,-1.61,-170.00,91.10,445.83
11076530,1.98,0.51,-1.78,-156.46,88.05,395.65
11076533,1.98,0.67,-1.98,-151.68,87.40,351.19
11076537,2.30,0.88,-2.00,-144.02,80.95,298.44
11076541,2.44,1.07,-2.01,-136.38,61.83,244.86
11076545,2.96,1.38,-2.06,-126.11,39.49,175.93
11076549,3.31,1.63,-2.31,-119.99,-2.46,92.76
11076553,3.34,1.76,-2.59,-122.98,-53.32,11.52
11076557,3.29,1.78,-2.64,-127.13,-111.19,-67.22
11076561,3.08,1.73,-2.49,-125.57,-165.89,-139.04
11076566,2.77,1.62,-2.39,-120.19,-217.33,-202.32
11076570,2.33,1.51,-2.32,-113.33,-259.12,-253.30
11076574,1.91,1.37,-2.18,-105.02,-285.79,-294.18
11076578,1.61,1.25,-2.03,-93.87,-302.13,-329.87
11076583,1.25,1.18,-1.94,-80.51,-315.96,-355.76
11076587,0.87,1.09,-1.83,-62.78,-322.13,-367.92
11076591,0.54,0.99,-1.64,-38.30,-320.21,-367.59
11076595,0.28,0.97,-1.43,-5.34,-318.65,-357.08
11076599,-0.04,0.95,-1.21,37.05,-316.11,-334.27
11076603,-0.26,0.93,-1.02,85.83,-306.81,-302.78
11076608,-0.31,0.92,-0.94,139.47,-292.73,-268.98
11076612,-0.33,0.89,-1.00,191.05,-279.45,-234.75
11076616,-0.40,0.76,-1.17,236.41,-264.74,-196.28
11076620,-0.48,0.43,-1.36,276.64,-247.52,-148.83
11076624,-0.43,0.06,-1.55,309.89,-224.61,-96.25
11076629,-0.18,-0.29,-1.83,334.58,-199.16,-46.75
11076633,0.22,-0.62,-2.17,348.27,-174.53,-4.71
11076637,0.74,-0.93,-2.53,351.13,-152.60,27.51
11076641,1.28,-1.20,-2.90,342.24,-135.48,47.71
11076645,1.82,-1.41,-3.33,319.67,-122.41,56.00
11076649,2.25,-1.49,-3.65,286.98,-117.22,52.53
11076654,2.54,-1.40,-3.83,249.58,-119.61,39.08
11076658,2.62,-1.19,-3.88,212.20,-129.16,21.17
11076662,2.52,-0.92,-3.80,179.89,-146.09,2.89
11076665,2.32,-0.61,-3.64,153.76,-161.68,-13.41
11076670,2.04,-0.33,-3.49,132.78,-178.51,-26.30
11076674,1.75,-0.07,-3.35,115.84,-194.96,-37.18
11076678,1.46,0.10,-3.21,102.39,-208.21,-44.39
11076682,1.18,0.18,-3.05,91.05,-216.13,-49.47
11076686,0.87,0.19,-2.84,83.47,-214.83,-51.67
11076689,0.61,0.11,-2.57,80.30,-204.23,-51.24
11076694,0.46,-0.01,-2.33,81.54,-183.54,-52.36
11076698,0.38,-0.21,-2.20,82.15,-154.75,-56.15
11076702,0.32,-0.47,-2.18,78.20,-124.20,-60.56
11076706,0.25,-0.74,-2.22,71.39,-90.81,-60.61
11076710,0.18,-1.01,-2.25,63.62,-57.50,-54.52
11076714,0.15,-1.17,-2.28,56.35,-26.45,-42.41
11076718,0.14,-1.24,-2.31,49.93,-0.18,-27.19
11076722,0.13,-1.19,-2.32,45.58,21.59,-11.16
11076726,0.12,-1.07,-2.34,40.77,36.42,5.45
11076730,0.11,-0.92,-2.36,37.69,48.55,20.28
11076733,0.10,-0.74,-2.34,36.18,57.27,33.26
11076738,0.11,-0.57,-2.34,34.91,64.04,43.32
11076742,0.16,-0.42,-2.36,35.01,69.99,49.99
11076746,0.23,-0.33,-2.38,33.72,75.17,53.60
11076750,0.33,-0.28,-2.45,31.63,79.61,54.19
11076754,0.44,-0.30,-2.53,27.13,83.69,53.15
11076758,0.52,-0.33,-2.58,21.95,88.32,53.05
11076761,0.61,-0.35,-2.61,16.36,90.42,52.21
11076765,0.72,-0.35,-2.60,12.47,91.04,50.96
11076769,0.81,-0.36,-2.58,10.69,87.93,48.93
11076773,0.90,-0.35,-2.61,9.54,83.47,47.07
11076777,0.99,-0.34,-2.64,7.93,78.00,43.96
11076782,1.07,-0.33,-2.69,5.91,69.78,40.79
11076785,1.11,-0.31,-2.69,5.31,62.56,38.78
11076789,1.13,-0.28,-2.70,3.98,53.55,36.27
11076793,1.14,-0.22,-2.67,3.78,43.14,33.65
11076797,1.16,-0.16,-2.65,3.70,33.94,28.54
11076801,1.19,-0.06,-2.65,1.92,25.84,21.35
11076805,1.24,0.07,-2.67,-1.98,17.28,10.04
11076808,1.28,0.17,-2.68,-7.79,6.93,-5.34
11076812,1.31,0.25,-2.68,-15.39,-3.92,-23.91
11076816,1.35,0.30,-2.66,-23.42,-15.74,-45.41
11076820,1.36,0.28,-2.61,-29.66,-25.98,-66.65
11076825,1.35,0.22,-2.59,-35.02,-32.45,-86.44
11076829,1.32,0.17,-2.58,-40.73,-40.51,-105.22
11076832,1.32,0.12,-2.59,-47.67,-48.92,-123.80
11076836,1.33,0.16,-2.60,-54.40,-61.20,-143.68
11076840,1.33,0.10,-2.58,-60.52,-71.48,-164.23
11076844,1.24,0.08,-2.54,-66.33,-77.83,-183.00
11076848,1.18,0.08,-2.51,-69.49,-86.65,-200.42
11076852,1.18,0.11,-2.49,-69.77,-97.19,-219.18
11076856,1.17,0.07,-2.50,-69.52,-104.71,-238.29
11076860,1.14,0.03,-2.48,-67.12,-110.87,-254.56
11076865,1.12,-0.01,-2.49,-64.41,-120.05,-269.69
11076868,1.08,-0.05,-2.50,-60.15,-128.24,-281.92
11076872,1.01,-0.17,-2.44,-53.94,-130.80,-291.40
11076876,0.97,-0.27,-2.42,-47.64,-130.01,-300.18
11076880,0.87,-0.41,-2.42,-41.98,-127.34,-307.61
11076885,0.50,-2.08,-2.60,-28.92,-124.22,-281.99
11076889,-1.12,-1.60,-2.58,-25.92,-56.54,-194.95
11076893,0.37,-1.24,-2.40,-21.25,-44.98,-185.12
11076897,-0.29,-1.09,-2.35,-16.93,-23.47,-155.94
11076901,-0.19,-0.90,-2.35,-9.94,-8.90,-133.42
11076905,-0.14,-0.77,-2.35,-0.84,-4.95,-115.40
11076910,-0.20,-0.74,-2.39,6.54,-2.40,-98.66
11076914,-0.10,-0.72,-2.34,16.33,-4.89,-88.80
11076918,-0.06,-0.75,-2.19,31.01,-4.15,-82.79
11076922,0.09,-0.86,-2.00,50.88,3.17,-83.86
11076926,0.04,-0.68,-1.78,80.01,9.54,-78.84
11076929,-0.05,-0.78,-1.67,109.90,29.06,-68.02
11076933,0.10,-0.64,-1.43,156.09,50.18,-60.10
11076937,0.10,-0.66,-1.80,180.39,67.52,-51.35
11076941,0.16,-0.47,-2.24,192.73,80.31,-41.65
11076945,0.09,-0.59,-2.78,180.04,95.31,-28.57
11076950,0.26,-0.59,-2.68,176.33,106.84,-17.89
11076954,0.72,-0.82,-1.82,202.36,133.03,-28.76
11076958,0.27,-0.56,-1.82,227.85,123.66,-18.92
11076962,0.23,-0.27,-2.17,240.50,145.18,-4.10
11076987,0.37,-0.32,-2.86,182.24,108.67,5.12
11076992,0.42,-0.35,-2.67,143.93,78.43,12.08
11076996,0.45,-0.41,-2.33,123.90,56.62,18.07
11076999,0.44,-0.40,-2.21,114.17,42.57,23.71
11077003,0.43,-0.39,-2.32,103.71,31.72,29.24
11077007,0.44,-0.39,-2.44,91.37,21.96,33.91
11077011,0.47,-0.41,-2.44,83.43,17.83,37.05
11077015,0.47,-0.41,-2.39,80.97,13.82,40.53
11077019,0.49,-0.41,-2.37,81.28,12.60,43.06
11077022,0.52,-0.41,-2.45,80.96,11.11,45.25
11077026,0.57,-0.42,-2.53,79.26,9.95,46.09
11077030,0.67,-0.41,-2.62,76.32,8.34,44.41
11077035,0.76,-0.38,-2.71,72.99,6.30,39.99
11077039,0.83,-0.36,-2.84,66.96,4.26,34.92
11077043,0.88,-0.33,-2.98,56.51,-0.22,27.74
11077046,0.85,-0.29,-3.10,42.77,-3.60,21.53
11077050,0.80,-0.28,-3.23,23.81,-5.39,17.18
11077054,0.80,-0.33,-3.17,6.05,-4.05,10.55
11077058,0.76,-0.36,-3.01,-5.46,1.28,4.86
11077062,0.65,-0.36,-3.05,-22.09,9.03,2.14
11077065,0.59,-0.39,-3.28,-50.59,19.01,-0.60
11077069,0.54,-0.41,-3.25,-78.55,33.98,-1.72
11077073,0.48,-0.31,-3.49,-121.02,49.89,-1.33
11077078,0.57,-0.13,-4.13,-195.54,58.82,-8.29
11077082,0.39,-0.26,-3.30,-229.82,87.54,-2.74
11077086,0.45,-0.17,-2.36,-232.50,108.55,-0.05
11077089,0.54,-0.52,-1.64,-207.73,161.92,2.00
11077093,0.74,-0.64,-2.36,-216.43,208.76,-11.61
11077097,0.83,-0.08,-4.35,-301.48,209.41,-44.82
11077101,0.39,-0.24,-3.41,-333.94,258.28,-50.54
11077105,0.51,-0.45,-2.32,-324.04,251.86,-66.14
11077109,0.70,-0.47,-2.31,-314.53,278.33,-85.40
11077113,0.82,-0.40,-2.58,-309.01,265.25,-115.72
11077117,0.18,-0.45,-2.08,-284.32,276.02,-111.30
11077122,0.18,-0.57,-2.03,-250.47,297.11,-102.00
11077126,0.45,-0.58,-2.77,-247.80,264.17,-121.77
11077130,-0.10,-0.69,-1.69,-200.33,304.89,-102.52
11077134,0.07,-0.67,-1.44,-145.08,316.35,-97.08
11077138,0.39,-0.40,-2.48,-135.40,339.32,-111.61
11077142,0.07,-0.53,-2.88,-136.25,328.40,-106.08
11077146,0.34,-0.54,-1.87,-83.17,344.78,-97.16
11077150,0.69,-0.63,-1.72,-32.01,369.46,-105.67
11077154,0.86,-0.52,-2.57,-20.51,364.68,-123.97
11077158,0.42,-0.53,-2.08,16.46,370.27,-107.07
11077163,0.96,-0.79,-1.76,56.69,360.11,-112.19
11077167,0.88,-0.78,-1.43,122.01,342.79,-115.37
11077171,0.44,-0.68,-2.24,148.18,310.54,-105.78
11077176,0.68,-0.62,-1.75,196.44,308.82,-105.34
11077180,0.72,-0.37,-1.79,223.45,276.93,-114.80
11077184,-0.17,-0.75,-3.05,195.17,282.98,-91.25
11077188,0.63,0.03,-1.05,278.84,264.30,-117.18
11077192,-0.64,-0.04,-1.64,301.96,261.40,-83.61
11077196,-0.31,-0.15,-2.79,288.09,261.09,-54.46
11077200,-0.32,-0.06,-3.07,265.22,220.61,-30.06
11077204,-0.20,-0.19,-2.44,263.92,216.50,-8.99
11077209,-0.25,-0.23,-2.40,260.16,190.61,11.23
11077213,-0.13,-0.27,-2.45,255.01,183.47,26.98
11077217,-0.05,-0.10,-1.77,282.04,177.11,41.25
11077221,-0.32,-0.19,-3.12,237.59,160.95,61.87
11077225,-0.13,-0.27,-3.38,186.99,142.69,77.56
11077229,-0.08,-0.35,-2.80,165.75,126.40,92.42
11077233,-0.07,-0.42,-2.76,152.83,117.70,106.44
11077237,0.07,-0.46,-3.14,130.47,109.75,115.55
11077241,0.13,-0.45,-3.45,102.30,93.06,122.53
11077245,0.21,-0.46,-3.59,73.08,70.97,129.57
11077250,0.18,-0.47,-3.85,36.99,41.66,137.50
11077253,0.13,-0.55,-4.09,-6.40,14.42,145.15
11077257,-0.05,-0.88,-4.35,-58.74,-15.65,159.96
11077261,-0.65,-1.56,-3.81,-84.67,-31.04,206.33
11077265,-0.97,-2.16,-3.22,-85.27,-35.41,271.97
11077269,-1.04,-2.43,-3.20,-86.12,-35.63,336.72
11077273,-0.94,-2.54,-3.53,-106.40,-30.32,393.64
11077278,-0.93,-2.45,-3.59,-133.40,-22.56,447.01
11077282,-0.92,-2.26,-3.43,-154.20,-19.33,497.30
11077286,-0.99,-2.04,-3.17,-166.53,-15.25,546.69
11077291,-0.93,-1.80,-2.95,-171.62,-7.80,589.65
11077295,-0.73,-1.54,-2.80,-171.98,-2.31,621.81
11077299,-0.47,-1.28,-2.70,-171.06,4.99,640.48
11077303,-0.22,-1.06,-2.63,-170.70,16.75,649.02
11077307,-0.00,-0.89,-2.51,-168.30,35.33,647.92
11077311,0.16,-0.78,-2.42,-165.11,54.46,641.48
11077315,0.34,-0.68,-2.37,-161.18,75.57,633.50
11077319,0.54,-0.56,-2.35,-157.37,94.08,623.19
11077323,0.77,-0.40,-2.33,-153.13,107.05,610.24
11077327,1.10,-0.21,-2.33,-150.23,123.44,590.16
11077331,1.71,0.04,-2.39,-148.33,141.36,544.80
11077336,1.65,0.02,-2.76,-161.37,134.77,506.23
11077340,1.59,0.12,-2.93,-177.06,143.98,481.71
11077344,1.81,0.33,-2.66,-180.57,143.70,454.94
11077348,2.20,0.64,-2.33,-170.81,152.34,414.61
11077352,2.65,0.94,-2.40,-162.85,144.48,358.60
11077356,2.82,1.18,-2.76,-166.68,126.90,301.56
11077360,3.21,1.41,-2.82,-167.81,102.53,233.14
11077364,3.35,1.51,-2.77,-165.14,70.54,164.08
11077368,3.46,1.60,-2.79,-162.08,35.04,92.52
11077372,3.56,1.69,-2.85,-160.80,-4.93,16.94
11077377,3.44,1.67,-2.85,-159.67,-45.38,-54.77
11077381,3.18,1.60,-2.74,-155.14,-89.32,-117.75
11077385,2.88,1.51,-2.63,-147.24,-134.47,-170.97
11077389,2.50,1.37,-2.51,-134.56,-173.69,-210.60
11077393,2.12,1.22,-2.34,-114.89,-210.11,-235.60
11077397,1.79,1.06,-2.18,-91.07,-237.84,-249.68
11077401,1.56,0.96,-2.11,-65.85,-257.39,-258.78
11077405,1.45,0.88,-2.17,-43.73,-275.84,-265.96
11077410,1.29,0.77,-2.23,-24.67,-288.21,-269.19
11077414,1.20,0.67,-2.27,-8.11,-294.00,-271.54
11077419,1.13,0.62,-2.25,9.97,-298.62,-271.70
11077422,1.05,0.62,-2.19,29.69,-303.07,-269.29
11077426,0.95,0.63,-2.09,54.34,-309.34,-263.46
11077430,0.84,0.63,-1.97,81.75,-314.83,-253.76
11077434,0.71,0.64,-1.90,112.15,-320.65,-239.34
11077438,0.59,0.64,-1.86,142.28,-323.48,-222.21
11077443,0.50,0.65,-1.85,171.35,-322.20,-204.56
11077447,0.48,0.65,-1.91,197.35,-313.93,-188.94
11077451,0.48,0.67,-2.03,219.38,-307.40,-173.77
11077455,0.48,0.71,-2.09,240.47,-300.16,-158.55
11077459,0.52,0.79,-2.14,261.47,-289.71,-144.23
11077464,0.63,0.91,-2.12,283.81,-275.95,-134.81
11077468,0.76,1.05,-2.10,307.09,-263.33,-131.66
11077472,0.94,1.16,-2.15,330.49,-254.44,-133.29
11077476,1.07,1.13,-2.30,349.84,-253.07,-134.29
11077480,1.23,0.90,-2.47,364.61,-250.12,-133.68
11077484,1.48,0.49,-2.67,372.73,-246.15,-134.61
11077488,1.77,-0.12,-2.96,369.25,-241.28,-139.10
11077492,2.01,-0.94,-3.47,347.96,-240.75,-144.94
11077497,2.11,-1.81,-4.02,303.64,-237.85,-148.78
11077501,2.07,-2.48,-4.41,244.20,-227.87,-148.40
11077506,1.86,-2.85,-4.47,179.37,-217.98,-139.42
11077510,1.58,-2.80,-4.25,125.55,-205.50,-121.91
11077514,1.29,-2.41,-3.91,84.26,-192.65,-98.13
11077518,1.04,-1.84,-3.55,56.39,-183.03,-73.61
11077522,0.80,-1.22,-3.23,41.92,-173.46,-49.62
11077526,0.68,-0.60,-2.97,34.64,-166.37,-33.12
11077530,0.60,-0.09,-2.82,31.12,-156.03,-24.52
11077534,0.53,0.29,-2.67,31.08,-145.62,-24.01
11077538,0.48,0.52,-2.54,33.41,-133.10,-29.53
11077542,0.45,0.61,-2.41,36.21,-118.02,-40.59
11077547,0.44,0.53,-2.32,37.47,-101.51,-55.14
11077551,0.38,0.29,-2.30,35.93,-83.07,-68.48
11077555,0.30,-0.07,-2.32,32.96,-62.14,-75.12
11077558,0.25,-0.45,-2.34,28.26,-39.14,-74.86
11077562,0.23,-0.79,-2.36,24.42,-15.94,-68.04
11077566,0.23,-1.05,-2.36,22.01,4.59,-56.39
11077570,0.28,-1.18,-2.37,21.16,20.88,-40.94
11077574,0.33,-1.19,-2.41,21.91,34.08,-23.82
11077578,0.40,-1.11,-2.47,23.51,43.19,-8.32
11077582,0.48,-0.94,-2.53,24.96,47.68,4.21
11077586,0.54,-0.73,-2.64,23.98,48.39,12.42
11077590,0.58,-0.52,-2.75,20.38,47.64,15.78
11077594,0.58,-0.35,-2.79,16.14,44.94,17.11
11077598,0.56,-0.24,-2.77,13.30,41.91,19.62
11077602,0.57,-0.19,-2.74,11.55,39.10,21.70
11077606,0.61,-0.17,-2.75,9.61,37.95,22.68
11077610,0.67,-0.18,-2.77,6.81,36.22,22.38
11077613,0.73,-0.21,-2.80,3.22,34.76,20.34
11077617,0.81,-0.26,-2.81,-0.63,32.33,17.59
11077621,0.87,-0.29,-2.81,-3.44,29.02,16.26
11077625,0.93,-0.31,-2.77,-6.70,25.72,13.95
11077629,0.98,-0.32,-2.75,-7.89,20.25,12.49
11077634,1.00,-0.33,-2.72,-9.27,14.95,9.87
11077637,0.99,-0.33,-2.68,-9.61,9.49,6.36
11077641,0.94,-0.32,-2.61,-9.94,6.09,4.09
11077645,0.89,-0.33,-2.56,-9.21,4.54,2.45
11077649,0.83,-0.33,-2.54,-8.84,5.69,0.20
11077653,0.81,-0.32,-2.53,-9.97,8.17,-2.22
11077656,0.78,-0.30,-2.51,-11.49,10.99,-4.88
11077660,0.74,-0.30,-2.50,-13.35,14.01,-7.96
11077664,0.71,-0.27,-2.52,-15.67,15.70,-10.00
11077668,0.71,-0.23,-2.53,-17.50,17.13,-11.70
11077672,0.73,-0.20,-2.52,-18.12,15.65,-13.31
11077677,0.75,-0.21,-2.52,-17.66,13.59,-14.97
11077681,0.79,-0.20,-2.54,-16.69,9.84,-14.18
11077684,0.85,-0.22,-2.57,-15.07,7.48,-14.48
11077688,0.93,-0.24,-2.60,-13.91,4.17,-15.13
11077692,0.97,-0.27,-2.63,-12.86,0.81,-16.52
11077696,1.01,-0.30,-2.67,-12.09,-1.57,-17.00
11077700,1.03,-0.30,-2.69,-12.98,-3.56,-17.83
11077704,1.03,-0.24,-2.72,-14.70,-4.61,-19.93
11077708,1.05,-0.14,-2.73,-18.06,-4.90,-23.96
11077711,1.09,-0.03,-2.75,-22.49,-7.69,-30.59
11077715,1.14,0.06,-2.74,-25.55,-12.89,-41.08
11077720,1.16,0.12,-2.72,-29.34,-21.06,-52.30
11077724,1.17,0.16,-2.71,-31.33,-32.46,-63.87
11077728,1.17,0.15,-2.68,-34.30,-46.62,-76.14
11077732,1.18,0.12,-2.67,-35.65,-61.27,-89.02
11077736,1.17,0.06,-2.65,-37.24,-74.13,-101.77
11077740,1.12,-0.04,-2.64,-39.86,-84.21,-114.08
11077743,1.04,-0.08,-2.61,-42.88,-92.29,-127.53
11077747,0.98,-0.13,-2.51,-44.20,-99.49,-140.89
11077751,0.91,-0.17,-2.36,-42.76,-104.63,-153.60
11077755,0.81,-0.20,-2.29,-39.26,-106.97,-164.17
11077760,0.77,-0.19,-2.31,-38.98,-106.72,-174.37
11077764,0.72,-0.17,-2.32,-39.10,-109.09,-184.60
11077768,0.64,-0.16,-2.27,-36.45,-110.77,-191.18
11077772,0.57,-0.16,-2.20,-29.52,-112.37,-194.58
11077776,0.60,-0.17,-2.29,-22.36,-114.86,-198.77
11077780,0.62,-0.19,-2.35,-15.72,-111.09,-202.98
11077785,0.57,-0.23,-2.40,-7.09,-106.02,-203.30
11077789,0.57,-0.31,-2.42,2.02,-99.22,-202.95
11077793,0.01,-2.52,-2.64,16.71,-97.09,-168.66
11077797,-0.68,-1.90,-2.65,26.46,-26.93,-86.60
11077800,0.95,-1.41,-2.78,27.81,-8.80,-82.06
11077805,0.63,-1.15,-2.94,19.18,3.42,-71.50
11077809,0.64,-0.91,-2.98,10.03,16.58,-64.31
11077813,0.65,-0.73,-2.90,8.29,22.36,-58.98
11077817,0.63,-0.61,-3.01,2.61,30.63,-54.32
11077821,0.70,-0.57,-3.07,-7.63,35.92,-56.20
11077825,0.69,-0.57,-2.88,-14.38,35.69,-63.40
11077828,0.53,-0.62,-2.67,-15.19,36.78,-67.48
11077832,0.51,-0.62,-2.49,-9.71,49.86,-71.50
11077836,0.45,-0.68,-2.24,3.36,58.15,-75.24
11077840,0.37,-0.58,-2.09,19.31,63.82,-74.56
11077844,0.18,-0.66,-2.29,23.82,73.16,-67.90
11077849,0.23,-0.70,-2.14,41.32,80.02,-64.79
11077853,0.38,-0.72,-1.48,90.05,86.59,-67.64
11077857,0.36,-0.50,-1.31,140.28,81.94,-68.58
11077860,-0.01,-0.29,-1.92,159.95,82.72,-49.47
11077864,0.17,-0.29,-2.04,182.94,94.51,-37.15
11077868,0.10,-0.48,-2.30,187.26,80.42,-22.27
11077872,0.28,-0.47,-1.56,231.45,94.84,-16.70
11077876,-0.03,-0.53,-2.51,219.32,86.67,-3.43
11077880,0.07,-0.64,-2.51,221.99,109.27,6.69
11077884,-0.07,-0.27,-0.85,302.71,135.17,36.62
11077889,0.18,-0.50,-2.19,303.88,143.03,48.27
11077892,0.27,-0.30,-2.97,298.82,139.73,62.69
11077896,0.50,-0.39,-2.75,295.88,129.78,64.98
11077900,0.90,-0.37,-2.54,304.96,120.87,50.93
11077904,0.70,-0.40,-3.35,274.91,109.97,42.63
11077908,0.77,-0.23,-3.30,252.65,104.50,34.75
11077912,0.62,-0.24,-3.82,205.48,75.20,32.33
11077916,0.71,-0.26,-3.88,160.45,46.98,28.40
11077920,0.71,-0.30,-3.28,137.13,21.52,24.67
11077923,0.67,-0.34,-2.89,125.88,1.84,22.51
11077927,0.57,-0.39,-2.74,116.91,-10.91,23.58
11077932,0.52,-0.38,-2.62,114.88,-17.03,26.60
11077936,0.50,-0.36,-2.70,110.45,-23.64,29.33
11077940,0.48,-0.36,-2.84,99.39,-23.65,32.59
11077944,0.45,-0.37,-2.86,85.75,-23.06,36.13
11077948,0.46,-0.37,-2.72,77.19,-20.57,39.12
11077952,0.50,-0.38,-2.55,76.82,-15.85,42.55
11077955,0.57,-0.37,-2.52,78.46,-9.41,45.08
11077959,0.65,-0.35,-2.57,80.40,-3.46,45.51
11077963,0.76,-0.33,-2.74,78.15,0.51,44.29
11077967,0.89,-0.29,-2.93,71.61,1.66,40.04
11077971,1.02,-0.26,-3.13,59.35,-0.42,32.61
11077976,1.08,-0.21,-3.50,34.13,-3.26,24.55
11077979,1.11,-0.15,-4.00,-10.74,-4.26,14.63
11077983,1.25,-0.26,-4.27,-68.41,-12.89,-4.54
11077987,0.88,-0.25,-3.40,-85.31,-10.36,-2.64
11077991,0.89,-0.22,-3.18,-102.02,-5.71,-5.65
11078017,0.95,-0.31,-2.88,-178.60,82.96,-39.42
11078021,0.63,-0.19,-2.78,-231.84,151.87,-50.50
11078025,1.07,-0.15,-3.75,-312.35,198.14,-81.63
11078029,0.91,-0.81,-3.45,-362.36,201.89,-116.72
11078033,0.61,-0.81,-2.20,-350.96,217.42,-132.51
11078037,0.59,-0.65,-1.72,-307.50,251.42,-136.24
11078041,0.93,-0.39,-2.83,-304.93,254.60,-163.50
11078045,0.23,-0.52,-2.72,-288.02,258.49,-156.60
11078048,0.70,-0.39,-2.58,-270.64,266.27,-172.25
11078052,0.39,-0.49,-2.56,-249.00,272.85,-175.43
11078057,0.25,-0.40,-2.45,-225.13,263.40,-173.32
11078062,0.09,-0.58,-1.82,-177.27,276.30,-159.62
11078066,0.39,-0.64,-2.01,-133.47,267.05,-166.83
11078070,0.16,-0.54,-2.01,-94.87,262.50,-166.65
11078074,0.32,-0.86,-1.85,-57.06,286.33,-177.34
11078078,-0.22,-0.62,-2.10,-30.73,263.09,-165.82
11078082,-0.47,-0.77,-1.94,0.65,294.83,-143.41
11078086,-0.38,-0.72,-1.72,42.73,282.33,-130.47
11078090,-0.05,-0.58,-1.17,103.38,307.20,-117.75
11078095,-0.11,-0.79,-1.93,123.11,294.82,-103.26
11078099,0.36,-0.71,-1.22,185.06,293.13,-113.82
11078104,-0.52,-0.61,-1.35,223.08,261.13,-80.40
11078108,-0.12,-0.60,-2.21,231.38,259.82,-55.31
11078112,-0.01,-0.33,-1.88,257.81,241.26,-37.61
11078116,-0.13,-0.30,-1.97,264.92,226.59,-21.44
11078120,-0.24,-0.48,-1.53,290.79,223.76,3.27
11078124,-0.28,-0.46,-1.80,309.23,205.80,26.54
11078128,-0.08,-0.47,-1.99,324.52,190.53,40.68
11078132,-0.30,-0.33,-2.08,337.46,173.07,63.89
11078136,-0.40,-0.43,-3.07,312.18,157.22,91.49
11078140,-0.25,-0.46,-3.05,299.04,137.72,114.13
11078145,-0.17,-0.46,-3.08,285.53,116.95,131.79
11078149,-0.14,-0.43,-3.20,268.52,102.11,147.64
11078153,-0.08,-0.44,-3.28,244.90,84.33,163.03
11078157,-0.04,-0.41,-3.22,227.76,62.13,177.46
11078161,-0.04,-0.40,-3.23,213.53,43.20,191.92
11078165,-0.02,-0.42,-3.35,196.50,24.96,204.59
11078169,0.08,-0.49,-3.43,180.99,10.68,212.79
11078173,0.20,-0.64,-3.62,160.96,0.88,216.76
11078177,0.25,-0.92,-4.23,118.41,-3.30,219.36
11078181,-0.10,-1.41,-4.73,60.59,3.09,240.92
11078184,-0.27,-1.88,-4.66,12.17,14.30,273.11
11078189,-0.40,-2.14,-4.32,-21.79,20.87,311.73
11078193,-0.20,-2.09,-4.20,-50.64,27.50,340.64
